Total Nodes: 8324
Calculation Time (seconds): 3.907017230987549

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
4828	2	7.279263991377605e-06	0	100.000000	0	0.000000
4829	3	4.7240149591552485e-05	0	100.000000	0	0.000000
4830	1	0.0	0	0.000000	0	0.000000
4831	5	1.3626583267614994e-07	0	100.000000	0	0.000000
4832	6	1.3415335885854786e-05	0	100.000000	0	0.000000
4833	1	0.0	0	0.000000	0	0.000000
4834	2	0.0	0	0.000000	0	0.000000
4951	4	1.9438064127932483e-05	0	100.000000	0	0.000000
4835	3	0.0	0	0.000000	0	0.000000
4836	3	2.263286555294175e-07	0	100.000000	0	0.000000
4837	12	0.0006584881676200478	0	100.000000	0	0.000000
4838	24	0.0009112956716680264	0	100.000000	0	0.000000
4839	12	0.00021929736244230647	0	100.000000	0	0.000000
4841	3	2.1857900879112775e-06	0	100.000000	0	0.000000
4842	2	2.984258138712997e-06	0	100.000000	0	0.000000
4846	6	4.61512203916064e-06	0	100.000000	0	0.000000
4847	7	3.685805085826206e-05	0	100.000000	0	0.000000
4848	2	0.0	0	0.000000	0	0.000000
4850	3	6.67816115958929e-05	0	100.000000	0	0.000000
4851	6	1.5430159531195782e-05	0	100.000000	0	0.000000
4852	2	1.2143642154311127e-05	0	100.000000	0	0.000000
4853	1	0.0	0	0.000000	0	0.000000
4855	3	0.0	0	0.000000	0	0.000000
4856	5	3.73748522904644e-05	0	100.000000	0	0.000000
4857	4	0.00013623235584210892	0	100.000000	0	0.000000
4858	22	2.1994933853525023e-05	0	100.000000	0	0.000000
4860	7	5.09105154882211e-05	0	100.000000	0	0.000000
4861	16	5.6820663134927966e-05	0	100.000000	0	0.000000
4862	1	0.0	0	0.000000	0	0.000000
4863	1	0.0	0	0.000000	0	0.000000
4864	1	0.0	0	0.000000	0	0.000000
4865	6	3.2591521760862665e-05	0	100.000000	0	0.000000
4866	2	0.0	0	0.000000	0	0.000000
4867	9	1.1775162045612936e-05	0	100.000000	0	0.000000
4869	2	0.0	0	0.000000	0	0.000000
4870	37	2.4964101417740634e-05	0	100.000000	0	0.000000
4871	16	0.00042716220152137947	0	100.000000	0	0.000000
4872	11	0.0009680422203528067	0	100.000000	0	0.000000
4873	15	4.037384521491133e-05	0	100.000000	0	0.000000
4874	2	4.189672440713004e-07	0	100.000000	0	0.000000
4875	6	2.052777319902785e-05	0	100.000000	0	0.000000
4876	8	3.292649867582079e-05	0	100.000000	0	0.000000
4877	3	9.905720796232326e-08	0	100.000000	0	0.000000
4878	12	3.9399970876652836e-05	0	100.000000	0	0.000000
4879	7	3.109050032366505e-06	0	100.000000	0	0.000000
4880	6	3.5064430117438125e-06	0	100.000000	0	0.000000
4881	4	1.3142370533607495e-06	0	100.000000	0	0.000000
4882	2	0.0	0	0.000000	0	0.000000
4883	14	1.2138808994560754e-05	0	100.000000	0	0.000000
4884	9	0.000961392427299992	0	100.000000	0	0.000000
4885	25	2.6420642586650856e-05	0	100.000000	0	0.000000
4886	28	3.700544144747851e-05	0	100.000000	0	0.000000
4887	6	5.929005415405321e-05	0	100.000000	0	0.000000
4425	4	0.0	0	0.000000	0	0.000000
4888	2	0.00045289934873515695	0	100.000000	0	0.000000
4890	7	8.995208963344722e-06	0	100.000000	0	0.000000
4891	2	0.0	0	0.000000	0	0.000000
4892	7	1.1355246930306415e-05	0	100.000000	0	0.000000
4893	9	1.4743089066595595e-05	0	100.000000	0	0.000000
4894	5	6.95926950828482e-05	0	100.000000	0	0.000000
4895	20	2.8336074363149933e-05	0	100.000000	0	0.000000
4896	13	1.530075916702266e-05	0	100.000000	0	0.000000
4898	4	1.4830766889843074e-05	0	100.000000	0	0.000000
4899	7	2.3480951542627175e-05	0	100.000000	0	0.000000
4900	8	2.904912925869029e-05	0	100.000000	0	0.000000
4901	10	0.00014551648504076826	0	100.000000	0	0.000000
4902	19	0.00013517169727972664	0	100.000000	0	0.000000
4903	1	0.0	0	0.000000	0	0.000000
4904	13	7.376358479165846e-06	0	100.000000	0	0.000000
4905	7	2.330339810288499e-06	0	100.000000	0	0.000000
4906	7	1.3772240127305228e-05	0	100.000000	0	0.000000
4907	3	0.0001635278370713664	0	100.000000	0	0.000000
4908	4	8.979871171051937e-06	0	100.000000	0	0.000000
4909	7	1.451650711047845e-05	0	100.000000	0	0.000000
4910	6	7.612828205286609e-06	0	100.000000	0	0.000000
4911	7	7.126651489618349e-06	0	100.000000	0	0.000000
4912	4	9.40413242628768e-06	0	100.000000	0	0.000000
4913	3	0.0	0	0.000000	0	0.000000
4937	8	4.395429905619019e-05	0	100.000000	0	0.000000
4914	4	0.0001204923200147843	0	100.000000	0	0.000000
4915	8	0.0004319210024113926	0	100.000000	0	0.000000
4916	1	0.0	0	0.000000	0	0.000000
4917	10	7.815155015406228e-05	0	100.000000	0	0.000000
4918	1	0.0	0	0.000000	0	0.000000
4919	5	2.4321385526358447e-05	0	100.000000	0	0.000000
4920	7	6.941139622645792e-05	0	100.000000	0	0.000000
4921	17	0.00026016469814558015	0	100.000000	0	0.000000
4922	1	0.0	0	0.000000	0	0.000000
4923	1	0.0	0	0.000000	0	0.000000
4924	6	1.7014035136262864e-05	0	100.000000	0	0.000000
4925	4	2.2541733690986626e-06	0	100.000000	0	0.000000
4926	11	1.2520076771352942e-05	0	100.000000	0	0.000000
4927	5	1.6435625020054809e-06	0	100.000000	0	0.000000
4928	19	1.4705376852036756e-05	0	100.000000	0	0.000000
4929	8	0.00014325460190355865	0	100.000000	0	0.000000
4930	13	1.938824222941862e-05	0	100.000000	0	0.000000
4931	23	0.002703158314629918	0	100.000000	0	0.000000
4932	9	7.077925958554461e-06	0	100.000000	0	0.000000
4933	8	4.7419533437748375e-05	0	100.000000	0	0.000000
4934	5	0.0	0	0.000000	0	0.000000
4935	2	0.0	0	0.000000	0	0.000000
4936	24	0.00013965729112421922	0	100.000000	0	0.000000
4938	20	0.00025984461052261214	0	100.000000	0	0.000000
4939	21	3.326975049614967e-05	0	100.000000	0	0.000000
4940	8	2.254230000133797e-08	0	100.000000	0	0.000000
4941	11	0.000435908776768071	0	100.000000	0	0.000000
4942	2	4.5481028689362803e-07	0	100.000000	0	0.000000
4943	1	0.0	0	0.000000	0	0.000000
4944	10	3.4452668408724834e-05	0	100.000000	0	0.000000
4946	24	0.0004581118787690027	0	100.000000	0	0.000000
4947	94	0.007093592716015839	0	100.000000	0	0.000000
4695	1	0.0	0	0.000000	0	0.000000
4948	28	0.000163324340558915	0	100.000000	0	0.000000
4949	2	0.0	0	0.000000	0	0.000000
4950	2	0.0	0	0.000000	0	0.000000
4952	2	1.517345582993047e-05	0	100.000000	0	0.000000
4953	3	0.0002804599648788152	0	100.000000	0	0.000000
4954	16	0.00031987600395088684	0	100.000000	0	0.000000
4955	2	0.0	0	0.000000	0	0.000000
4957	2	0.0	0	0.000000	0	0.000000
4956	2	0.0	0	0.000000	0	0.000000
4958	2	0.0	0	0.000000	0	0.000000
4959	3	0.00011497678950474292	0	100.000000	0	0.000000
4960	5	9.293980613026428e-06	0	100.000000	0	0.000000
4961	25	0.00039912649410716493	0	100.000000	0	0.000000
4962	9	9.709129707262472e-05	0	100.000000	0	0.000000
4963	9	1.583042955041709e-05	0	100.000000	0	0.000000
4964	7	8.291700827513561e-06	0	100.000000	0	0.000000
4965	11	6.379968140021726e-05	0	100.000000	0	0.000000
4966	5	5.661807107643748e-05	0	100.000000	0	0.000000
4967	11	0.00010397521230153976	0	100.000000	0	0.000000
4968	4	9.578105299282841e-05	0	100.000000	0	0.000000
4969	4	6.635178698362799e-06	0	100.000000	0	0.000000
4972	5	0.0	0	0.000000	0	0.000000
4973	8	1.2944072718940497e-05	0	100.000000	0	0.000000
4974	2	0.0	0	0.000000	0	0.000000
4975	3	1.04169633533562e-06	0	100.000000	0	0.000000
4976	2	7.740578587360215e-07	0	100.000000	0	0.000000
4978	8	5.560865734893446e-09	0	100.000000	0	0.000000
4979	7	2.506087712646582e-05	0	100.000000	0	0.000000
4980	6	0.00013600316419534037	0	100.000000	0	0.000000
4981	4	5.348526834901817e-05	0	100.000000	0	0.000000
4982	13	1.6922157688753702e-05	0	100.000000	0	0.000000
4983	5	0.00015449057611389904	0	100.000000	0	0.000000
4984	2	0.0	0	0.000000	0	0.000000
4985	3	0.0	0	0.000000	0	0.000000
4039	1	0.0	0	0.000000	0	0.000000
4986	1	0.0	0	0.000000	0	0.000000
4988	12	1.553694158164401e-05	0	100.000000	0	0.000000
4989	27	0.00031509398449738223	0	100.000000	0	0.000000
4990	3	0.00014766489927168984	0	100.000000	0	0.000000
4991	9	4.553326472345898e-06	0	100.000000	0	0.000000
4992	25	1.5042579099868232e-05	0	100.000000	0	0.000000
5000	30	1.7676061735159114e-05	0	100.000000	0	0.000000
4993	4	0.0002995026584008358	0	100.000000	0	0.000000
4994	6	0.0006704823819576539	0	100.000000	0	0.000000
4995	18	2.0906495856406173e-05	0	100.000000	0	0.000000
4996	11	0.0002993603190132646	0	100.000000	0	0.000000
4997	6	3.7741454185359688e-06	0	100.000000	0	0.000000
4732	5	3.440940642869159e-07	0	100.000000	0	0.000000
4998	1	0.0	0	0.000000	0	0.000000
4999	3	5.9646718884351855e-06	0	100.000000	0	0.000000
5001	3	5.968158876848424e-07	0	100.000000	0	0.000000
5002	3	0.00012044827338628607	0	100.000000	0	0.000000
5004	8	1.1812976359607939e-05	0	100.000000	0	0.000000
5005	1	0.0	0	0.000000	0	0.000000
5007	11	4.747861584054822e-05	0	100.000000	0	0.000000
5008	9	0.00014964804536582517	0	100.000000	0	0.000000
5009	4	9.734329232659505e-08	0	100.000000	0	0.000000
5010	1	0.0	0	0.000000	0	0.000000
5011	5	6.059131061931097e-06	0	100.000000	0	0.000000
5012	2	5.455382361209042e-07	0	100.000000	0	0.000000
5013	1	0.0	0	0.000000	0	0.000000
5014	3	0.0	0	0.000000	0	0.000000
5015	1	0.0	0	0.000000	0	0.000000
5016	2	0.0	0	0.000000	0	0.000000
5018	3	0.0	0	0.000000	0	0.000000
5019	9	0.0008001206496333742	0	100.000000	0	0.000000
5194	25	0.0012168899501528811	0	100.000000	0	0.000000
5020	2	0.0	0	0.000000	0	0.000000
5021	4	1.0226401351029437e-05	0	100.000000	0	0.000000
5022	5	2.8945907909306207e-06	0	100.000000	0	0.000000
5023	7	1.140563541762225e-07	0	100.000000	0	0.000000
4520	3	1.5400014065987847e-08	0	100.000000	0	0.000000
5025	5	1.5400014065987848e-07	0	100.000000	0	0.000000
4971	8	3.1955029186924784e-07	0	100.000000	0	0.000000
5026	9	4.1483787890254776e-07	0	100.000000	0	0.000000
5028	7	1.3828068181719265e-05	0	100.000000	0	0.000000
5029	9	4.645584763948284e-06	0	100.000000	0	0.000000
5030	11	1.3818116286097033e-05	0	100.000000	0	0.000000
5031	6	1.5467097848723345e-05	0	100.000000	0	0.000000
5032	8	2.9675209538909447e-05	0	100.000000	0	0.000000
5033	9	0.000845842686706643	0	100.000000	0	0.000000
5034	10	0.0003163197150778142	0	100.000000	0	0.000000
5035	15	1.0596532370806608e-05	0	100.000000	0	0.000000
5036	10	1.759335237736397e-05	0	100.000000	0	0.000000
5038	2	1.7314167257429902e-05	0	100.000000	0	0.000000
5039	2	0.0	0	0.000000	0	0.000000
5040	9	0.000961392427299992	0	100.000000	0	0.000000
5041	3	6.9886181350178e-07	0	100.000000	0	0.000000
5042	2	1.0297943565256694e-07	0	100.000000	0	0.000000
5043	7	4.026264600419199e-05	0	100.000000	0	0.000000
5044	17	0.0001669573356727561	0	100.000000	0	0.000000
5091	8	0.00011035248874216478	0	100.000000	0	0.000000
5172	12	7.108001401556181e-05	0	100.000000	0	0.000000
5045	7	3.8819745645770465e-05	0	100.000000	0	0.000000
5046	1	0.0	0	0.000000	0	0.000000
5047	1	0.0	0	0.000000	0	0.000000
5048	8	2.656423021759814e-05	0	100.000000	0	0.000000
5049	2	0.0	0	0.000000	0	0.000000
5050	5	4.5497174393373235e-07	0	100.000000	0	0.000000
5051	3	7.691980433275202e-07	0	100.000000	0	0.000000
5052	5	1.6425214439614249e-06	0	100.000000	0	0.000000
5053	14	6.156493321947356e-06	0	100.000000	0	0.000000
5054	3	0.00030151181034422967	0	100.000000	0	0.000000
5055	2	0.0	0	0.000000	0	0.000000
5056	2	0.0	0	0.000000	0	0.000000
5057	1	0.0	0	0.000000	0	0.000000
5058	4	0.0008293099862013497	0	100.000000	0	0.000000
5059	5	2.1411297945941545e-05	0	100.000000	0	0.000000
5060	3	5.390055182368068e-05	0	100.000000	0	0.000000
5062	25	0.0005631030247029725	0	100.000000	0	0.000000
5063	9	8.556005890055391e-05	0	100.000000	0	0.000000
5064	22	0.00021012420247149238	0	100.000000	0	0.000000
5065	25	0.00014483383422440557	0	100.000000	0	0.000000
5066	62	0.0007958377173268938	0	100.000000	0	0.000000
5067	2	8.961851012489833e-05	0	100.000000	0	0.000000
5068	17	0.00022450224195672878	0	100.000000	0	0.000000
5069	15	8.081550434829107e-05	0	100.000000	0	0.000000
5070	3	0.0	0	0.000000	0	0.000000
5071	15	8.1768891347941e-05	0	100.000000	0	0.000000
5074	1	0.0	0	0.000000	0	0.000000
5075	2	0.0	0	0.000000	0	0.000000
5076	10	1.7939640019774404e-05	0	100.000000	0	0.000000
5077	4	2.617610126289731e-05	0	100.000000	0	0.000000
5078	12	1.1085139534623288e-05	0	100.000000	0	0.000000
5079	2	0.0	0	0.000000	0	0.000000
5080	2	0.0	0	0.000000	0	0.000000
5081	9	6.804241026951614e-07	0	100.000000	0	0.000000
5082	10	1.0610208074164718e-06	0	100.000000	0	0.000000
5083	2	0.0	0	0.000000	0	0.000000
5084	3	4.282513242872138e-05	0	100.000000	0	0.000000
5085	6	3.608504732873893e-05	0	100.000000	0	0.000000
5086	5	3.345582850888171e-06	0	100.000000	0	0.000000
5087	1	0.0	0	0.000000	0	0.000000
5088	1	0.0	0	0.000000	0	0.000000
5089	11	0.00015983307692672255	0	100.000000	0	0.000000
5090	4	0.0	0	0.000000	0	0.000000
5092	3	1.4437513186863608e-08	0	100.000000	0	0.000000
5094	3	0.0	0	0.000000	0	0.000000
5095	3	2.0119970300154798e-08	0	100.000000	0	0.000000
5096	4	1.0867925169291986e-05	0	100.000000	0	0.000000
5097	9	4.5815302247016614e-05	0	100.000000	0	0.000000
5098	4	0.00023938896951876927	0	100.000000	0	0.000000
2854	1	0.0	0	0.000000	0	0.000000
5099	2	0.0	0	0.000000	0	0.000000
5100	10	1.586320771040869e-05	0	100.000000	0	0.000000
5101	2	5.948753706053907e-06	0	100.000000	0	0.000000
5102	20	0.00012037723757401413	0	100.000000	0	0.000000
5103	13	7.48212317436573e-05	0	100.000000	0	0.000000
5104	15	0.0002045331408470277	0	100.000000	0	0.000000
5105	13	3.4925730369405894e-05	0	100.000000	0	0.000000
5106	4	0.00012714644734370152	0	100.000000	0	0.000000
5107	31	0.00027269587519071953	0	100.000000	0	0.000000
5108	2	6.1630183541023804e-06	0	100.000000	0	0.000000
5109	7	0.0013581008554483683	0	100.000000	0	0.000000
5110	6	1.4339002857045591e-05	0	100.000000	0	0.000000
5111	9	0.0003426421354929014	0	100.000000	0	0.000000
5112	4	3.864516049520575e-05	0	100.000000	0	0.000000
5113	19	5.784831968183016e-06	0	100.000000	0	0.000000
5114	6	2.399975061502312e-05	0	100.000000	0	0.000000
5115	13	0.0001353459052709298	0	100.000000	0	0.000000
5116	11	1.0896833589981217e-06	0	100.000000	0	0.000000
5117	4	0.0	0	0.000000	0	0.000000
5118	7	8.13130657921206e-06	0	100.000000	0	0.000000
5119	7	1.401168798221683e-06	0	100.000000	0	0.000000
5120	4	3.3446577865791594e-07	0	100.000000	0	0.000000
5121	9	1.4625626042972506e-06	0	100.000000	0	0.000000
5122	4	2.856871423013405e-05	0	100.000000	0	0.000000
5123	3	5.4441871096960816e-06	0	100.000000	0	0.000000
5126	12	2.7872507521815532e-05	0	100.000000	0	0.000000
5127	3	0.0	0	0.000000	0	0.000000
5128	36	0.00025894735131052157	0	100.000000	0	0.000000
5129	3	6.042167521013385e-07	0	100.000000	0	0.000000
5130	3	6.962379051966149e-09	0	100.000000	0	0.000000
5131	4	6.12082062697102e-05	0	100.000000	0	0.000000
5132	2	3.344578841430725e-06	0	100.000000	0	0.000000
5133	3	1.3555896902211896e-05	0	100.000000	0	0.000000
5134	10	6.19984194891282e-05	0	100.000000	0	0.000000
5135	12	0.00027964497350405456	0	100.000000	0	0.000000
5136	15	0.00015163841582091972	0	100.000000	0	0.000000
5137	9	0.00011265233298433396	0	100.000000	0	0.000000
5138	4	5.0697425630529695e-05	0	100.000000	0	0.000000
5139	9	5.800490354778112e-05	0	100.000000	0	0.000000
5140	6	7.232822190434578e-06	0	100.000000	0	0.000000
5141	7	0.00013679891736639445	0	100.000000	0	0.000000
5142	16	7.561987309679249e-05	0	100.000000	0	0.000000
5143	11	0.0001755063929240733	0	100.000000	0	0.000000
5144	14	4.023239941280307e-05	0	100.000000	0	0.000000
5145	4	1.1502235832013327e-05	0	100.000000	0	0.000000
5146	20	0.00011704329027703097	0	100.000000	0	0.000000
5147	12	0.00021485878351050784	0	100.000000	0	0.000000
5148	26	5.4685126637977986e-05	0	100.000000	0	0.000000
5149	30	0.00022285411930960688	0	100.000000	0	0.000000
5150	7	6.87455857446431e-06	0	100.000000	0	0.000000
5151	9	1.9451826670718533e-05	0	100.000000	0	0.000000
5152	12	6.944819480570434e-05	0	100.000000	0	0.000000
5153	14	0.0001577074643641223	0	100.000000	0	0.000000
5154	22	4.600132847473301e-05	0	100.000000	0	0.000000
5185	15	0.00016114535351636184	0	100.000000	0	0.000000
5155	7	1.0344971271097785e-06	0	100.000000	0	0.000000
5156	3	1.5343177530391513e-05	0	100.000000	0	0.000000
5157	12	0.00035645859613573543	0	100.000000	0	0.000000
5158	6	8.470105162587599e-05	0	100.000000	0	0.000000
5159	2	2.0824083531386885e-05	0	100.000000	0	0.000000
5160	7	1.2550474734991828e-06	0	100.000000	0	0.000000
5161	12	0.00011410284802098789	0	100.000000	0	0.000000
5162	18	0.0002189952197969855	0	100.000000	0	0.000000
5163	13	0.00033542792608083367	0	100.000000	0	0.000000
5164	7	8.79589106431166e-05	0	100.000000	0	0.000000
5165	7	1.1886885857184369e-07	0	100.000000	0	0.000000
5166	53	3.6631042788807954e-05	0	100.000000	0	0.000000
5167	27	1.5141731370956982e-05	0	100.000000	0	0.000000
5243	18	1.3475004037326825e-06	0	100.000000	0	0.000000
5168	1	0.0	0	0.000000	0	0.000000
5169	2	0.0	0	0.000000	0	0.000000
5170	7	4.913230358971611e-05	0	100.000000	0	0.000000
5171	11	0.0001935448939722281	0	100.000000	0	0.000000
5173	3	6.860665910167614e-05	0	100.000000	0	0.000000
5174	8	4.587669027695254e-05	0	100.000000	0	0.000000
5175	17	5.421407300522993e-05	0	100.000000	0	0.000000
5176	3	0.0	0	0.000000	0	0.000000
5177	3	7.720745886114637e-05	0	100.000000	0	0.000000
5178	9	3.8360834896522953e-07	0	100.000000	0	0.000000
5179	14	5.529973057198155e-06	0	100.000000	0	0.000000
5180	2	5.431557995695884e-08	0	100.000000	0	0.000000
5181	6	1.246964663984469e-05	0	100.000000	0	0.000000
5182	8	8.33865800196409e-06	0	100.000000	0	0.000000
5183	3	5.395012266832653e-06	0	100.000000	0	0.000000
5186	10	9.73192865246449e-05	0	100.000000	0	0.000000
5187	13	5.264284213735925e-05	0	100.000000	0	0.000000
5188	4	2.0728499417174747e-06	0	100.000000	0	0.000000
5189	2	1.5719962385472786e-05	0	100.000000	0	0.000000
5190	13	0.0001217208493129439	0	100.000000	0	0.000000
5191	22	0.0011477120395723993	0	100.000000	0	0.000000
5192	9	1.3762054896717915e-05	0	100.000000	0	0.000000
5193	1	0.0	0	0.000000	0	0.000000
5195	9	0.0002143712543683794	0	100.000000	0	0.000000
5196	1	0.0	0	0.000000	0	0.000000
5197	6	5.496289206825555e-05	0	100.000000	0	0.000000
5198	5	3.7121841026490246e-08	0	100.000000	0	0.000000
5199	62	0.0008261905792477795	0	100.000000	0	0.000000
5200	6	0.0001235106664753041	0	100.000000	0	0.000000
5201	3	0.0	0	0.000000	0	0.000000
5202	4	5.091496415706855e-08	0	100.000000	0	0.000000
5203	3	1.1496394062260433e-05	0	100.000000	0	0.000000
5204	6	7.695950683330317e-08	0	100.000000	0	0.000000
5205	7	1.3622525705830215e-07	0	100.000000	0	0.000000
5206	6	3.1828565149333385e-06	0	100.000000	0	0.000000
5207	1	0.0	0	0.000000	0	0.000000
5208	3	3.308024285030932e-06	0	100.000000	0	0.000000
5210	2	0.0	0	0.000000	0	0.000000
5211	1	0.0	0	0.000000	0	0.000000
5212	3	1.163469496331973e-05	0	100.000000	0	0.000000
5213	8	8.2535955231718e-05	0	100.000000	0	0.000000
5214	15	0.00014015769500470837	0	100.000000	0	0.000000
5215	8	2.0989163499180403e-05	0	100.000000	0	0.000000
5216	13	0.0003875554874632195	0	100.000000	0	0.000000
5217	6	6.248488456121533e-06	0	100.000000	0	0.000000
5218	6	6.367828685964198e-06	0	100.000000	0	0.000000
5219	4	1.3685678469876327e-06	0	100.000000	0	0.000000
5220	18	9.423875904996656e-05	0	100.000000	0	0.000000
5221	3	8.989027733276521e-08	0	100.000000	0	0.000000
5222	21	0.0004915664641912249	0	100.000000	0	0.000000
5223	1	0.0	0	0.000000	0	0.000000
5224	1	0.0	0	0.000000	0	0.000000
5225	7	7.83033708564608e-05	0	100.000000	0	0.000000
5226	11	0.00043017516526321835	0	100.000000	0	0.000000
5227	3	1.0612556430186301e-05	0	100.000000	0	0.000000
5228	1	0.0	0	0.000000	0	0.000000
5229	7	3.5475839936290787e-06	0	100.000000	0	0.000000
5230	1	0.0	0	0.000000	0	0.000000
5231	2	0.007535563487830397	0	100.000000	0	0.000000
5232	4	3.659124392913666e-06	0	100.000000	0	0.000000
5233	2	0.0	0	0.000000	0	0.000000
5234	3	0.0001900452746525676	0	100.000000	0	0.000000
5235	5	1.4912507332357191e-07	0	100.000000	0	0.000000
5236	100	0.0098576813216703	0	100.000000	0	0.000000
5237	6	0.000182236920002782	0	100.000000	0	0.000000
5238	22	4.894546826167542e-05	0	100.000000	0	0.000000
5239	9	6.225448335938985e-06	0	100.000000	0	0.000000
5240	5	0.00016922903775621096	0	100.000000	0	0.000000
5241	7	1.0022087988276994e-05	0	100.000000	0	0.000000
5242	7	3.14949548005891e-05	0	100.000000	0	0.000000
5244	2	7.539779888538948e-05	0	100.000000	0	0.000000
5245	2	0.0	0	0.000000	0	0.000000
5246	4	8.535432265259961e-07	0	100.000000	0	0.000000
5247	16	2.2209188611965703e-05	0	100.000000	0	0.000000
5248	5	0.00011234809364848326	0	100.000000	0	0.000000
5249	10	1.2158071576555898e-06	0	100.000000	0	0.000000
5250	2	1.077774062693997e-06	0	100.000000	0	0.000000
5251	4	1.6454838830513136e-05	0	100.000000	0	0.000000
5252	4	7.990881360841199e-06	0	100.000000	0	0.000000
5253	5	0.00012902912731558593	0	100.000000	0	0.000000
5254	1	0.0	0	0.000000	0	0.000000
5255	3	3.2848776556150747e-06	0	100.000000	0	0.000000
5257	6	4.0764136364926605e-05	0	100.000000	0	0.000000
5258	5	8.2351389468026e-07	0	100.000000	0	0.000000
5259	4	1.7311558038980903e-06	0	100.000000	0	0.000000
5260	7	0.005672013857878677	0	100.000000	0	0.000000
5261	2	0.0	0	0.000000	0	0.000000
5262	3	0.0	0	0.000000	0	0.000000
5263	6	1.5133226207279827e-05	0	100.000000	0	0.000000
5264	15	3.2169117230961466e-05	0	100.000000	0	0.000000
5266	2	3.2398564354653033e-07	0	100.000000	0	0.000000
5269	6	8.229347399787083e-05	0	100.000000	0	0.000000
5460	19	0.00015890539024396682	0	100.000000	0	0.000000
5464	22	0.0043686118670004095	0	100.000000	0	0.000000
5465	16	8.674373082786417e-05	0	100.000000	0	0.000000
5467	46	0.0015651374577978219	0	100.000000	0	0.000000
5270	6	4.7724905544757215e-06	0	100.000000	0	0.000000
5271	22	0.0008144435647734731	0	100.000000	0	0.000000
5272	12	0.00022929848757933014	0	100.000000	0	0.000000
