Total Nodes: 2000
Calculation Time (seconds): 0.18401575088500977

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
982	5	0.00018980744835133266	0	100.000000	0	0.000000
983	5	0.00010105894192848277	0	100.000000	0	0.000000
984	5	0.0001820990167761592	0	100.000000	0	0.000000
985	5	6.540619809532056e-05	0	100.000000	0	0.000000
986	8	0.0008258085904731163	0	100.000000	0	0.000000
987	7	0.0005673253563222276	0	100.000000	0	0.000000
988	5	0.0002574296976719973	0	100.000000	0	0.000000
989	5	0.0003306198303052219	0	100.000000	0	0.000000
990	9	0.000554929784081108	0	100.000000	0	0.000000
991	7	0.0006575853946947196	0	100.000000	0	0.000000
992	6	0.00022356778801094332	0	100.000000	0	0.000000
993	5	0.000348086716503375	0	100.000000	0	0.000000
994	7	0.0003783881751255558	0	100.000000	0	0.000000
995	4	7.084409605943414e-05	0	100.000000	0	0.000000
996	6	0.0004142408900479146	0	100.000000	0	0.000000
997	5	0.00013867606494338296	0	100.000000	0	0.000000
998	4	0.00010878340267851917	0	100.000000	0	0.000000
999	4	9.833230368573221e-05	0	100.000000	0	0.000000
1000	9	0.0014137676635059574	0	100.000000	0	0.000000
1001	8	0.0010445680285350316	0	100.000000	0	0.000000
1002	6	0.0003178538797024	0	100.000000	0	0.000000
1003	6	0.0007123753630397478	0	100.000000	0	0.000000
1004	4	0.00022940587586707233	0	100.000000	0	0.000000
1005	8	0.0004590877367536473	0	100.000000	0	0.000000
1006	5	0.0003791024891213309	0	100.000000	0	0.000000
1007	8	0.00042124005810918486	0	100.000000	0	0.000000
1008	6	0.0007793146111560504	0	100.000000	0	0.000000
1009	4	0.0003243526433505142	0	100.000000	0	0.000000
1010	8	0.0003382792648300226	0	100.000000	0	0.000000
1011	6	0.00019297009311028664	0	100.000000	0	0.000000
1012	7	0.00038845718404870286	0	100.000000	0	0.000000
1013	5	0.00013628990157540095	0	100.000000	0	0.000000
1014	6	0.0001305806273770245	0	100.000000	0	0.000000
1015	5	0.00023052909270842296	0	100.000000	0	0.000000
1016	4	0.00020188158557130428	0	100.000000	0	0.000000
1017	4	8.589243670766556e-05	0	100.000000	0	0.000000
1018	4	5.716316027167844e-05	0	100.000000	0	0.000000
1019	5	0.0004830130110992987	0	100.000000	0	0.000000
1020	6	0.000253479712161377	0	100.000000	0	0.000000
1021	5	0.0003214194018578348	0	100.000000	0	0.000000
1022	7	0.00033251011514513377	0	100.000000	0	0.000000
1023	4	0.00017057499800515825	0	100.000000	0	0.000000
1024	7	0.0007320246945443898	0	100.000000	0	0.000000
1025	7	0.00037656944556652865	0	100.000000	0	0.000000
1026	4	0.00024071278243384403	0	100.000000	0	0.000000
1027	6	0.0005820395012998603	0	100.000000	0	0.000000
1028	6	0.00025071288674706954	0	100.000000	0	0.000000
1029	4	0.00023246152354036608	0	100.000000	0	0.000000
1030	5	0.00010382644317243571	0	100.000000	0	0.000000
1031	7	0.0003783285652056071	0	100.000000	0	0.000000
1032	6	0.00041211414357284853	0	100.000000	0	0.000000
1033	5	0.00018497484948901079	0	100.000000	0	0.000000
1034	6	0.0003546995432465995	0	100.000000	0	0.000000
1035	5	0.0001243254446824775	0	100.000000	0	0.000000
1036	6	0.00041505621751196126	0	100.000000	0	0.000000
1037	6	0.0003359383806186431	0	100.000000	0	0.000000
1038	5	0.0002982266244108735	0	100.000000	0	0.000000
1039	4	8.994947373510776e-05	0	100.000000	0	0.000000
1040	5	8.740347894463242e-05	0	100.000000	0	0.000000
1041	6	0.0001519113936623422	0	100.000000	0	0.000000
1042	6	0.00018940909276672898	0	100.000000	0	0.000000
1043	4	9.1390584889333e-05	0	100.000000	0	0.000000
1044	4	0.0001360035116528866	0	100.000000	0	0.000000
1045	5	0.0003038271364764253	0	100.000000	0	0.000000
1046	4	0.0003133644460895979	0	100.000000	0	0.000000
1047	4	0.00014010074302128484	0	100.000000	0	0.000000
1048	4	0.0002593326795970263	0	100.000000	0	0.000000
1049	5	0.0001693309615755051	0	100.000000	0	0.000000
1050	5	0.0003563572955882519	0	100.000000	0	0.000000
1051	8	0.00032744551391027164	0	100.000000	0	0.000000
1052	4	0.0001576877473368889	0	100.000000	0	0.000000
1053	7	0.0003945267186258543	0	100.000000	0	0.000000
1054	4	8.485100348381667e-05	0	100.000000	0	0.000000
1055	4	0.00011107802093493123	0	100.000000	0	0.000000
1056	6	0.0004984945579807844	0	100.000000	0	0.000000
1057	5	0.00011050095728074812	0	100.000000	0	0.000000
1058	4	0.00016228655888571146	0	100.000000	0	0.000000
1059	5	0.00022509074049767577	0	100.000000	0	0.000000
1060	4	0.0001028536347680137	0	100.000000	0	0.000000
1061	7	0.00037912263244295214	0	100.000000	0	0.000000
1062	9	0.0010613853224828219	0	100.000000	0	0.000000
1063	4	0.00016141447282801472	0	100.000000	0	0.000000
1064	5	0.00018640917909084354	0	100.000000	0	0.000000
1065	4	0.00011389509548018697	0	100.000000	0	0.000000
1066	4	7.225710686275401e-05	0	100.000000	0	0.000000
1067	5	0.00017188832818159754	0	100.000000	0	0.000000
1068	5	0.00013914849503970618	0	100.000000	0	0.000000
1069	6	0.0002328315142723643	0	100.000000	0	0.000000
1070	6	0.0004715426749520384	0	100.000000	0	0.000000
1071	5	0.00018552269747372418	0	100.000000	0	0.000000
1072	4	3.28863708448122e-05	0	100.000000	0	0.000000
1073	5	0.00033269030149306864	0	100.000000	0	0.000000
1074	7	0.00020949742268012056	0	100.000000	0	0.000000
1075	8	0.0009118244499409559	0	100.000000	0	0.000000
1076	6	0.0011923499185271637	0	100.000000	0	0.000000
1077	8	0.00048451619050970165	0	100.000000	0	0.000000
1078	7	0.0003733847777663255	0	100.000000	0	0.000000
1079	6	0.0002287035455357957	0	100.000000	0	0.000000
1080	6	0.00028568838666532945	0	100.000000	0	0.000000
1081	5	0.0003085203053275069	0	100.000000	0	0.000000
1082	6	0.00044029685242558407	0	100.000000	0	0.000000
1083	4	0.00013254225656197713	0	100.000000	0	0.000000
1084	4	7.918635744818815e-05	0	100.000000	0	0.000000
1085	4	0.0002833807310893629	0	100.000000	0	0.000000
1086	4	9.009625590355562e-05	0	100.000000	0	0.000000
1087	4	0.00011227587085195506	0	100.000000	0	0.000000
1088	4	9.51238516131947e-05	0	100.000000	0	0.000000
1089	6	0.00017310983708179663	0	100.000000	0	0.000000
1090	4	0.00018094221411659044	0	100.000000	0	0.000000
1091	6	0.00022914143665597834	0	100.000000	0	0.000000
1092	7	0.0006927676483869593	0	100.000000	0	0.000000
1093	4	0.00013898085213682	0	100.000000	0	0.000000
1094	5	0.0002218296249498773	0	100.000000	0	0.000000
1095	5	0.00011861987641884724	0	100.000000	0	0.000000
1096	7	0.0008403081239138057	0	100.000000	0	0.000000
1097	8	0.0009528418398884783	0	100.000000	0	0.000000
1098	6	0.00035042836470659176	0	100.000000	0	0.000000
1099	8	0.0005919249479148233	0	100.000000	0	0.000000
1100	4	0.00013383330667813664	0	100.000000	0	0.000000
1101	5	0.0001138045811345591	0	100.000000	0	0.000000
1102	5	0.00022724258741898713	0	100.000000	0	0.000000
1103	8	0.0009095508264156149	0	100.000000	0	0.000000
1104	4	8.645186983017992e-05	0	100.000000	0	0.000000
1105	8	0.0004715335858980379	0	100.000000	0	0.000000
1106	5	0.00013038622829687207	0	100.000000	0	0.000000
1107	5	0.00027077545145018383	0	100.000000	0	0.000000
1108	4	0.00014392231751511736	0	100.000000	0	0.000000
1109	5	0.00021583724948110022	0	100.000000	0	0.000000
1110	4	0.00016909518037848574	0	100.000000	0	0.000000
1111	4	0.00028549136476336645	0	100.000000	0	0.000000
1112	6	0.0002875158752048637	0	100.000000	0	0.000000
1113	4	0.00012884333788480703	0	100.000000	0	0.000000
1114	4	0.00011353085253690825	0	100.000000	0	0.000000
1115	5	0.00031249944603582713	0	100.000000	0	0.000000
1116	4	4.618730295172601e-05	0	100.000000	0	0.000000
1117	5	0.0002926336103319768	0	100.000000	0	0.000000
1118	5	0.00020927931000976494	0	100.000000	0	0.000000
1119	4	7.601226555566615e-05	0	100.000000	0	0.000000
1120	4	7.372099950306212e-05	0	100.000000	0	0.000000
1121	6	0.0002035427385718677	0	100.000000	0	0.000000
1122	5	0.00015175271647617898	0	100.000000	0	0.000000
1123	4	0.0001542955519508694	0	100.000000	0	0.000000
1124	6	0.00016851474441953283	0	100.000000	0	0.000000
1125	8	0.0004707621462838385	0	100.000000	0	0.000000
1126	11	0.0007554251838501676	0	100.000000	0	0.000000
1127	6	0.0005677674539628366	0	100.000000	0	0.000000
1128	6	0.0001464193516004613	0	100.000000	0	0.000000
1129	7	0.0006966089064499892	0	100.000000	0	0.000000
1130	7	0.0003917535141378287	0	100.000000	0	0.000000
1131	5	0.000179842620748705	0	100.000000	0	0.000000
1132	4	0.0001076485903856716	0	100.000000	0	0.000000
1133	6	0.00033277220982702333	0	100.000000	0	0.000000
1134	7	0.00033198483509419525	0	100.000000	0	0.000000
1135	4	0.00017146170828322147	0	100.000000	0	0.000000
1136	4	9.030388179008793e-05	0	100.000000	0	0.000000
1137	9	0.0005272382435841808	0	100.000000	0	0.000000
1138	4	7.752596028413094e-05	0	100.000000	0	0.000000
1139	7	0.000646277864490408	0	100.000000	0	0.000000
1140	7	0.00044400105744486133	0	100.000000	0	0.000000
1141	5	0.0004519302024959923	0	100.000000	0	0.000000
1142	5	0.0004599610425281136	0	100.000000	0	0.000000
1143	5	0.0003131633612198629	0	100.000000	0	0.000000
1144	4	0.00014368397027309912	0	100.000000	0	0.000000
1145	7	0.00027028737177616863	0	100.000000	0	0.000000
1146	8	0.0011497706509490159	0	100.000000	0	0.000000
1147	7	0.000371897024795208	0	100.000000	0	0.000000
1148	5	0.0002760569502278517	0	100.000000	0	0.000000
1149	4	6.976749156100053e-05	0	100.000000	0	0.000000
1150	5	0.0002134967929324156	0	100.000000	0	0.000000
1151	6	0.00029457016756795004	0	100.000000	0	0.000000
1152	4	6.035438224774113e-05	0	100.000000	0	0.000000
1153	5	0.0002107646239228504	0	100.000000	0	0.000000
1154	6	0.0002479246371739544	0	100.000000	0	0.000000
1155	6	0.0006583752443613406	0	100.000000	0	0.000000
1156	4	8.16042064969925e-05	0	100.000000	0	0.000000
1157	4	3.2096825233712615e-05	0	100.000000	0	0.000000
1158	4	0.00013975985335439782	0	100.000000	0	0.000000
1159	4	0.00013530936511134387	0	100.000000	0	0.000000
1160	6	0.0009407308760158799	0	100.000000	0	0.000000
1161	4	0.00013964066819764314	0	100.000000	0	0.000000
1162	5	0.00029690814620090086	0	100.000000	0	0.000000
1163	5	0.0003620913163826752	0	100.000000	0	0.000000
1164	6	0.0006413525402385146	0	100.000000	0	0.000000
1165	7	0.0005152280455964901	0	100.000000	0	0.000000
1166	6	0.000700497824213756	0	100.000000	0	0.000000
1167	5	0.0003755280022613637	0	100.000000	0	0.000000
1168	4	0.00011812293971298721	0	100.000000	0	0.000000
1169	4	0.00018222744187261584	0	100.000000	0	0.000000
1170	4	0.00013234379353684806	0	100.000000	0	0.000000
1171	6	0.00028059092860871954	0	100.000000	0	0.000000
1172	7	0.0003490899406250103	0	100.000000	0	0.000000
1173	4	0.00011057437861382934	0	100.000000	0	0.000000
1174	7	0.00025842414408848766	0	100.000000	0	0.000000
1175	4	7.957697191838246e-05	0	100.000000	0	0.000000
1176	6	0.0003610411569920727	0	100.000000	0	0.000000
1177	5	0.0003345767845535499	0	100.000000	0	0.000000
1178	6	0.00026869294794089896	0	100.000000	0	0.000000
1179	6	0.0003351547846036244	0	100.000000	0	0.000000
1180	7	0.00024090089118395316	0	100.000000	0	0.000000
1181	8	0.0008663715973379297	0	100.000000	0	0.000000
1182	4	0.00029320960502514376	0	100.000000	0	0.000000
1183	7	0.0005696886494649555	0	100.000000	0	0.000000
1184	5	0.00014919640309004082	0	100.000000	0	0.000000
1185	4	8.997471122900202e-05	0	100.000000	0	0.000000
1186	6	0.0005489183536383144	0	100.000000	0	0.000000
1187	9	0.00030547660894803767	0	100.000000	0	0.000000
1188	5	0.0003089993717540602	0	100.000000	0	0.000000
1189	7	0.0010085888639230775	0	100.000000	0	0.000000
1190	5	0.00010298045675460074	0	100.000000	0	0.000000
1191	4	0.0001306476523692987	0	100.000000	0	0.000000
1192	4	0.0001331456858247447	0	100.000000	0	0.000000
1193	7	0.0002965168674587149	0	100.000000	0	0.000000
1194	4	0.00031501619922077713	0	100.000000	0	0.000000
1195	6	0.0002080161717761762	0	100.000000	0	0.000000
1196	4	0.00021876360120355717	0	100.000000	0	0.000000
1197	8	0.0004168117050568658	0	100.000000	0	0.000000
1198	4	8.862618211775378e-05	0	100.000000	0	0.000000
1199	4	0.00016642731583877644	0	100.000000	0	0.000000
1200	4	0.00014009479768018526	0	100.000000	0	0.000000
1201	4	8.520050283556692e-05	0	100.000000	0	0.000000
1202	9	0.0005944784425266135	0	100.000000	0	0.000000
1203	4	0.00028164025324718943	0	100.000000	0	0.000000
1204	4	9.829797767700501e-05	0	100.000000	0	0.000000
1205	5	0.00011230790702668646	0	100.000000	0	0.000000
1206	4	4.190222022379793e-05	0	100.000000	0	0.000000
1207	5	0.00032291225522686196	0	100.000000	0	0.000000
1208	4	0.00020185694396366303	0	100.000000	0	0.000000
1209	7	0.0002720372223892566	0	100.000000	0	0.000000
1210	4	9.773090306029626e-05	0	100.000000	0	0.000000
1211	5	0.00019567550177688821	0	100.000000	0	0.000000
1212	7	0.0006141262317660884	0	100.000000	0	0.000000
1213	6	0.0002488721660897806	0	100.000000	0	0.000000
1214	4	9.943172373129952e-05	0	100.000000	0	0.000000
1215	5	0.0006616965515463942	0	100.000000	0	0.000000
1216	5	0.0001530493944913832	0	100.000000	0	0.000000
1217	5	0.00033694917323012156	0	100.000000	0	0.000000
1218	5	0.0001327968134938135	0	100.000000	0	0.000000
1219	5	0.00020446466306958328	0	100.000000	0	0.000000
1220	5	0.00047734038168885975	0	100.000000	0	0.000000
1221	4	0.00011147217012468495	0	100.000000	0	0.000000
1222	7	0.0004479569134895002	0	100.000000	0	0.000000
1223	5	0.0004940273148762076	0	100.000000	0	0.000000
1224	7	0.0004414719853364027	0	100.000000	0	0.000000
1225	6	0.00028947023359618906	0	100.000000	0	0.000000
1226	6	0.0001900936492052376	0	100.000000	0	0.000000
1227	7	0.0007354695777225405	0	100.000000	0	0.000000
1228	4	0.0001411238877570102	0	100.000000	0	0.000000
1229	4	0.0001278371938877136	0	100.000000	0	0.000000
1230	4	6.894811566823113e-05	0	100.000000	0	0.000000
1231	6	0.0004580558891909969	0	100.000000	0	0.000000
1232	5	0.0003803687170818843	0	100.000000	0	0.000000
1233	4	0.00015501665205345342	0	100.000000	0	0.000000
1234	5	0.0001495014464010536	0	100.000000	0	0.000000
1235	4	0.00010258356936399209	0	100.000000	0	0.000000
1236	5	0.000425417195971055	0	100.000000	0	0.000000
1237	5	0.00010153492619155468	0	100.000000	0	0.000000
1238	4	0.00015603239386161475	0	100.000000	0	0.000000
1239	6	0.0006101413127975084	0	100.000000	0	0.000000
1240	5	0.00016884431816156298	0	100.000000	0	0.000000
1241	6	0.0005863031639971585	0	100.000000	0	0.000000
1242	5	0.00026631929816610687	0	100.000000	0	0.000000
1243	6	0.000775452325738486	0	100.000000	0	0.000000
1244	5	0.00021803103270872656	0	100.000000	0	0.000000
1245	6	0.000641404092218822	0	100.000000	0	0.000000
1246	4	0.00012095071298168712	0	100.000000	0	0.000000
1247	4	0.00015429490366768278	0	100.000000	0	0.000000
1248	4	8.312080874113689e-05	0	100.000000	0	0.000000
1249	4	9.267749455822005e-05	0	100.000000	0	0.000000
1250	5	0.0001628417028934733	0	100.000000	0	0.000000
1251	4	8.772805474726842e-05	0	100.000000	0	0.000000
1252	4	0.00010973153100718897	0	100.000000	0	0.000000
1253	5	0.00023064084050319127	0	100.000000	0	0.000000
1254	4	8.178779485012457e-05	0	100.000000	0	0.000000
1255	6	0.0002904606986608673	0	100.000000	0	0.000000
1256	4	0.00011409996575834475	0	100.000000	0	0.000000
1257	5	0.0004936432464636105	0	100.000000	0	0.000000
1258	5	0.00022376624743162383	0	100.000000	0	0.000000
1259	10	0.0006376527696912098	0	100.000000	0	0.000000
1260	5	0.00020758837118593716	0	100.000000	0	0.000000
1261	6	0.0004194633048818488	0	100.000000	0	0.000000
1262	4	0.00010942894276442452	0	100.000000	0	0.000000
1263	7	0.0002699583443161557	0	100.000000	0	0.000000
1264	6	0.00034526952732307056	0	100.000000	0	0.000000
1265	6	0.000258911628557975	0	100.000000	0	0.000000
1266	4	0.0001669208377583073	0	100.000000	0	0.000000
1267	6	0.0002067370762413445	0	100.000000	0	0.000000
1268	4	0.00014902838834872348	0	100.000000	0	0.000000
1269	7	0.00032289007853722484	0	100.000000	0	0.000000
1270	7	0.0007464579918944376	0	100.000000	0	0.000000
1271	5	0.00018697660188873424	0	100.000000	0	0.000000
1272	6	0.00023976714990454093	0	100.000000	0	0.000000
1273	4	5.466370848233164e-05	0	100.000000	0	0.000000
1274	4	0.00011235860928709571	0	100.000000	0	0.000000
1275	6	0.00024486105451225807	0	100.000000	0	0.000000
1276	4	0.00015270325976002912	0	100.000000	0	0.000000
1277	4	7.205979190457833e-05	0	100.000000	0	0.000000
1278	4	5.135755441629414e-05	0	100.000000	0	0.000000
1279	6	0.0002039900961468405	0	100.000000	0	0.000000
1280	4	0.00013777923123271742	0	100.000000	0	0.000000
1281	5	0.00023516921633144513	0	100.000000	0	0.000000
1282	5	0.0001687414258680899	0	100.000000	0	0.000000
1283	4	8.033349601632928e-05	0	100.000000	0	0.000000
1284	7	0.0003616558379605595	0	100.000000	0	0.000000
1285	5	0.00028887998233813805	0	100.000000	0	0.000000
1286	5	0.00031275023523367465	0	100.000000	0	0.000000
1287	4	8.047980364982232e-05	0	100.000000	0	0.000000
1288	5	0.00036476103168379693	0	100.000000	0	0.000000
1289	4	0.00010133486376871953	0	100.000000	0	0.000000
1290	4	0.00018974858399211625	0	100.000000	0	0.000000
1291	4	0.00014270789077550205	0	100.000000	0	0.000000
1292	6	0.00025540239583231214	0	100.000000	0	0.000000
1293	5	0.00010444435425370114	0	100.000000	0	0.000000
1294	4	0.00027020655823932173	0	100.000000	0	0.000000
1295	9	0.0004726828863881564	0	100.000000	0	0.000000
1296	5	0.00034088997444221077	0	100.000000	0	0.000000
1297	5	0.0002779831396473305	0	100.000000	0	0.000000
1298	7	0.00035291719458999024	0	100.000000	0	0.000000
1299	6	0.0004556210211383946	0	100.000000	0	0.000000
1300	5	0.00031137246576810114	0	100.000000	0	0.000000
1301	7	0.0007007262569216564	0	100.000000	0	0.000000
1302	5	0.00030790209971997	0	100.000000	0	0.000000
1303	4	6.844316220025332e-05	0	100.000000	0	0.000000
1304	4	0.0001666123164246201	0	100.000000	0	0.000000
1305	4	0.00010518336894961152	0	100.000000	0	0.000000
1306	5	0.00030804059831960457	0	100.000000	0	0.000000
1307	4	9.396599722858928e-05	0	100.000000	0	0.000000
1308	4	0.00027714663670713697	0	100.000000	0	0.000000
1309	7	0.0004184274368048292	0	100.000000	0	0.000000
1310	6	0.00014936496566101572	0	100.000000	0	0.000000
1311	6	0.00032176889452365177	0	100.000000	0	0.000000
1312	5	0.00013465105525452232	0	100.000000	0	0.000000
1313	5	0.00018849264162635137	0	100.000000	0	0.000000
1314	4	0.00013441380993722146	0	100.000000	0	0.000000
1315	7	0.000417379631588202	0	100.000000	0	0.000000
1316	5	7.738483497837572e-05	0	100.000000	0	0.000000
1317	5	0.0003543746947145032	0	100.000000	0	0.000000
1318	4	0.00010286518678487722	0	100.000000	0	0.000000
1319	4	0.00011082090844916145	0	100.000000	0	0.000000
1320	4	5.391437961506556e-05	0	100.000000	0	0.000000
1321	7	0.00022537294837060725	0	100.000000	0	0.000000
1322	4	0.00012766573673098216	0	100.000000	0	0.000000
1323	5	0.0002075476229442131	0	100.000000	0	0.000000
1324	5	0.00021166753631106516	0	100.000000	0	0.000000
1325	5	0.00018322329946901595	0	100.000000	0	0.000000
1326	5	0.0002860962849806653	0	100.000000	0	0.000000
1327	4	7.342339421317483e-05	0	100.000000	0	0.000000
1328	4	0.00011633211004981419	0	100.000000	0	0.000000
1329	4	7.919229757638867e-05	0	100.000000	0	0.000000
1330	6	0.00033409715843345244	0	100.000000	0	0.000000
1331	5	0.00011495996652714189	0	100.000000	0	0.000000
1332	5	0.00021466188231906942	0	100.000000	0	0.000000
1333	6	0.00017845622605618583	0	100.000000	0	0.000000
1334	5	0.0002876183902920315	0	100.000000	0	0.000000
1335	4	6.852293810995948e-05	0	100.000000	0	0.000000
1336	4	9.099898040597429e-05	0	100.000000	0	0.000000
1337	4	4.647323817120382e-05	0	100.000000	0	0.000000
1338	5	0.00048255151882731093	0	100.000000	0	0.000000
1339	5	0.00024937220147633283	0	100.000000	0	0.000000
1340	5	0.00014128754721519517	0	100.000000	0	0.000000
1341	5	0.00015967888560626178	0	100.000000	0	0.000000
1342	4	0.00016612704742725585	0	100.000000	0	0.000000
1343	4	9.979949762927245e-05	0	100.000000	0	0.000000
1344	6	0.00020195025439529395	0	100.000000	0	0.000000
1345	4	0.0002580867123360475	0	100.000000	0	0.000000
1346	5	0.00021070377697698757	0	100.000000	0	0.000000
1347	6	0.00033917000486237767	0	100.000000	0	0.000000
1348	5	0.00018649459916457757	0	100.000000	0	0.000000
1349	4	9.271901282383659e-05	0	100.000000	0	0.000000
1350	5	0.0004163128505334691	0	100.000000	0	0.000000
1351	4	0.00015422836038830526	0	100.000000	0	0.000000
1352	4	0.00013698480245358328	0	100.000000	0	0.000000
1353	6	0.00026821919239192166	0	100.000000	0	0.000000
1354	7	0.00031125195795177706	0	100.000000	0	0.000000
1355	6	0.0005910248055562897	0	100.000000	0	0.000000
1356	5	0.0001667882039098123	0	100.000000	0	0.000000
1357	5	0.00037990709399062173	0	100.000000	0	0.000000
1358	4	0.0001332980349190618	0	100.000000	0	0.000000
1359	5	0.00034085471523519434	0	100.000000	0	0.000000
1360	5	0.0002628594221751399	0	100.000000	0	0.000000
1361	5	0.00028693604925008926	0	100.000000	0	0.000000
1362	9	0.0007427761630591404	0	100.000000	0	0.000000
1363	4	0.0001539930819075227	0	100.000000	0	0.000000
1364	4	8.891236455188359e-05	0	100.000000	0	0.000000
1365	4	0.00022328075693265595	0	100.000000	0	0.000000
1366	4	0.0002171853922639136	0	100.000000	0	0.000000
1367	5	0.00013732285031037227	0	100.000000	0	0.000000
1368	4	9.186952224141493e-05	0	100.000000	0	0.000000
1369	4	9.728123434273858e-05	0	100.000000	0	0.000000
1370	5	0.00030593148013277355	0	100.000000	0	0.000000
1371	4	0.00011061179209220005	0	100.000000	0	0.000000
1372	5	0.00022238234458906033	0	100.000000	0	0.000000
1373	5	0.0004411754095763249	0	100.000000	0	0.000000
1374	4	9.71195826254938e-05	0	100.000000	0	0.000000
1375	4	0.00014327316537532527	0	100.000000	0	0.000000
1376	4	0.00010503806144187313	0	100.000000	0	0.000000
1377	5	0.00031513515222610864	0	100.000000	0	0.000000
1378	5	0.00030409578455066455	0	100.000000	0	0.000000
1379	5	0.0002153334965117763	0	100.000000	0	0.000000
1380	4	0.00010731434208147992	0	100.000000	0	0.000000
1381	5	0.00012445613463448377	0	100.000000	0	0.000000
1382	6	0.0004281575465469374	0	100.000000	0	0.000000
1383	6	0.00041991414855786693	0	100.000000	0	0.000000
1384	6	0.00042394138741155607	0	100.000000	0	0.000000
1385	4	0.00013499105988478883	0	100.000000	0	0.000000
1386	5	7.679075272871617e-05	0	100.000000	0	0.000000
1387	4	0.00016604466370512763	0	100.000000	0	0.000000
1388	4	0.0001557200479195891	0	100.000000	0	0.000000
1389	5	6.375560725673132e-05	0	100.000000	0	0.000000
1390	4	0.00010824965633985753	0	100.000000	0	0.000000
1391	5	0.000147162821410575	0	100.000000	0	0.000000
1392	7	0.0003520618751529391	0	100.000000	0	0.000000
1393	5	0.0002636927235332609	0	100.000000	0	0.000000
1394	4	0.00010814531270765347	0	100.000000	0	0.000000
1395	6	0.00035832339873965253	0	100.000000	0	0.000000
1396	4	0.00017932309200344547	0	100.000000	0	0.000000
1397	4	9.345980771590017e-05	0	100.000000	0	0.000000
1398	4	5.449944435657128e-05	0	100.000000	0	0.000000
1399	6	0.00026352231135242364	0	100.000000	0	0.000000
1400	4	5.291697582858996e-05	0	100.000000	0	0.000000
1401	4	6.920261309710476e-05	0	100.000000	0	0.000000
1402	5	0.0001969763924926232	0	100.000000	0	0.000000
1403	5	0.00028134901064645227	0	100.000000	0	0.000000
1404	7	0.0013144270681530448	0	100.000000	0	0.000000
1405	5	0.00027317528916784235	0	100.000000	0	0.000000
1406	4	7.626085017220333e-05	0	100.000000	0	0.000000
1407	8	0.0004599926400036762	0	100.000000	0	0.000000
1408	7	0.000361662901665471	0	100.000000	0	0.000000
1409	5	0.00014134259912948032	0	100.000000	0	0.000000
1410	4	0.00014090685136190133	0	100.000000	0	0.000000
1411	5	0.00017790945814593465	0	100.000000	0	0.000000
1412	6	0.0005626203958703355	0	100.000000	0	0.000000
1413	5	0.00037489330293151055	0	100.000000	0	0.000000
1414	5	0.00020902199296657896	0	100.000000	0	0.000000
1415	6	0.0006340644298957329	0	100.000000	0	0.000000
1416	5	0.0002469673480971701	0	100.000000	0	0.000000
1417	5	0.00029282853270418173	0	100.000000	0	0.000000
1418	5	0.00013903703055866582	0	100.000000	0	0.000000
1419	4	7.195009868303402e-05	0	100.000000	0	0.000000
1420	6	0.00015201438303221487	0	100.000000	0	0.000000
1421	6	0.00024097413131267533	0	100.000000	0	0.000000
1422	4	0.0002981017056479819	0	100.000000	0	0.000000
1423	4	0.00018011457166485656	0	100.000000	0	0.000000
1424	5	0.00013706869170272855	0	100.000000	0	0.000000
1425	5	0.00040796666464066553	0	100.000000	0	0.000000
1426	5	0.00020278397072759068	0	100.000000	0	0.000000
1427	5	0.00020488341651595478	0	100.000000	0	0.000000
1428	5	0.00035344778234093347	0	100.000000	0	0.000000
1429	5	0.00010966750608550627	0	100.000000	0	0.000000
1430	4	6.257396406974655e-05	0	100.000000	0	0.000000
1431	5	0.00014953061245551226	0	100.000000	0	0.000000
1432	5	0.0001324386709863981	0	100.000000	0	0.000000
1433	4	0.00012020926429455324	0	100.000000	0	0.000000
1434	5	0.0002687256710506905	0	100.000000	0	0.000000
1435	4	5.798446719569038e-05	0	100.000000	0	0.000000
1436	6	0.0001686080182239282	0	100.000000	0	0.000000
1437	5	0.00017296093062496793	0	100.000000	0	0.000000
1438	5	0.00013194407403442775	0	100.000000	0	0.000000
1439	4	6.520418908964757e-05	0	100.000000	0	0.000000
1440	4	7.954133539594937e-05	0	100.000000	0	0.000000
1441	4	9.388259202196317e-05	0	100.000000	0	0.000000
1442	5	0.0002892829135640142	0	100.000000	0	0.000000
1443	4	0.00014924441226924965	0	100.000000	0	0.000000
1444	4	0.00011915179098574466	0	100.000000	0	0.000000
1445	4	7.719985336577785e-05	0	100.000000	0	0.000000
1446	5	0.00015274196740857127	0	100.000000	0	0.000000
1447	5	0.00013311928631730923	0	100.000000	0	0.000000
1448	4	0.00011678192876109237	0	100.000000	0	0.000000
1449	4	0.00018663024572522136	0	100.000000	0	0.000000
1450	4	0.00013299813779207745	0	100.000000	0	0.000000
1451	5	0.00020743297183836905	0	100.000000	0	0.000000
1452	5	0.00024607110069476036	0	100.000000	0	0.000000
1453	4	0.00022437951692795706	0	100.000000	0	0.000000
1454	5	0.00043546155359102783	0	100.000000	0	0.000000
1455	4	0.00012701009096758637	0	100.000000	0	0.000000
1456	4	0.0003026317756114699	0	100.000000	0	0.000000
1457	5	7.555479043076586e-05	0	100.000000	0	0.000000
1458	5	0.0009016073573088947	0	100.000000	0	0.000000
1459	4	0.00010734020963625276	0	100.000000	0	0.000000
