Total Nodes: 9435
Calculation Time (seconds): 508.4029002189636

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
7554	5	7.76275282135795e-05	0	100.000000	0	0.000000
7556	2	0.0	0	0.000000	0	0.000000
7615	10	0.00046862858049620656	0	100.000000	0	0.000000
7672	8	0.0017318407870619936	0	100.000000	0	0.000000
7712	4	0.0028812288658897215	0	100.000000	0	0.000000
7714	8	0.012667252088783217	0	100.000000	0	0.000000
7716	3	2.925487341125199e-06	0	100.000000	0	0.000000
7717	3	2.925487341125199e-06	0	100.000000	0	0.000000
7720	11	0.0007034406041574133	0	100.000000	0	0.000000
7724	3	1.8782012073417692e-08	0	100.000000	0	0.000000
7725	6	0.00016526979374391798	0	100.000000	0	0.000000
7726	4	1.1773648259790234e-05	0	100.000000	0	0.000000
7728	3	4.354982066997862e-05	0	100.000000	0	0.000000
7852	2	0.0	0	0.000000	0	0.000000
7972	10	0.0002507814582914032	0	100.000000	0	0.000000
7976	8	0.0007576547951990081	0	100.000000	0	0.000000
8016	2	1.6531014359009446e-05	0	100.000000	0	0.000000
8056	19	0.006916286259074369	0	100.000000	0	0.000000
8529	15	0.06695992994189993	47768618.75	71339110904.817459	12	0.001272
8530	13	0.0002006800883027104	0	100.000000	0	0.000000
8531	11	0.0	0	0.000000	0	0.000000
8534	77	0.007301646795178202	0	100.000000	0	0.000000
8535	79	0.006455332987968662	0	100.000000	0	0.000000
8613	12	5.288275471102602e-08	0	100.000000	0	0.000000
8615	12	5.288275471102602e-08	0	100.000000	0	0.000000
8738	2	0.0	0	0.000000	0	0.000000
8851	4	3.886745480096362e-05	0	100.000000	0	0.000000
8892	16	0.003966744943115869	0	100.000000	0	0.000000
8937	12	0.009681769139518579	0	100.000000	0	0.000000
8994	8	0.000922214654485852	0	100.000000	0	0.000000
9035	9	0.012742402559793002	0	100.000000	0	0.000000
9148	4	3.6010885071180887e-06	0	100.000000	0	0.000000
9149	8	0.001399689745712409	0	100.000000	0	0.000000
9150	4	3.6010885071180887e-06	0	100.000000	0	0.000000
9181	8	0.00020774608449797695	0	100.000000	0	0.000000
7262	1	0.0	0	0.000000	0	0.000000
7263	2	0.0028046905728204502	0	100.000000	0	0.000000
7264	2	0.002604647696536957	0	100.000000	0	0.000000
7277	12	0.0024060206950097677	0	100.000000	0	0.000000
7265	2	0.00020062720554799964	0	100.000000	0	0.000000
7266	1	0.0	0	0.000000	0	0.000000
7267	1	0.0	0	0.000000	0	0.000000
7268	1	0.0	0	0.000000	0	0.000000
7269	1	0.0	0	0.000000	0	0.000000
7270	1	0.0	0	0.000000	0	0.000000
7271	1	0.0	0	0.000000	0	0.000000
7272	1	0.0	0	0.000000	0	0.000000
7273	1	0.0	0	0.000000	0	0.000000
7274	1	0.0	0	0.000000	0	0.000000
7275	1	0.0	0	0.000000	0	0.000000
7276	1	0.0	0	0.000000	0	0.000000
9887	42	0.007608034446479834	0	100.000000	0	0.000000
7278	1	0.0	0	0.000000	0	0.000000
7279	1	0.0	0	0.000000	0	0.000000
7280	1	0.0	0	0.000000	0	0.000000
7281	1	0.0	0	0.000000	0	0.000000
7282	1	0.0	0	0.000000	0	0.000000
7283	1	0.0	0	0.000000	0	0.000000
7284	1	0.0	0	0.000000	0	0.000000
7285	1	0.0	0	0.000000	0	0.000000
7286	1	0.0	0	0.000000	0	0.000000
7287	1	0.0	0	0.000000	0	0.000000
7288	1	0.0	0	0.000000	0	0.000000
7289	1	0.0	0	0.000000	0	0.000000
7290	1	0.0	0	0.000000	0	0.000000
7291	1	0.0	0	0.000000	0	0.000000
7292	1	0.0	0	0.000000	0	0.000000
7293	1	0.0	0	0.000000	0	0.000000
7294	1	0.0	0	0.000000	0	0.000000
7295	1	0.0	0	0.000000	0	0.000000
7296	1	0.0	0	0.000000	0	0.000000
7297	1	0.0	0	0.000000	0	0.000000
7298	1	0.0	0	0.000000	0	0.000000
7299	1	0.0	0	0.000000	0	0.000000
7300	1	0.0	0	0.000000	0	0.000000
7301	1	0.0	0	0.000000	0	0.000000
7302	1	0.0	0	0.000000	0	0.000000
7303	1	0.0	0	0.000000	0	0.000000
7304	1	0.0	0	0.000000	0	0.000000
7305	1	0.0	0	0.000000	0	0.000000
7306	1	0.0	0	0.000000	0	0.000000
7307	1	0.0	0	0.000000	0	0.000000
7308	1	0.0	0	0.000000	0	0.000000
7309	1	0.0	0	0.000000	0	0.000000
7310	1	0.0	0	0.000000	0	0.000000
7311	1	0.0	0	0.000000	0	0.000000
7312	1	0.0	0	0.000000	0	0.000000
7313	1	0.0	0	0.000000	0	0.000000
7314	1	0.0	0	0.000000	0	0.000000
7315	1	0.0	0	0.000000	0	0.000000
7318	2	0.001002686543690378	0	100.000000	0	0.000000
7317	3	0.0012030890072135673	0	100.000000	0	0.000000
7319	2	0.0008022391317622263	0	100.000000	0	0.000000
7320	2	0.0006017467714291128	0	100.000000	0	0.000000
7321	2	0.0004012094626910372	0	100.000000	0	0.000000
7322	2	0.00020062720554799962	0	100.000000	0	0.000000
7323	1	0.0	0	0.000000	0	0.000000
7334	2	9.740734057816601e-05	0	100.000000	0	0.000000
7326	2	2.2474202481012615e-08	0	100.000000	0	0.000000
7515	2	0.00010319739076735257	0	100.000000	0	0.000000
7329	2	3.0457747798274292e-05	0	100.000000	0	0.000000
7333	1	0.0	0	0.000000	0	0.000000
8777	4	2.5431099376252613e-05	0	100.000000	0	0.000000
7344	1	0.0	0	0.000000	0	0.000000
7346	1	0.0	0	0.000000	0	0.000000
7348	5	0.0	0	0.000000	0	0.000000
7349	5	0.0	0	0.000000	0	0.000000
7353	1	0.0	0	0.000000	0	0.000000
7354	2	0.0	0	0.000000	0	0.000000
7355	2	0.0	0	0.000000	0	0.000000
7356	2	0.0	0	0.000000	0	0.000000
7357	2	0.0	0	0.000000	0	0.000000
7358	2	0.0	0	0.000000	0	0.000000
7359	2	0.0	0	0.000000	0	0.000000
7360	2	0.0	0	0.000000	0	0.000000
7361	2	0.0	0	0.000000	0	0.000000
7368	1	0.0	0	0.000000	0	0.000000
7370	3	0.0	0	0.000000	0	0.000000
7373	5	1.6190842406619744e-05	0	100.000000	0	0.000000
7375	4	0.00010718647275755275	0	100.000000	0	0.000000
7374	4	6.4631859055451456e-06	0	100.000000	0	0.000000
7428	4	0.00010718647275755275	0	100.000000	0	0.000000
7608	7	0.0006271694871839288	0	100.000000	0	0.000000
7610	4	1.5793641876314188e-05	0	100.000000	0	0.000000
7429	58	0.01098395791492667	0	100.000000	0	0.000000
7376	1	0.0	0	0.000000	0	0.000000
7377	1	0.0	0	0.000000	0	0.000000
7378	1	0.0	0	0.000000	0	0.000000
7379	1	0.0	0	0.000000	0	0.000000
7380	1	0.0	0	0.000000	0	0.000000
7381	1	0.0	0	0.000000	0	0.000000
7382	1	0.0	0	0.000000	0	0.000000
7383	1	0.0	0	0.000000	0	0.000000
7384	1	0.0	0	0.000000	0	0.000000
7385	2	0.0	0	0.000000	0	0.000000
7386	1	0.0	0	0.000000	0	0.000000
7387	1	0.0	0	0.000000	0	0.000000
7388	1	0.0	0	0.000000	0	0.000000
7389	1	0.0	0	0.000000	0	0.000000
7390	1	0.0	0	0.000000	0	0.000000
7391	1	0.0	0	0.000000	0	0.000000
7392	1	0.0	0	0.000000	0	0.000000
7393	1	0.0	0	0.000000	0	0.000000
7394	1	0.0	0	0.000000	0	0.000000
7395	1	0.0	0	0.000000	0	0.000000
7396	1	0.0	0	0.000000	0	0.000000
7397	1	0.0	0	0.000000	0	0.000000
7398	1	0.0	0	0.000000	0	0.000000
7399	1	0.0	0	0.000000	0	0.000000
7400	1	0.0	0	0.000000	0	0.000000
7401	1	0.0	0	0.000000	0	0.000000
7402	1	0.0	0	0.000000	0	0.000000
7403	1	0.0	0	0.000000	0	0.000000
7404	1	0.0	0	0.000000	0	0.000000
7405	1	0.0	0	0.000000	0	0.000000
7406	1	0.0	0	0.000000	0	0.000000
7407	2	0.0	0	0.000000	0	0.000000
7408	1	0.0	0	0.000000	0	0.000000
7409	2	0.0	0	0.000000	0	0.000000
7410	3	0.00020062720554799962	0	100.000000	0	0.000000
7411	1	0.0	0	0.000000	0	0.000000
7412	1	0.0	0	0.000000	0	0.000000
7413	1	0.0	0	0.000000	0	0.000000
7414	1	0.0	0	0.000000	0	0.000000
7415	1	0.0	0	0.000000	0	0.000000
7416	1	0.0	0	0.000000	0	0.000000
7417	1	0.0	0	0.000000	0	0.000000
7418	1	0.0	0	0.000000	0	0.000000
7419	1	0.0	0	0.000000	0	0.000000
7420	1	0.0	0	0.000000	0	0.000000
7421	1	0.0	0	0.000000	0	0.000000
7422	1	0.0	0	0.000000	0	0.000000
7423	1	0.0	0	0.000000	0	0.000000
7424	1	0.0	0	0.000000	0	0.000000
7425	1	0.0	0	0.000000	0	0.000000
7426	1	0.0	0	0.000000	0	0.000000
7427	6	0.00030445892052867	0	100.000000	0	0.000000
7430	2	5.618550620253154e-09	0	100.000000	0	0.000000
7431	8	0.002007967399418162	0	100.000000	0	0.000000
7432	11	5.847756528486474e-05	0	100.000000	0	0.000000
7433	12	0.00025910477083286896	0	100.000000	0	0.000000
7435	11	5.847756528486474e-05	0	100.000000	0	0.000000
7436	11	5.847756528486474e-05	0	100.000000	0	0.000000
7437	9	5.847756528486474e-05	0	100.000000	0	0.000000
7438	12	3.393216933201952e-05	0	100.000000	0	0.000000
7439	11	1.2442648293246872e-05	0	100.000000	0	0.000000
7440	11	5.847756528486474e-05	0	100.000000	0	0.000000
7441	11	5.847756528486474e-05	0	100.000000	0	0.000000
7434	1	0.0	0	0.000000	0	0.000000
7442	1	0.0	0	0.000000	0	0.000000
7443	1	0.0	0	0.000000	0	0.000000
7444	1	0.0	0	0.000000	0	0.000000
9613	2	0.00020062720554799954	0	100.000000	0	0.000000
7445	1	0.0	0	0.000000	0	0.000000
7446	3	7.430882545008442e-05	0	100.000000	0	0.000000
7447	4	1.273065993479769e-07	0	100.000000	0	0.000000
7448	4	1.4431963357905159e-08	0	100.000000	0	0.000000
7449	3	0.0	0	0.000000	0	0.000000
7450	4	1.4431963357905159e-08	0	100.000000	0	0.000000
7451	8	0.0007279264325175069	0	100.000000	0	0.000000
7452	1	0.0	0	0.000000	0	0.000000
7453	3	2.247420248101261e-08	0	100.000000	0	0.000000
7611	58	0.010784965462801848	0	100.000000	0	0.000000
7462	2	0.0	0	0.000000	0	0.000000
7467	1	0.0	0	0.000000	0	0.000000
7468	1	0.0	0	0.000000	0	0.000000
7469	5	2.3010757157392882e-06	0	100.000000	0	0.000000
7470	3	0.00020064158725355372	0	100.000000	0	0.000000
7471	5	0.00011273196280406429	0	100.000000	0	0.000000
7472	5	3.804760712058307e-05	0	100.000000	0	0.000000
7473	2	1.4381705554125829e-08	0	100.000000	0	0.000000
7474	2	8.306013930756176e-05	0	100.000000	0	0.000000
7475	7	6.055524260012336e-06	0	100.000000	0	0.000000
7476	1	0.0	0	0.000000	0	0.000000
7477	1	0.0	0	0.000000	0	0.000000
7487	9	0.0003012572599675839	0	100.000000	0	0.000000
7478	2	2.4971336090014017e-09	0	100.000000	0	0.000000
7489	9	0.0003012572599675839	0	100.000000	0	0.000000
7480	2	2.4971336090014017e-09	0	100.000000	0	0.000000
7481	2	2.4971336090014017e-09	0	100.000000	0	0.000000
7485	5	3.606840576121555e-07	0	100.000000	0	0.000000
7978	5	1.0250592919591595e-05	0	100.000000	0	0.000000
7488	1	0.0	0	0.000000	0	0.000000
3825	1	0.0	0	0.000000	0	0.000000
3826	1	0.0	0	0.000000	0	0.000000
7492	5	0.0006017861012834545	0	100.000000	0	0.000000
7491	2	0.0	0	0.000000	0	0.000000
7494	5	1.1237101240506307e-08	0	100.000000	0	0.000000
8802	6	0.0004346377236658305	0	100.000000	0	0.000000
7493	2	0.0	0	0.000000	0	0.000000
7495	2	2.2474202481012615e-08	0	100.000000	0	0.000000
7497	4	0.043937451052980706	160684.52166064983	365711878.755647	2216	0.234870
7499	2	2.809275310126577e-09	0	100.000000	0	0.000000
7500	2	2.809275310126577e-09	0	100.000000	0	0.000000
7503	2	2.809275310126577e-09	0	100.000000	0	0.000000
7505	6	0.001002846672383055	0	100.000000	0	0.000000
7502	1	0.0	0	0.000000	0	0.000000
7504	3	0.0001003023656727593	0	100.000000	0	0.000000
7508	3	0.0001003023656727593	0	100.000000	0	0.000000
7506	1	0.0	0	0.000000	0	0.000000
7507	2	0.0	0	0.000000	0	0.000000
7510	1	0.0	0	0.000000	0	0.000000
7514	1	0.0	0	0.000000	0	0.000000
7516	4	1.872850206751051e-08	0	100.000000	0	0.000000
7517	1	0.0	0	0.000000	0	0.000000
7519	4	5.533411766772115e-05	0	100.000000	0	0.000000
7523	6	2.547395277932386e-05	0	100.000000	0	0.000000
8021	6	2.565549452623268e-05	0	100.000000	0	0.000000
7528	2	3.225962078614251e-09	0	100.000000	0	0.000000
8023	2	2.2379994608549725e-07	0	100.000000	0	0.000000
7522	7	3.8631582109427734e-06	0	100.000000	0	0.000000
7524	5	3.8631582109427734e-06	0	100.000000	0	0.000000
7525	5	3.8631582109427734e-06	0	100.000000	0	0.000000
7526	3	4.525503994843016e-07	0	100.000000	0	0.000000
7529	1	0.0	0	0.000000	0	0.000000
7532	3	0.0	0	0.000000	0	0.000000
7531	1	0.0	0	0.000000	0	0.000000
7533	1	0.0	0	0.000000	0	0.000000
7534	1	0.0	0	0.000000	0	0.000000
7535	1	0.0	0	0.000000	0	0.000000
7536	1	0.0	0	0.000000	0	0.000000
7539	1	0.0	0	0.000000	0	0.000000
7540	1	0.0	0	0.000000	0	0.000000
7541	6	0.0020258308130899723	0	100.000000	0	0.000000
7542	1	0.0	0	0.000000	0	0.000000
7549	8	0.0016042535214996424	0	100.000000	0	0.000000
7543	1	0.0	0	0.000000	0	0.000000
7544	3	6.686075238100404e-05	0	100.000000	0	0.000000
7545	3	2.2474202481012615e-08	0	100.000000	0	0.000000
7550	2	6.686075238100404e-05	0	100.000000	0	0.000000
7546	2	0.0	0	0.000000	0	0.000000
7547	1	0.0	0	0.000000	0	0.000000
7548	2	0.0	0	0.000000	0	0.000000
7551	3	6.686075238100404e-05	0	100.000000	0	0.000000
7552	1	0.0	0	0.000000	0	0.000000
7555	3	2.3972482646413454e-08	0	100.000000	0	0.000000
7557	1	0.0	0	0.000000	0	0.000000
7558	1	0.0	0	0.000000	0	0.000000
7559	1	0.0	0	0.000000	0	0.000000
7560	1	0.0	0	0.000000	0	0.000000
7561	1	0.0	0	0.000000	0	0.000000
7562	1	0.0	0	0.000000	0	0.000000
7563	1	0.0	0	0.000000	0	0.000000
7564	1	0.0	0	0.000000	0	0.000000
7565	1	0.0	0	0.000000	0	0.000000
7566	2	0.0	0	0.000000	0	0.000000
7567	1	0.0	0	0.000000	0	0.000000
7568	1	0.0	0	0.000000	0	0.000000
7569	1	0.0	0	0.000000	0	0.000000
7570	1	0.0	0	0.000000	0	0.000000
7571	1	0.0	0	0.000000	0	0.000000
7572	1	0.0	0	0.000000	0	0.000000
7573	1	0.0	0	0.000000	0	0.000000
7574	1	0.0	0	0.000000	0	0.000000
7575	1	0.0	0	0.000000	0	0.000000
7576	1	0.0	0	0.000000	0	0.000000
7577	1	0.0	0	0.000000	0	0.000000
7578	1	0.0	0	0.000000	0	0.000000
7579	1	0.0	0	0.000000	0	0.000000
7580	1	0.0	0	0.000000	0	0.000000
7581	1	0.0	0	0.000000	0	0.000000
7582	1	0.0	0	0.000000	0	0.000000
7583	1	0.0	0	0.000000	0	0.000000
7584	1	0.0	0	0.000000	0	0.000000
7585	1	0.0	0	0.000000	0	0.000000
7586	1	0.0	0	0.000000	0	0.000000
7587	1	0.0	0	0.000000	0	0.000000
7588	2	0.0	0	0.000000	0	0.000000
7589	1	0.0	0	0.000000	0	0.000000
7590	2	0.0	0	0.000000	0	0.000000
7591	3	0.00020062720554799962	0	100.000000	0	0.000000
7592	1	0.0	0	0.000000	0	0.000000
7593	1	0.0	0	0.000000	0	0.000000
7594	1	0.0	0	0.000000	0	0.000000
7595	1	0.0	0	0.000000	0	0.000000
7596	1	0.0	0	0.000000	0	0.000000
7597	1	0.0	0	0.000000	0	0.000000
7598	1	0.0	0	0.000000	0	0.000000
7599	1	0.0	0	0.000000	0	0.000000
7600	1	0.0	0	0.000000	0	0.000000
7601	1	0.0	0	0.000000	0	0.000000
7602	1	0.0	0	0.000000	0	0.000000
7603	1	0.0	0	0.000000	0	0.000000
7604	1	0.0	0	0.000000	0	0.000000
7605	1	0.0	0	0.000000	0	0.000000
7606	1	0.0	0	0.000000	0	0.000000
7607	1	0.0	0	0.000000	0	0.000000
8591	4	6.84770696891174e-05	0	100.000000	0	0.000000
7609	6	0.00014096852411233342	0	100.000000	0	0.000000
7612	2	8.44918884221467e-07	0	100.000000	0	0.000000
7614	3	4.9140132971395836e-06	0	100.000000	0	0.000000
7618	11	0.0012034630064815214	0	100.000000	0	0.000000
7616	1	0.0	0	0.000000	0	0.000000
7617	1	0.0	0	0.000000	0	0.000000
7621	4	0.0	0	0.000000	0	0.000000
7619	3	0.0002006272055479997	0	100.000000	0	0.000000
7622	3	2.2474202481012615e-08	0	100.000000	0	0.000000
7620	1	0.0	0	0.000000	0	0.000000
7624	26	0.00020403493676419198	0	100.000000	0	0.000000
7623	26	0.0023818524346354403	0	100.000000	0	0.000000
7625	6	0.00019993549953830633	0	100.000000	0	0.000000
7626	7	0.00019994623721282504	0	100.000000	0	0.000000
7627	7	0.00019994374007921602	0	100.000000	0	0.000000
7628	7	0.00019994374007921602	0	100.000000	0	0.000000
7629	7	0.00019994374007921602	0	100.000000	0	0.000000
7630	7	0.00019994374007921602	0	100.000000	0	0.000000
7631	7	0.00019994374007921602	0	100.000000	0	0.000000
7632	7	0.00019994374007921602	0	100.000000	0	0.000000
7633	7	0.00019994374007921602	0	100.000000	0	0.000000
7634	7	0.00019994374007921602	0	100.000000	0	0.000000
7635	7	0.00019994374007921602	0	100.000000	0	0.000000
7636	7	0.00019994374007921602	0	100.000000	0	0.000000
7637	7	0.00019994374007921602	0	100.000000	0	0.000000
7638	7	0.00019994374007921602	0	100.000000	0	0.000000
7639	7	0.00019994374007921602	0	100.000000	0	0.000000
7640	7	0.00019994374007921602	0	100.000000	0	0.000000
7641	7	0.00019994374007921602	0	100.000000	0	0.000000
7642	7	0.00019994374007921602	0	100.000000	0	0.000000
7643	7	0.00019994374007921602	0	100.000000	0	0.000000
7644	7	0.00019994374007921602	0	100.000000	0	0.000000
7645	7	0.00019994573778610325	0	100.000000	0	0.000000
7646	6	0.00019988234626577172	0	100.000000	0	0.000000
7647	26	0.00020282132983021728	0	100.000000	0	0.000000
7648	26	8.239684749610106e-06	0	100.000000	0	0.000000
7649	3	9.810167749648364e-08	0	100.000000	0	0.000000
7650	4	1.2681871399999962e-07	0	100.000000	0	0.000000
7651	4	1.2806728080450034e-07	0	100.000000	0	0.000000
7652	4	1.2806728080450034e-07	0	100.000000	0	0.000000
7653	4	1.2806728080450037e-07	0	100.000000	0	0.000000
7654	4	1.280672808045004e-07	0	100.000000	0	0.000000
7655	4	1.280672808045004e-07	0	100.000000	0	0.000000
7656	4	1.280672808045004e-07	0	100.000000	0	0.000000
7657	4	1.280672808045004e-07	0	100.000000	0	0.000000
7658	4	1.280672808045004e-07	0	100.000000	0	0.000000
7659	4	1.280672808045004e-07	0	100.000000	0	0.000000
7660	4	1.2806728080450042e-07	0	100.000000	0	0.000000
7661	4	1.2806728080450045e-07	0	100.000000	0	0.000000
7662	4	1.2806728080450042e-07	0	100.000000	0	0.000000
7663	4	1.2806728080450045e-07	0	100.000000	0	0.000000
7664	4	1.2806728080450047e-07	0	100.000000	0	0.000000
7665	4	1.2806728080450045e-07	0	100.000000	0	0.000000
7666	4	1.2806728080450047e-07	0	100.000000	0	0.000000
7667	4	1.2806728080450045e-07	0	100.000000	0	0.000000
7668	4	1.2810295414177189e-07	0	100.000000	0	0.000000
7669	4	1.268543873372712e-07	0	100.000000	0	0.000000
7670	4	1.2111098003656799e-07	0	100.000000	0	0.000000
7671	3	8.572302946329095e-08	0	100.000000	0	0.000000
7673	8	0.00034291838762649817	0	100.000000	0	0.000000
7674	5	6.152481583544495e-05	0	100.000000	0	0.000000
7675	2	0.0	0	0.000000	0	0.000000
7676	2	0.0	0	0.000000	0	0.000000
7678	18	0.00020164275411344327	0	100.000000	0	0.000000
7677	18	0.001587094442487849	0	100.000000	0	0.000000
7679	6	0.0002001752243647704	0	100.000000	0	0.000000
7680	7	0.0002001859620392891	0	100.000000	0	0.000000
7681	7	0.00020018346490568013	0	100.000000	0	0.000000
7682	7	0.00020018346490568013	0	100.000000	0	0.000000
7683	7	0.00020018346490568013	0	100.000000	0	0.000000
7684	7	0.00020018346490568013	0	100.000000	0	0.000000
7685	7	0.00020018346490568013	0	100.000000	0	0.000000
7686	7	0.00020018346490568013	0	100.000000	0	0.000000
7687	7	0.00020018346490568013	0	100.000000	0	0.000000
7688	7	0.00020018346490568013	0	100.000000	0	0.000000
7689	7	0.00020018346490568013	0	100.000000	0	0.000000
7690	7	0.00020018346490568013	0	100.000000	0	0.000000
7691	7	0.0002001854626125673	0	100.000000	0	0.000000
7692	6	0.00020013919429412617	0	100.000000	0	0.000000
7693	18	0.00020127817260652902	0	100.000000	0	0.000000
7694	18	3.1640823226284056e-06	0	100.000000	0	0.000000
7695	3	6.813607418846685e-08	0	100.000000	0	0.000000
7696	4	9.685311069198295e-08	0	100.000000	0	0.000000
7697	4	9.810167749648363e-08	0	100.000000	0	0.000000
7698	4	9.810167749648363e-08	0	100.000000	0	0.000000
7699	4	9.810167749648363e-08	0	100.000000	0	0.000000
7700	4	9.810167749648363e-08	0	100.000000	0	0.000000
7701	4	9.810167749648363e-08	0	100.000000	0	0.000000
7702	4	9.810167749648363e-08	0	100.000000	0	0.000000
7703	4	9.810167749648364e-08	0	100.000000	0	0.000000
7704	4	9.810167749648364e-08	0	100.000000	0	0.000000
7705	4	9.810167749648364e-08	0	100.000000	0	0.000000
7706	4	9.813735083375511e-08	0	100.000000	0	0.000000
7707	4	9.688878402925443e-08	0	100.000000	0	0.000000
7708	4	9.11453767285512e-08	0	100.000000	0	0.000000
7709	3	6.003822662784798e-08	0	100.000000	0	0.000000
7710	2	5.458020602531636e-09	0	100.000000	0	0.000000
7711	2	5.458020602531636e-09	0	100.000000	0	0.000000
7713	8	4.624037169947694e-05	0	100.000000	0	0.000000
7719	3	4.029510083430223e-05	0	100.000000	0	0.000000
7721	3	0.00020064598756007297	0	100.000000	0	0.000000
7722	1	0.0	0	0.000000	0	0.000000
7723	2	1.8782012073417692e-08	0	100.000000	0	0.000000
7727	2	7.491400827004204e-09	0	100.000000	0	0.000000
7729	9	0.00195429140505722	0	100.000000	0	0.000000
7730	2	0.0	0	0.000000	0	0.000000
7731	11	5.081812769137262e-05	0	100.000000	0	0.000000
7732	12	0.00025144533323936946	0	100.000000	0	0.000000
7734	11	5.081812769137262e-05	0	100.000000	0	0.000000
7735	11	5.081812769137262e-05	0	100.000000	0	0.000000
7736	9	5.081812769137262e-05	0	100.000000	0	0.000000
7737	12	2.7625369423150366e-05	0	100.000000	0	0.000000
7738	11	1.0321988008092721e-05	0	100.000000	0	0.000000
7739	11	5.081812769137262e-05	0	100.000000	0	0.000000
7740	11	5.081812769137262e-05	0	100.000000	0	0.000000
7733	1	0.0	0	0.000000	0	0.000000
7741	14	0.027005120496202045	0	100.000000	0	0.000000
9038	3	0.000128172095296415	0	100.000000	0	0.000000
9043	6	0.01782437064973122	0	100.000000	0	0.000000
9046	5	0.0009248019944650509	0	100.000000	0	0.000000
9638	9	0.004319559996231895	0	100.000000	0	0.000000
9784	11	0.02714302774532114	0	100.000000	0	0.000000
9785	5	0.0008889324858109293	0	100.000000	0	0.000000
7742	1	0.0	0	0.000000	0	0.000000
7743	1	0.0	0	0.000000	0	0.000000
7744	1	0.0	0	0.000000	0	0.000000
7746	1	0.0	0	0.000000	0	0.000000
7747	1	0.0	0	0.000000	0	0.000000
7748	1	0.0	0	0.000000	0	0.000000
7749	4	0.000601814194036556	0	100.000000	0	0.000000
7750	1	0.0	0	0.000000	0	0.000000
7751	1	0.0	0	0.000000	0	0.000000
7752	1	0.0	0	0.000000	0	0.000000
7753	4	0.00014329596771598508	0	100.000000	0	0.000000
7755	1	0.0	0	0.000000	0	0.000000
7756	2	0.0024321930207895424	0	100.000000	0	0.000000
7757	15	0.017756012199748827	0	100.000000	0	0.000000
7812	30	0.002802757256307024	0	100.000000	0	0.000000
7842	30	0.003002358139941725	0	100.000000	0	0.000000
7758	5	0.00020079201636619384	0	100.000000	0	0.000000
7759	3	0.0010026865436903781	0	100.000000	0	0.000000
7760	3	0.0008023290285721507	0	100.000000	0	0.000000
7761	2	0.0002006272055479997	0	100.000000	0	0.000000
7762	1	0.0	0	0.000000	0	0.000000
7763	2	0.0002006272055479997	0	100.000000	0	0.000000
7764	1	0.0	0	0.000000	0	0.000000
7765	3	0.006597466949119447	0	100.000000	0	0.000000
7799	2	7.416486818734163e-07	0	100.000000	0	0.000000
7766	5	0.006198606040587677	0	100.000000	0	0.000000
7768	4	0.00034996828103432855	0	100.000000	0	0.000000
7767	29	6.8209204529873315e-06	0	100.000000	0	0.000000
7769	2	4.9993863419012584e-05	0	100.000000	0	0.000000
7770	2	0.0	0	0.000000	0	0.000000
7771	4	7.491400827004204e-09	0	100.000000	0	0.000000
7772	4	7.491400827004204e-09	0	100.000000	0	0.000000
7773	4	7.491400827004204e-09	0	100.000000	0	0.000000
7774	5	2.2474202481012615e-08	0	100.000000	0	0.000000
7775	4	7.491400827004204e-09	0	100.000000	0	0.000000
7776	4	7.491400827004204e-09	0	100.000000	0	0.000000
7777	3	0.0	0	0.000000	0	0.000000
7778	19	0.003450827639849978	0	100.000000	0	0.000000
7779	4	7.491400827004204e-09	0	100.000000	0	0.000000
7780	4	7.491400827004204e-09	0	100.000000	0	0.000000
7781	3	0.0	0	0.000000	0	0.000000
7782	5	1.4982801654008408e-08	0	100.000000	0	0.000000
7783	4	7.491400827004204e-09	0	100.000000	0	0.000000
7784	5	1.4982801654008408e-08	0	100.000000	0	0.000000
7785	5	2.2474202481012615e-08	0	100.000000	0	0.000000
7786	4	7.491400827004204e-09	0	100.000000	0	0.000000
7787	4	0.0	0	0.000000	0	0.000000
7788	4	7.491400827004204e-09	0	100.000000	0	0.000000
7789	3	0.0	0	0.000000	0	0.000000
7790	5	0.0002006346969488267	0	100.000000	0	0.000000
7791	4	1.4982801654008408e-08	0	100.000000	0	0.000000
7792	4	7.491400827004204e-09	0	100.000000	0	0.000000
7793	5	3.7457004135021026e-08	0	100.000000	0	0.000000
7794	4	7.491400827004204e-09	0	100.000000	0	0.000000
7795	3	0.0	0	0.000000	0	0.000000
7796	9	0.0015500007967104788	0	100.000000	0	0.000000
7797	1	0.0	0	0.000000	0	0.000000
7798	2	1.947764215021093e-07	0	100.000000	0	0.000000
7800	3	0.0003007273033984299	0	100.000000	0	0.000000
7801	2	0.00010028925572131207	0	100.000000	0	0.000000
7802	1	0.0	0	0.000000	0	0.000000
7803	3	0.00110238210589615	0	100.000000	0	0.000000
7804	4	0.000902618284293463	0	100.000000	0	0.000000
7805	2	0.0002006272055479997	0	100.000000	0	0.000000
7806	1	0.0	0	0.000000	0	0.000000
7807	2	0.0002006272055479997	0	100.000000	0	0.000000
7808	1	0.0	0	0.000000	0	0.000000
7809	2	0.0	0	0.000000	0	0.000000
7810	3	0.0	0	0.000000	0	0.000000
7811	2	0.0	0	0.000000	0	0.000000
7820	9	1.2459712616854332e-07	0	100.000000	0	0.000000
7813	6	3.221302355611808e-08	0	100.000000	0	0.000000
