Total Nodes: 2000
Calculation Time (seconds): 3.7327611446380615

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1465	7	0.0009253126773753953	2.545733495040484e-06	99.724879	835	0.417500
1466	6	0.0008480552213192318	1.3282516603142433e-06	99.843377	1508	0.754000
1467	7	0.0009985476609981273	8.58246255034585e-07	99.914051	2335	1.167500
1468	6	0.0007328572930653824	7.731226281677978e-07	99.894506	2618	1.309000
1469	8	0.0012134726265706187	2.0850366959537927e-06	99.828176	1581	0.790500
1470	4	0.0003310194956742141	1.0035258766830176e-06	99.696838	2845	1.422500
1471	9	0.0018710934156257314	1.3714212001880425e-06	99.926705	1464	0.732000
1472	7	0.0010194394196404626	8.854715717706648e-07	99.913141	2406	1.203000
1473	7	0.0009626656351226179	2.509840622526471e-06	99.739282	1193	0.596500
1474	8	0.0015114780389017327	6.18286889081861e-06	99.590939	517	0.258500
1475	8	0.0014689263918609982	1.33748943637759e-06	99.908948	1550	0.775000
1476	14	0.003786192658921836	3.4108384579916643e-06	99.909914	594	0.297000
1477	11	0.0024285080675352576	3.1114202330245136e-06	99.871879	644	0.322000
1478	4	0.0002710636262918829	1.1058440457132444e-06	99.592035	2174	1.087000
1479	9	0.0014338572196813172	5.652396363881139e-06	99.605791	403	0.201500
1480	4	0.00023036251230000422	9.672214195528484e-07	99.580131	2717	1.358500
1481	5	0.0004986127265527579	6.894756495584307e-07	99.861721	2920	1.460000
1482	6	0.0006897532817235909	1.4384787876312245e-06	99.791450	2281	1.140500
1483	13	0.0034467759919554683	3.989678174596721e-06	99.884249	506	0.253000
1484	9	0.0016588310943090102	1.8685899324631389e-06	99.887355	1764	0.882000
1485	11	0.002440685652217669	1.679071439940575e-06	99.931205	1239	0.619500
1486	7	0.0009881680924170503	1.1574467983707087e-06	99.882869	1856	0.928000
1487	7	0.000832449557236846	4.572461501562995e-06	99.450722	785	0.392500
1488	8	0.0014410829346373833	4.16113604534557e-06	99.711249	531	0.265500
1489	16	0.005024071487317708	8.26335615351745e-06	99.835525	259	0.129500
1490	10	0.0018521998990677444	2.1106833713978504e-06	99.886045	951	0.475500
1491	4	0.00025114107435789015	1.588831050290752e-06	99.367355	1284	0.642000
1492	7	0.0008807567355360601	1.3740671186252215e-06	99.843990	2088	1.044000
1493	7	0.0009013028832593678	9.396379287588392e-07	99.895747	2315	1.157500
1494	8	0.0012769750148512492	4.0150385864325e-06	99.685582	499	0.249500
1495	6	0.0006161215331976065	1.1655610796644728e-06	99.810823	2132	1.066000
1496	7	0.0012679054932556813	1.7491596614491394e-06	99.862043	1155	0.577500
1497	4	0.000292487311401449	2.84607559996667e-06	99.026940	708	0.354000
1498	7	0.0009755945589710957	1.921231603869533e-06	99.803071	1534	0.767000
1499	6	0.0007441075840716262	1.7883726687281007e-06	99.759662	1534	0.767000
1500	7	0.0006629353039265912	8.486900924562298e-07	99.871980	3272	1.636000
1501	10	0.002002761518507846	2.147183376687017e-06	99.892789	936	0.468000
1502	6	0.0007917961751778449	1.5595481162473649e-06	99.803037	1713	0.856500
1503	10	0.0024151030128564117	7.885840565960154e-06	99.673478	254	0.127000
1504	5	0.00047142527146903533	1.0044240162634081e-06	99.786939	2399	1.199500
1505	11	0.002504878424119379	1.9847134915034117e-06	99.920766	1013	0.506500
1506	12	0.002517702012731581	3.0296166564890896e-06	99.879667	678	0.339000
1507	10	0.0023601693800101207	3.299288959529308e-06	99.860210	919	0.459500
1508	5	0.000501556791492874	1.131049941972257e-06	99.774492	1780	0.890000
1509	13	0.0036881946203034597	3.1656574213566996e-06	99.914168	637	0.318500
1510	12	0.0027306061574351114	2.0211679963124312e-06	99.925981	1020	0.510000
1511	6	0.0007638148439706145	1.3870143257981282e-06	99.818410	2290	1.145000
1512	8	0.001293020916679796	4.048494960617688e-06	99.686896	495	0.247500
1513	9	0.0017518938125715884	2.455237498501705e-06	99.859852	1414	0.707000
1514	10	0.0019843731645484484	6.023358673895977e-06	99.696460	349	0.174500
1515	7	0.0009702063581551426	6.772325487463989e-07	99.930197	2958	1.479000
1516	8	0.0015097421484534105	2.8232751151587617e-06	99.812996	793	0.396500
1517	6	0.0007813598679936559	1.43181321645213e-06	99.816754	1468	0.734000
1518	13	0.0031063744401257642	4.009965512455888e-06	99.870912	506	0.253000
1519	6	0.0008263752069074053	4.008211016644811e-06	99.514965	568	0.284000
1520	10	0.00198963896320417	1.942593150988046e-06	99.902365	1032	0.516000
1521	8	0.0012824288354628748	4.95310619508521e-06	99.613771	405	0.202500
1522	4	0.0002506813760337542	6.831380830466043e-07	99.727488	3922	1.961000
1523	6	0.0006581700813341029	1.2688285003765708e-06	99.807219	2186	1.093000
1524	8	0.0010916802242876163	5.750050772562028e-06	99.473284	350	0.175000
1525	5	0.00043977690155150013	9.50195309670129e-07	99.783937	2928	1.464000
1526	8	0.0012609599598654433	2.854233755464611e-06	99.773646	1083	0.541500
1527	10	0.0022075879154724084	1.937992892929821e-06	99.912212	1036	0.518000
1528	10	0.0023365189767886214	4.768436952926489e-06	99.795917	443	0.221500
1529	9	0.001690879957896439	2.948748265202887e-06	99.825609	943	0.471500
1530	6	0.0007620318089506968	3.6523923467395203e-06	99.520703	616	0.308000
1531	10	0.0020806086332087565	3.5745253794773146e-06	99.828198	647	0.323500
1532	8	0.0012320032808699089	1.1377730600565628e-06	99.907649	1762	0.881000
1533	9	0.0018097478378819407	3.201179950756925e-06	99.823115	732	0.366000
1534	8	0.0012887445877017944	4.3962317892075565e-06	99.658875	555	0.277500
1535	7	0.0008375230687568448	5.970835340255011e-07	99.928708	3358	1.679000
1536	7	0.0009411706565706523	3.9900450032656395e-06	99.576055	549	0.274500
1537	6	0.0006658379711243911	2.905647340768127e-06	99.563610	775	0.387500
1538	7	0.001089247669848746	1.4949749545129749e-06	99.862752	2133	1.066500
1539	7	0.0010059748665352769	2.2953296405792175e-06	99.771830	1319	0.659500
1540	14	0.0035786711652424333	2.123035656697947e-06	99.940675	947	0.473500
1541	12	0.002959497510570296	6.853279906188613e-06	99.768431	293	0.146500
1542	6	0.0007704542845229043	9.628991987606453e-07	99.875022	2082	1.041000
1543	5	0.00048456609223600255	1.1673248903484817e-06	99.759099	2289	1.144500
1544	7	0.0009518776023481931	1.0163608283142828e-06	99.893226	2022	1.011000
1545	6	0.0007609543419720485	5.314999018747444e-06	99.301535	377	0.188500
1546	9	0.0015162578272566196	3.2149398499240087e-06	99.787969	840	0.420000
1547	8	0.0014836702683261606	3.1522002848441626e-06	99.787540	851	0.425500
1548	7	0.0010648462666362913	9.681424462889269e-07	99.909081	2079	1.039500
1549	8	0.001207330088451778	2.8017286646601305e-06	99.767940	910	0.455000
1550	9	0.0016582185335644456	3.395917213423406e-06	99.795207	703	0.351500
1551	10	0.0018534489109833924	1.459649919936782e-06	99.921247	1481	0.740500
1552	4	0.00028855187993611514	1.7216779903323515e-06	99.403338	1173	0.586500
1553	6	0.0006252128764224359	1.0794480648837131e-06	99.827347	3119	1.559500
1554	9	0.0015950083144845371	3.0128757225835754e-06	99.811106	1017	0.508500
1555	5	0.0005765603176867977	1.8726949642363834e-06	99.675195	1149	0.574500
1556	6	0.0006059150140128539	4.655149733409687e-06	99.231716	437	0.218500
1557	10	0.0021311794565923004	2.1058362729198148e-06	99.901189	952	0.476000
1558	7	0.001011140590538778	3.474277475684959e-06	99.656400	590	0.295000
1559	11	0.0025977460143182794	2.009513265141079e-06	99.922644	1000	0.500000
1560	9	0.0014423601424632026	1.0974654105122705e-06	99.923912	1842	0.921000
1561	8	0.0013010680208579628	2.361018812862589e-06	99.818532	1277	0.638500
1562	14	0.004065756068150175	5.863961279168883e-06	99.855772	416	0.208000
1563	8	0.0012910493082047753	2.1433199152801005e-06	99.833986	1415	0.707500
1564	7	0.0009334612000770571	2.8986466649742733e-06	99.689473	693	0.346500
1565	11	0.0022526410885109465	1.7660136062895725e-06	99.921603	1141	0.570500
1566	6	0.0006515779516297294	3.973758292778268e-06	99.390133	559	0.279500
1567	11	0.0027484575914524167	2.3551670870657468e-06	99.914309	856	0.428000
1568	10	0.002029624047992934	2.2352357940441836e-06	99.889869	897	0.448500
1569	11	0.0024609022696109196	2.1524254228841817e-06	99.912535	935	0.467500
1570	6	0.0006908528584133665	2.2168196963559245e-06	99.679118	904	0.452000
1571	12	0.0033649265179169947	2.424020826466923e-06	99.927962	829	0.414500
1572	6	0.000636456916263061	2.4052853825054074e-06	99.622082	834	0.417000
1573	10	0.002026774538845111	1.0391229316754255e-05	99.487302	193	0.096500
1574	13	0.003429033723422545	3.494859919612088e-06	99.898080	578	0.289000
1575	9	0.0017560688514457327	1.4213321361945179e-06	99.919062	1414	0.707000
1576	7	0.001007266456901738	2.0271656089565043e-06	99.798746	1430	0.715000
1577	15	0.004606758211382904	1.1949871495028688e-05	99.740601	169	0.084500
1578	10	0.0021206979456266	2.2974954376581966e-06	99.891663	874	0.437000
1579	11	0.002309365505405771	5.339566964350987e-06	99.768786	423	0.211500
1580	4	0.0003536501566519345	1.583779613806468e-06	99.552162	1858	0.929000
1581	7	0.0009706895600415718	4.4843443617066236e-06	99.538025	458	0.229000
1582	9	0.0016499015172919255	1.710865522659688e-06	99.896305	1253	0.626500
1583	8	0.0012588686587286311	8.835687275613952e-06	99.298125	283	0.141500
1584	11	0.0022648127704681053	5.825224285518263e-06	99.742794	470	0.235000
1585	6	0.0006155580262488477	1.4603433655496355e-06	99.762761	2318	1.159000
1586	7	0.0010421544094042048	9.30579953997242e-06	99.107061	233	0.116500
1587	6	0.0006553495756619214	2.710671594945759e-06	99.586378	893	0.446500
1588	11	0.0025745915499406314	2.526802812191408e-06	99.901856	793	0.396500
1589	13	0.0030918372265093534	3.3775393677566986e-06	99.890759	594	0.297000
1590	3	0.00013391790175536585	4.433301402770088e-07	99.668954	6667	3.333500
1591	2	4.136940295649242e-05	8.782742299310147e-07	97.876996	2363	1.181500
1592	5	0.0005417963431461633	1.959680113363697e-05	96.382995	178	0.089000
1593	4	0.0003028171979562547	7.433708102812881e-07	99.754515	4326	2.163000
1594	9	0.001620706597624603	1.0744777000990447e-06	99.933703	2285	1.142500
1595	11	0.0024854788036593302	2.0387714234637697e-05	99.179727	161	0.080500
1596	8	0.0013907163376109494	1.989079944144865e-06	99.856974	1007	0.503500
1597	7	0.0010711009445221393	9.678854154027256e-07	99.909636	2078	1.039000
1598	5	0.0004925479908811241	1.1928239497629266e-06	99.757826	2917	1.458500
1599	9	0.0016287139073758103	1.066720091851106e-06	99.934505	1908	0.954000
1600	10	0.002094379579214301	2.059038698416373e-06	99.901687	983	0.491500
1601	5	0.0005047498860592888	2.903604743957097e-06	99.424744	1268	0.634000
1602	10	0.0018695841341816112	1.7677956735281711e-06	99.905444	1139	0.569500
1603	6	0.0006602321161256769	2.5372284871599746e-06	99.615707	920	0.460000
1604	4	0.00037278070647369646	1.6619033009483625e-06	99.554187	1206	0.603000
1605	13	0.003306131695368892	3.981217360184072e-06	99.879581	505	0.252500
1606	11	0.0022915165123077526	2.2562007960444883e-06	99.901541	976	0.488000
1607	11	0.0027665664597889793	4.9758453550513515e-06	99.820144	427	0.213500
1608	8	0.0012387922536022395	1.6575513961768868e-06	99.866196	1214	0.607000
1609	10	0.002180857342837427	2.4704897900689154e-06	99.886719	843	0.421500
1610	7	0.0011555748638448755	6.378992050171589e-06	99.447981	314	0.157000
1611	9	0.0015904212496533222	1.9866261212900838e-06	99.875088	1009	0.504500
1612	9	0.0016145027672693803	5.808989909978952e-06	99.640199	358	0.179000
1613	5	0.0005993878110637294	1.4467395216593344e-05	97.586305	221	0.110500
1614	9	0.0016607574260605706	5.738816437041539e-06	99.654446	379	0.189500
1615	7	0.0011089719853706425	2.345843173233613e-06	99.788467	1075	0.537500
1616	14	0.003974828800944225	4.983900157293306e-06	99.874613	403	0.201500
1617	8	0.0013454812847699838	2.8393564851059133e-06	99.788971	708	0.354000
1618	3	0.00015649634816740924	7.939717401280281e-07	99.492658	3103	1.551500
1619	6	0.0007001116328893205	7.112818105470394e-07	99.898405	2834	1.417000
1620	15	0.004864038904074176	3.836382426440814e-06	99.921128	524	0.262000
1621	7	0.0009835166844213141	8.689182944270816e-07	99.911652	2319	1.159500
1622	9	0.0018101703613918106	3.240559886852528e-06	99.820980	1049	0.524500
1623	8	0.0014249406459565979	2.6707595608325044e-06	99.812570	946	0.473000
1624	4	0.00027544727404971907	3.552312508208896e-06	98.710348	564	0.282000
1625	9	0.002072441402420805	3.865623091420962e-06	99.813475	519	0.259500
1626	6	0.0007032589320580986	8.412289288714504e-07	99.880381	2462	1.231000
1627	9	0.001794609798365717	4.320595111680309e-06	99.759246	464	0.232000
1628	9	0.0014519925908147292	9.754965735371398e-07	99.932817	2070	1.035000
1629	7	0.0010425584065879817	5.1567094679443696e-06	99.505379	391	0.195500
1630	11	0.0025438902651798443	2.8762816005224656e-06	99.886934	701	0.350500
1631	11	0.002664975316799924	4.264602706094314e-06	99.839976	731	0.365500
1632	10	0.002155483278708835	6.424812577889116e-06	99.701932	336	0.168000
1633	7	0.0009053363060508951	2.1918784247546884e-06	99.757893	916	0.458000
1634	8	0.0011604560115167693	3.5849010424171467e-06	99.691078	569	0.284500
1635	2	4.3124654588151555e-05	2.801052029369892e-05	35.047549	135	0.067500
1636	11	0.0026178733978227163	2.5850807080838155e-06	99.901253	822	0.411000
1637	10	0.001979982965330119	2.016899706250711e-06	99.898136	1027	0.513500
1638	12	0.003170926977427739	3.724450985256109e-06	99.882544	538	0.269000
1639	3	0.0001634965216545241	1.2165586671857512e-06	99.255912	1751	0.875500
1640	11	0.0025522621818946187	1.935093453455374e-06	99.924181	1095	0.547500
1641	7	0.0010821938210294488	3.92601939121891e-06	99.637217	529	0.264500
1642	7	0.0009231601304748277	2.606168444738968e-06	99.717691	929	0.464500
1643	10	0.002223256704210918	9.203020112144399e-06	99.586057	218	0.109000
1644	6	0.0007077332876222835	2.2885343970544104e-06	99.676639	876	0.438000
1645	4	0.00027212541064918866	2.1747828259779887e-06	99.200816	1150	0.575000
1646	9	0.0016995205050774728	1.3376017603296806e-06	99.921295	1510	0.755000
1647	14	0.0035418499949382604	4.2942857633785185e-06	99.878756	469	0.234500
1648	6	0.0007091201641436931	8.835417063991466e-07	99.875403	2269	1.134500
1649	5	0.0005586389212891858	7.569771925634067e-06	98.644962	475	0.237500
1650	8	0.0014290933393317857	7.495440156008358e-06	99.475511	269	0.134500
1651	11	0.002492653839628889	2.5783078599809545e-06	99.896564	806	0.403000
1652	9	0.0016847123298991608	3.2258983277901097e-06	99.808519	933	0.466500
1653	11	0.0024858289228053194	2.154493288949406e-06	99.913329	990	0.495000
1654	9	0.0017054051232447383	1.933827116016681e-06	99.886606	1046	0.523000
1655	9	0.0016776698441227195	3.8786230127514805e-06	99.768809	627	0.313500
1656	12	0.0028736292746459648	2.5402368171872784e-06	99.911602	851	0.425500
1657	9	0.001891909699342459	2.6375647221784577e-06	99.860587	784	0.392000
1658	8	0.001380662726665105	5.174425718030854e-06	99.625222	390	0.195000
1659	6	0.0009557853139183182	2.929429068990844e-06	99.693506	687	0.343500
1660	6	0.0008486929641020385	1.5177944793774661e-06	99.821161	1321	0.660500
1661	8	0.0013072583781583078	1.3668593882613936e-06	99.895441	1472	0.736000
1662	7	0.0009758511521004208	1.7815111914567706e-06	99.817440	1517	0.758500
1663	4	0.00022607077758075316	1.2417876650675009e-06	99.450708	1613	0.806500
1664	9	0.0015717849915688705	2.5346809315716846e-06	99.838739	1352	0.676000
1665	10	0.002130884491953599	2.091340558068703e-06	99.901856	958	0.479000
1666	7	0.0009121346794033707	3.099315120085938e-06	99.660213	647	0.323500
1667	8	0.001246706813043641	8.936236639740488e-07	99.928321	2242	1.121000
1668	4	0.00030889739038099325	1.6677163293589251e-06	99.460107	1206	0.603000
1669	13	0.003375485352710368	8.599805279260887e-06	99.745228	233	0.116500
1670	6	0.0007687216915881262	6.828130154969294e-07	99.911176	3130	1.565000
1671	8	0.0013063667277808137	1.641530300596676e-06	99.874344	1235	0.617500
1672	9	0.0018925638444721921	1.6630746933657725e-06	99.912126	1205	0.602500
1673	9	0.001925943127385763	2.0999230281290667e-06	99.890967	961	0.480500
1674	3	0.00010828923639043155	2.8023949623303515e-06	97.412120	747	0.373500
1675	5	0.00038426805874172167	3.928670964891778e-06	98.977622	518	0.259000
1676	6	0.0006556788094120063	1.3896904640319498e-06	99.788053	1993	0.996500
1677	7	0.0008541825997804383	2.287640843761009e-06	99.732184	950	0.475000
1678	5	0.000447692489131928	6.99889391334882e-07	99.843667	4310	2.155000
1679	9	0.0017581803874900904	1.5502460720450779e-06	99.911827	1299	0.649500
1680	9	0.0016910522170461273	1.2330300791544878e-06	99.927085	1634	0.817000
1681	4	0.00021877734391833784	9.93888985181929e-07	99.545708	2368	1.184000
1682	13	0.0035308516767406863	3.0135413616627906e-06	99.914651	665	0.332500
1683	10	0.0021049961000371552	2.460649450811198e-06	99.883104	819	0.409500
1684	10	0.0020146029043530624	3.3419358164982693e-06	99.834114	1021	0.510500
1685	3	0.00014455274791741823	1.0716210400210817e-06	99.258664	2121	1.060500
1686	13	0.0034358407663819747	3.395057161400704e-06	99.901187	593	0.296500
1687	9	0.0017862859543821932	5.2274918031495745e-06	99.707354	519	0.259500
1688	7	0.0009075515453986065	5.828110980163446e-06	99.357820	382	0.191000
1689	2	4.700692081556984e-05	3.98190406750679e-06	91.529111	509	0.254500
1690	6	0.0006499047255753508	3.307009333681976e-06	99.491155	634	0.317000
1691	7	0.0008060350477319133	2.974027244410445e-06	99.631030	879	0.439500
1692	8	0.001371436718863085	1.023279066166227e-06	99.925386	1966	0.983000
1693	5	0.0004131333823940759	1.925300781625496e-06	99.533976	1044	0.522000
1694	6	0.0006514525280075769	2.2925323023932e-06	99.648089	972	0.486000
1695	6	0.0007073044253583668	2.9946312946968204e-06	99.576614	710	0.355000
1696	6	0.0008238149289440988	2.0355593371287374e-06	99.752911	1069	0.534500
1697	8	0.0012123068005488583	1.3131271343331179e-06	99.891684	1537	0.768500
1698	10	0.002089606915989856	2.5778680871993296e-06	99.876634	777	0.388500
1699	10	0.002135123457367484	2.4069110499117958e-06	99.887271	848	0.424000
1700	8	0.0013306657772201144	4.905907132382689e-06	99.631319	414	0.207000
1701	8	0.0013408369190827407	2.507900431103063e-06	99.812960	1087	0.543500
1702	10	0.0018210126056000871	5.215292509177926e-06	99.713605	629	0.314500
1703	8	0.0012063222513292733	1.483891762364332e-06	99.876990	1350	0.675000
1704	12	0.003013961485125321	0.00011289043305051309	96.254417	26	0.013000
1705	4	0.0003953005533908416	2.757381446726119e-06	99.302460	924	0.462000
1706	5	0.00041537895083025177	9.174861398480997e-07	99.779121	2247	1.123500
1707	6	0.0006578531083636718	1.395743711345957e-05	97.878335	252	0.126000
1708	7	0.0008806491345573023	2.8513410486564107e-06	99.676223	886	0.443000
1709	16	0.005423874673773354	1.1059066730693393e-05	99.796104	306	0.153000
1710	10	0.002282006302511102	2.4449754958350115e-06	99.892859	886	0.443000
1711	8	0.0010026985837135105	2.228827788693753e-06	99.777717	1081	0.540500
1712	7	0.0011069638935143134	2.1243677554591634e-06	99.808091	1015	0.507500
1713	6	0.0006033790554306747	1.2152502152960899e-06	99.798593	2290	1.145000
1714	8	0.001270263479661065	1.4485783279080888e-06	99.885962	2393	1.196500
1715	5	0.0004412194996097346	1.0288269900309422e-05	97.668220	197	0.098500
1716	3	0.0001648504649532175	1.3740280099874991e-06	99.166500	1484	0.742000
1717	5	0.0004669864566444623	4.5469443829579715e-07	99.902632	4436	2.218000
1718	10	0.0022482790735982847	1.5668530144689257e-06	99.930309	1279	0.639500
1719	7	0.0010564317078701063	1.081887777447947e-06	99.897590	2825	1.412500
1720	5	0.000478600509029251	2.6432122013591505e-06	99.447721	772	0.386000
1721	8	0.0012406924068647253	3.2782015623371616e-06	99.735776	773	0.386500
1722	6	0.000666835026042501	2.4571388122015895e-06	99.631522	854	0.427000
1723	12	0.0028247808888324493	8.191861160599051e-06	99.710000	355	0.177500
1724	4	0.0002702013571420837	4.40366211487066e-06	98.370229	459	0.229500
1725	10	0.001976881823135593	1.1015267393456488e-05	99.442796	200	0.100000
1726	7	0.0010286517185799746	2.8926146777818726e-06	99.718796	772	0.386000
1727	6	0.0007205704051358126	2.262556236911836e-06	99.686005	1064	0.532000
1728	6	0.0007094422166748823	1.1518700863373199e-05	98.376372	175	0.087500
1729	9	0.00160568031901388	7.4012767859691325e-06	99.539057	280	0.140000
1730	5	0.0004503951161805011	2.206309243322896e-06	99.510139	1133	0.566500
1731	11	0.0025027464978887026	8.533983148409005e-06	99.659015	236	0.118000
1732	13	0.003362079248738441	8.117978151684144e-06	99.758543	267	0.133500
1733	4	0.0003074860537028028	3.2215268067164767e-07	99.895230	6223	3.111500
1734	7	0.001033695661383801	8.11029222431185e-06	99.215408	428	0.214000
1735	11	0.0028985987820099486	2.982392325211883e-06	99.897109	702	0.351000
1736	15	0.004393674813881936	5.109398515779126e-06	99.883710	403	0.201500
1737	5	0.0005426364765024215	1.3526974696123748e-06	99.750718	1644	0.822000
1738	5	0.00056514949378452	1.2848884737058122e-05	97.726463	157	0.078500
1739	10	0.0022906326705186687	1.971531730824785e-06	99.913931	1074	0.537000
1740	3	0.00017552909500313324	1.160555281546413e-06	99.338825	1730	0.865000
1741	7	0.0010642603830301662	9.678764515119892e-07	99.909056	2070	1.035000
1742	5	0.0005126089416698658	5.824140275086678e-07	99.886382	3440	1.720000
1743	12	0.002575674127442033	2.0712877141091246e-06	99.919583	968	0.484000
1744	9	0.0017572251544040814	2.961660260898115e-06	99.831458	1122	0.561000
1745	14	0.003874766423238484	8.206750466769365e-06	99.788200	270	0.135000
1746	8	0.0014013359695382755	4.748254759785348e-06	99.661162	423	0.211500
1747	8	0.0013412173007125198	1.2381049933200544e-06	99.907688	1618	0.809000
1748	5	0.0004839147821298908	1.5330901897350407e-06	99.683190	1567	0.783500
1749	8	0.0012245587429776167	1.5947577514620579e-06	99.869769	1310	0.655000
1750	2	5.6599959514759006e-05	1.3386946791729678e-06	97.634813	1615	0.807500
1751	8	0.0012373819475539158	8.296531558162373e-06	99.329509	242	0.121000
1752	3	0.00013379402664289285	9.069712644986591e-07	99.322114	2593	1.296500
1753	7	0.0011115323067547335	2.1087424163962432e-06	99.810285	1120	0.560000
1754	9	0.0014864557848465818	2.048028705927472e-06	99.862221	1418	0.709000
1755	6	0.0006761596499294388	5.393614040042517e-06	99.202316	380	0.190000
1756	7	0.0016210022518297956	3.2486540793050067e-06	99.799590	764	0.382000
1757	8	0.0011380704235998773	1.1967759782187442e-05	98.948417	269	0.134500
1758	6	0.0006582939396069192	1.2410436372417363e-06	99.811476	1664	0.832000
1759	5	0.00048108605057067	8.229207166024973e-06	98.289452	249	0.124500
1760	12	0.002563962854860306	3.2312749722459213e-06	99.873973	647	0.323500
1761	7	0.0010341348248645733	1.4062866243673628e-06	99.864013	1855	0.927500
1762	15	0.004709559281292683	5.04964511357952e-06	99.892779	410	0.205000
1763	4	0.000302561538642097	1.0851699258716837e-05	96.413391	199	0.099500
1764	9	0.0014234446130290362	3.2544894819782263e-06	99.771365	640	0.320000
1765	11	0.0026055982023458096	2.424987944063271e-06	99.906932	836	0.418000
1766	8	0.0012291116669765766	5.250080287599047e-06	99.572856	385	0.192500
1767	6	0.0008321457493036855	1.5294085596563569e-06	99.816209	2222	1.111000
1768	4	0.00028231977936222504	5.529376298661666e-07	99.804145	4553	2.276500
1769	10	0.0020153724829448686	2.021568415988071e-06	99.899693	998	0.499000
1770	7	0.0010002492325546183	3.7696682629318438e-06	99.623127	767	0.383500
1771	6	0.0006555063682887168	6.38238437583261e-07	99.902634	3145	1.572500
1772	10	0.0022406621107178447	6.6168526636384325e-06	99.704692	505	0.252500
1773	4	0.00026503494747481186	4.037180233974283e-06	98.476737	506	0.253000
1774	5	0.000427498709353619	3.3721472612997385e-07	99.921119	5974	2.987000
1775	12	0.002675176508468647	2.3888464171597864e-06	99.910703	889	0.444500
1776	10	0.0022472265995853065	2.0536383738309904e-06	99.908615	984	0.492000
1777	5	0.00044186298002458113	1.028847104058623e-06	99.767157	2875	1.437500
1778	8	0.0014615459387374188	1.5254285029536844e-06	99.895629	1318	0.659000
1779	9	0.0015399639566269214	4.764043896136482e-06	99.690639	471	0.235500
1780	7	0.0010927197746507938	1.1369610163176042e-06	99.895951	2401	1.200500
1781	11	0.002654350449136184	1.9068517195907887e-06	99.928161	1052	0.526000
1782	12	0.003197526964713009	4.044299721550111e-06	99.873518	510	0.255000
1783	5	0.000497936568746494	2.4006734728392225e-06	99.517876	991	0.495500
1784	7	0.0010253448600209183	2.29042152811813e-06	99.776619	926	0.463000
1785	9	0.0015146136704186435	2.4335051560894697e-06	99.839332	834	0.417000
1786	8	0.0012790896435921067	1.5216144888259188e-06	99.881039	1319	0.659500
1787	10	0.0023286823159096486	3.2075514261051475e-06	99.862259	693	0.346500
1788	10	0.0022247388955022943	1.8565837619942985e-06	99.916548	1079	0.539500
1789	6	0.0007272902127325998	4.090481503100857e-06	99.437572	575	0.287500
1790	9	0.0015841162966317814	6.47758147197522e-06	99.591092	319	0.159500
1791	7	0.001165882746179364	6.9464431274966175e-06	99.404190	297	0.148500
1792	2	6.545619236524348e-05	4.468446124619038e-06	93.173379	464	0.232000
1793	4	0.0003042941548931134	1.0993484730353164e-06	99.638722	2500	1.250000
1794	10	0.0020748286279984665	2.51653691825966e-06	99.878711	1234	0.617000
1795	9	0.0015386519112783757	3.6966026583351803e-06	99.759751	755	0.377500
1796	9	0.0017987571818443091	4.20053190418094e-06	99.766476	789	0.394500
1797	9	0.0017272059048679912	4.0998231024031515e-06	99.762633	838	0.419000
1798	7	0.0009595520065487803	5.9583911292374215e-06	99.379044	460	0.230000
1799	6	0.0006823466350023224	5.01778739364086e-07	99.926463	4141	2.070500
1800	6	0.000716150998279476	1.681408756627782e-06	99.765216	1582	0.791000
1801	8	0.0011761737611160471	1.4974906266706012e-06	99.872681	2366	1.183000
1802	9	0.0015572322494199565	1.2381327543719153e-06	99.920491	1767	0.883500
1803	4	0.00025125599649054745	5.450599758572911e-07	99.783066	5176	2.588000
1804	8	0.00139473490983331	2.557601831114651e-06	99.816625	823	0.411500
1805	8	0.0014750437244164466	1.734450419467085e-06	99.882414	1157	0.578500
1806	7	0.0008400346977882295	1.6353362151388325e-06	99.805325	1966	0.983000
1807	12	0.003424479421118174	2.9383683474880017e-06	99.914195	689	0.344500
1808	7	0.0008389143050152254	9.739069292599027e-07	99.883909	2105	1.052500
1809	7	0.0011552521331570646	2.9151114127564616e-06	99.747664	689	0.344500
1810	7	0.0011037840330367086	1.3990965810668295e-06	99.873245	1466	0.733000
1811	8	0.001374869617716148	2.3171228196312916e-06	99.831466	1143	0.571500
1812	6	0.0007946856018472583	5.217645287680305e-06	99.343433	392	0.196000
1813	12	0.0032059929911246055	2.5360208549696727e-06	99.920897	807	0.403500
1814	6	0.0007812988442721541	1.885599477141362e-06	99.758658	1158	0.579000
1815	6	0.0007294940764942715	3.909447487825824e-06	99.464088	516	0.258000
1816	4	0.000289500575938615	1.5258274972324436e-06	99.472945	1455	0.727500
1817	12	0.002823488964202573	7.322584800435474e-06	99.740655	349	0.174500
1818	8	0.0013178813280859045	3.8306078803641556e-06	99.709336	551	0.275500
1819	1	0.0	0	0.000000	0	0.000000
1820	6	0.0006579200631423902	1.8580133637662404e-05	97.175928	110	0.055000
1821	10	0.0019252778869099808	1.964465323595869e-06	99.897965	1020	0.510000
1822	9	0.0019177954482898023	1.322775581191918e-06	99.931026	1515	0.757500
1823	9	0.0016542269400595265	4.921442202582773e-06	99.702493	416	0.208000
