Total Nodes: 2000
Calculation Time (seconds): 10.66283130645752

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
750	4	0.00016464081629864212	7360.131255127153	4470417030.207010	1219	0.609500
751	10	0.000865326993288932	10236.634531113059	1182978659.532936	1141	0.570500
752	5	0.00010189782909836637	8800.265428002655	8636361936.238651	1507	0.753500
753	4	0.00021823702146255426	1725.287695485394	790556737.663505	6778	3.389000
754	6	0.0003559184129080697	17814.56953642384	5005239553.343019	604	0.302000
755	8	0.0006149467254263643	19652.35173824131	3195781083.258702	489	0.244500
756	5	0.00046662569734328096	7493.542435424354	1605899977.532936	2168	1.084000
757	7	0.00025259306297602924	45737.45173745174	18107168481.186317	259	0.129500
758	6	0.0003524347111109424	10179.89417989418	2888448131.391620	1323	0.661500
759	6	0.00020728472692556335	2778.9362078105673	1340637123.507785	5659	2.829500
760	6	0.00028494677961244167	3312.8229215594174	1162611011.473242	4258	2.129000
761	5	0.0002100845992833434	6690.454124189064	3184647488.167839	2158	1.079000
762	7	0.0007411682692485685	11473.251028806584	1547995342.443686	729	0.364500
763	5	0.0004471939603627573	50408.602150537634	11272200917.573427	186	0.093000
764	6	0.00013518452108929652	10733.500417710944	7939888528.684714	1197	0.598500
765	4	0.00010898701878524828	12033.898305084746	11041588558.183914	826	0.413000
766	7	0.0001947125716410886	24103.202846975088	12378863084.758425	562	0.281000
767	4	0.00010510703790630286	19062.381852551986	18136161124.089531	529	0.264500
768	7	0.00029353186895332605	24576.68711656442	8372749068.327038	489	0.244500
769	14	0.002163890738739646	8064.451158106747	372682818.491710	993	0.496500
770	4	0.00013144418364309212	5711.18530884808	4344950852.227413	2396	1.198000
771	8	0.0005973181795889386	30414.4578313253	5091835184.882150	415	0.207500
772	7	0.00035493644966011706	11294.599018003273	3182146740.319963	1222	0.611000
773	5	0.00034467563074495124	3894.560669456067	1129920417.165287	3585	1.792500
774	7	0.0005090130188865682	5792.857142857143	1138056674.172226	2240	1.120000
775	4	0.00018341693975951377	7014.744145706852	3824479882.549158	1153	0.576500
776	6	0.00022928829356312627	7595.352016404648	3312577222.798882	1463	0.731500
777	6	0.00032674190870218687	6980.834272829763	2136497878.039461	1774	0.887000
778	8	0.0004900865433535256	12240.362811791383	2497592004.454448	1323	0.661500
779	6	0.0002171362554851548	2537.7869005411458	1168753084.432919	5359	2.679500
780	4	0.0002153307860010233	8090.342679127726	3757169429.437040	1284	0.642000
781	7	0.0004605035659880118	8077.8477389811105	1754133491.050498	1747	0.873500
782	6	0.00034213278121507373	10388.670338316286	3036443909.083623	1271	0.635500
783	8	0.0004128453335652268	11810.366624525917	2860724162.651732	791	0.395500
784	6	0.00038912396546246226	4569.637883008357	1174339773.304251	2872	1.436000
785	8	0.0011574989928299034	135838.70967741936	11735535785.462416	62	0.031000
786	5	0.0001425488861927265	6349.112426035503	4453989401.855164	2028	1.014000
787	8	0.0004952715605033181	2740.0379506641366	553239409.225925	3162	1.581000
788	5	0.00032083228182820867	5391.5776241357635	1680497134.696199	1591	0.795500
789	7	0.0002845451717361427	3874.636221177524	1361694494.055686	4467	2.233500
790	6	0.0002878684637660053	10178.117048346056	3535683147.547174	786	0.393000
791	7	0.0005478457687931987	6373.287671232877	1163336012.875715	2336	1.168000
792	10	0.001205869986383613	13753.246753246753	1140524741.694795	1078	0.539000
793	8	0.0005195756009210216	12350.049164208456	2376949306.845941	1017	0.508500
794	4	7.927688810285775e-05	2617.198617605204	3301338638.485195	4919	2.459500
795	7	0.0003530904067015054	6438.948995363215	1823597730.231212	1941	0.970500
796	9	0.0005479640654904595	7692.522062238737	1403836856.964228	2153	1.076500
797	12	0.0011180716063526404	20279.816513761467	1813820803.646595	436	0.218000
798	8	0.0010866402747216515	4992.173389524383	459413516.967506	1661	0.830500
799	8	0.000637953759508586	142411.76470588235	22323211039.249611	68	0.034000
800	6	0.00025467137300144905	20000.0	7853257910.230385	466	0.233000
801	8	0.0006655421890259771	3451.251078515962	518562229.394456	2318	1.159000
802	8	0.0006082360216278245	2666.444961755903	438389746.530248	3007	1.503500
803	7	0.00048739924621209294	3411.6746411483255	699975262.633968	5225	2.612500
804	6	0.00017354419632630466	2239.192649495406	1290272174.668977	6639	3.319500
805	6	0.00031468799799642255	2931.877729257642	931677545.135666	4580	2.290000
806	9	0.00090599713114253	2371.445497630332	261749680.006451	3376	1.688000
807	8	0.0004236270321151658	30251.256281407033	7141011683.493322	398	0.199000
808	12	0.0016048011734138801	15745.158002038736	981128170.771649	981	0.490500
809	5	0.00022673137852323132	3340.319622740372	1473249718.572473	3817	1.908500
810	4	0.00012664726076489413	22467.005076142133	17739826991.759613	591	0.295500
811	5	0.00025981001098332056	8468.08510638298	3259337396.016125	1410	0.705000
812	5	0.0001304616599198121	24649.706457925637	18894214854.091881	511	0.255500
813	8	0.0005576647416067395	17990.825688073393	3226100520.282782	872	0.436000
814	7	0.00028726664455942764	5648.007590132827	1966120122.135434	2108	1.054000
815	4	0.00023422348059240442	5957.446808510638	2543488193.079285	1504	0.752000
816	9	0.000667959624781506	13513.131313131313	2023046026.111521	990	0.495000
817	8	0.0005288503320382414	21945.054945054944	4149577505.534734	546	0.273000
818	8	0.000769956524506292	6329.559748427673	822067061.842194	1590	0.795000
819	5	0.00034348727099757395	7614.457831325301	2216809218.497012	1577	0.788500
820	5	0.0001814072458565885	2983.017952450267	1644376307.549063	4122	2.061000
821	5	0.00018943143164606448	13457.731958762886	7104276018.182670	970	0.485000
822	5	0.00021424666596849275	19737.523105360444	9212522772.240662	541	0.270500
823	6	0.0002039971320914534	4809.968847352025	2357860914.043903	3210	1.605000
824	7	0.0005864381663812392	3933.136676499508	670682147.843774	2034	1.017000
825	4	4.3301347072108755e-05	15145.205479452055	34976291640.372620	730	0.365000
826	6	0.0005670016254690835	6213.592233009709	1095868404.410225	1957	0.978500
827	5	0.000191231820979336	13923.464249748238	7280934724.781473	993	0.496500
828	5	0.0001750668578319947	3506.137596345989	2002741960.813533	3503	1.751500
829	5	0.00016648582363136774	6885.929357266937	4136045364.455721	1727	0.863500
830	5	0.0001718158056259941	19645.796064400714	11434219233.211618	559	0.279500
831	7	0.0006327870552386977	17964.34937611408	2838924815.955753	561	0.280500
832	8	0.00047953035026010736	7926.553672316384	1652982587.752059	1770	0.885000
833	5	0.00029705427653161883	15518.072289156626	5223985385.192926	830	0.415000
834	5	0.0002476925909128025	4256.1550550026195	1718321404.618987	3818	1.909000
835	5	0.0007768094748608959	6892.787524366472	887320117.817988	1539	0.769500
836	5	0.00036051621955010825	8772.024209818426	2433184243.485328	1487	0.743500
837	6	0.0003989203133021729	4621.206711888612	1158428427.651374	2801	1.400500
838	6	0.0003536126818595152	8934.795856185254	2526718062.142982	1641	0.820500
839	4	8.608534819392638e-05	5236.660929432014	6083103516.698246	2324	1.162000
840	10	0.0012382457310144619	6459.727385377943	521683700.200600	1614	0.807000
841	4	0.000279627688736951	8439.306358381504	3018050936.541112	1384	0.692000
842	6	0.0002782759395190548	5763.013118916631	2070970580.712413	2363	1.181500
843	7	0.0003707413344439787	19835.53597650514	5350235801.333632	681	0.340500
844	4	0.0003206512881959163	10190.140845070422	3177950907.901237	852	0.426000
845	9	0.0007490019974975682	4743.550834597876	633316079.455620	1977	0.988500
846	4	9.62529971174822e-05	87517.7304964539	90924680811.113434	141	0.070500
847	5	0.00015683681927364197	2599.160206718346	1657238435.412687	6192	3.096000
848	7	0.00033009190009402104	24863.366336633662	7532255714.078368	505	0.252500
849	9	0.0009183070862943534	21422.096317280455	2332781236.113292	706	0.353000
850	6	0.0003914067012894175	159323.94366197183	40705471507.182083	71	0.035500
851	12	0.001701796690851908	8124.878048780488	477429318.711187	1025	0.512500
852	6	0.0002509449900252718	3113.701341543875	1240790298.417719	4547	2.273500
853	4	0.0001581623514084764	10077.324973876697	6371506699.270199	957	0.478500
854	4	0.00014388647329418019	60395.348837209305	41974306069.648911	172	0.086000
855	10	0.0007458326612960917	1971333.3333333333	264313087222.777374	6	0.003000
856	4	6.482653181549829e-05	31227.166276346605	48170348369.700218	427	0.213500
857	8	0.0006563750171165406	3214.1422257934914	489680668.154955	2489	1.244500
858	8	0.0005728264112664854	5633.913900755833	983528904.589642	3043	1.521500
859	5	0.0002123039471484814	77100.77519379844	36316223045.806900	129	0.064500
860	6	0.0003119352608882794	12693.002257336344	4069114183.903410	886	0.443000
861	6	0.0005723670645859602	3738.1798305547964	653108728.555488	3659	1.829500
862	4	9.241804822494381e-05	2141.5828967860684	2317277680.605684	7063	3.531500
863	6	0.0002917538194922385	17140.0	5874815876.644300	700	0.350000
864	5	0.0001979450684051832	1810.445745159838	914620183.165606	4442	2.221000
865	6	0.00032774911007213853	2936.9164199498973	896086671.769868	4391	2.195500
866	4	0.0001032754114198344	86983.87096774194	84225150661.332520	124	0.062000
867	7	0.0006979853479465247	4887.86658999425	700282019.728497	1739	0.869500
868	5	0.0002056734467278877	5341.5463041631265	2597100492.781020	2354	1.177000
869	7	0.0005711949858947792	186313.72549019608	32618235369.685520	51	0.025500
870	6	0.000541651753973103	8362.28813559322	1543849444.334434	1888	0.944000
871	7	0.0002702692107558758	3788.3899233296825	1401709666.619179	4565	2.282500
872	8	0.0008163312409416012	17344.873501997336	2124734643.949136	751	0.375500
873	5	0.00014307647393915546	37385.71428571428	26129882232.446136	280	0.140000
874	4	8.27963789540983e-05	4837.3983739837395	5842523975.437595	2460	1.230000
875	5	0.0004961598471414347	3843.5019278748014	774649833.890998	4409	2.204500
876	8	0.0010599027783378076	23988.70056497175	2263292444.868316	354	0.177000
877	4	7.941372391773203e-05	16363.881401617251	20605860693.745518	742	0.371000
878	6	0.000633617123330471	2964.2725598526704	467833304.544311	2715	1.357500
879	6	0.0004044859219065648	11152.196118488253	2757128273.200683	979	0.489500
880	4	6.430272982928942e-05	3370.8530805687205	5242161608.402809	3376	1.688000
881	5	0.00022303578602419631	5216.424294268606	2338828294.875922	2338	1.169000
882	7	0.000575928723774586	46141.73228346457	8011708706.787016	254	0.127000
883	5	9.207742985391187e-05	13742.071881606766	14924473686.257557	946	0.473000
884	7	0.0003842805394732379	7006.902151847341	1823381891.045455	2463	1.231500
885	6	0.0009574153064194035	33408.0	3489394708.710668	250	0.125000
886	5	0.000428547736834594	5751.4792899408285	1342085925.800370	1521	0.760500
887	8	0.0011271320497907176	3908.2926829268295	346746555.252373	2050	1.025000
888	5	0.00015235388733204764	4625.303292894281	3035894404.492468	2885	1.442500
889	4	9.872960727018529e-05	2003.4309844286092	2029209819.721429	7578	3.789000
890	6	0.0005828170829277654	9594.864479315263	1646290779.312550	1402	0.701000
891	4	0.00014712358200440548	4439.478584729982	3017516551.135537	2148	1.074000
892	4	7.032182045036277e-05	19586.572438162544	27852766385.173531	566	0.283000
893	6	0.0002964586233921159	10469.635627530364	3531567141.234378	988	0.494000
894	5	0.00014037274178664024	12310.107948969579	8769585641.710699	1019	0.509500
895	7	0.0007765216966072725	9635.56338028169	1240861993.407146	1136	0.568000
896	4	0.00013088030402114414	8671.418389166072	6625456995.335885	1403	0.701500
897	4	0.0001587747500516312	4808.620689655172	3028580129.596633	2320	1.160000
898	6	0.00028729058917791863	13291.139240506329	4626374637.348304	790	0.395000
899	4	9.912359630202202e-05	46266.00985221675	46675071808.456345	203	0.101500
900	5	0.00023051316583628972	18704.318936877076	8114208417.773284	602	0.301000
901	5	0.00012444520240085686	152197.18309859154	122300562848.454468	71	0.035500
902	4	0.00010923414084548537	2276.0048300845265	2083601979.412147	5797	2.898500
903	5	0.00012902596782872103	3119.0476190476193	2417379650.398836	4620	2.310000
904	7	0.000646138505151118	2480.6201550387595	383914515.096123	3225	1.612500
905	4	0.00025533764898512005	5401.540154015402	2115449844.606555	1818	0.909000
906	6	0.000565469009376124	6540.056933712892	1156572024.249297	2459	1.229500
907	5	0.0005846403330120305	11678.906917164817	1997622413.827573	1171	0.585500
908	9	0.0009301044072894201	86973.91304347826	9350983763.945354	115	0.057500
909	6	0.0003291244878369469	2013.7165251469628	611840282.458745	6124	3.062000
910	6	0.00031560865973857295	380500.0	120560696908.497269	28	0.014000
911	8	0.0005182226221992102	12151.174668028601	2344778793.762296	979	0.489500
912	6	0.0004237367579774327	14740.484429065744	3478689003.920220	867	0.433500
913	8	0.0007300591229079424	13847.750865051903	1896798451.039825	578	0.289000
914	4	5.992428730003991e-05	2495.8064516129034	4164932958.137917	6200	3.100000
915	5	0.0003292690404216509	4548.678487788558	1381447266.555833	2989	1.494500
916	11	0.0011370059125851608	23370.37037037037	2055430756.752027	486	0.243000
917	7	0.0005139803065173352	3940.7777381377095	766717552.051674	2803	1.401500
918	7	0.00015623081198283466	247509.43396226416	158425492810.744415	53	0.026500
919	7	0.0006829779073829516	13083.271923360353	1915621442.356047	1357	0.678500
920	4	5.952513173384792e-05	19082.06686930091	32057160150.600887	658	0.329000
921	5	0.000313461108426997	9741.206030150754	3107628172.940729	1592	0.796000
922	5	0.00012051696806850638	183242.42424242425	152046991439.201660	66	0.033000
923	9	0.0007506451087842551	45191.30434782609	6020328790.308488	230	0.115000
924	4	0.00028948941036422056	4054.628224582701	1400613559.574414	3295	1.647500
925	6	0.0007784688855783354	3416.737830913749	438904767.517654	2342	1.171000
926	6	0.0004175961581030796	65430.167597765365	15668287629.221529	179	0.089500
927	6	0.00040870599993063475	11110.160427807486	2718374582.459541	935	0.467500
928	5	0.0004224363350798822	10169.797145003757	2407415242.972489	1331	0.665500
929	6	0.0001834126050003982	3246.396096695498	1769996077.028536	4509	2.254500
930	9	0.0006806855506999492	9378.678875081752	1377828306.293869	1529	0.764500
931	5	0.00020820996987502046	21475.728155339806	10314457064.674088	618	0.309000
932	6	0.0009130260770394193	19275.77319587629	2111196248.124027	776	0.388000
933	6	0.0001850164031818349	46597.51037344398	25185610241.612659	241	0.120500
934	7	0.0004126489712182176	7277.142857142857	1763518862.778305	2100	1.050000
935	4	0.00010884796210839887	2237.561317449194	2055675793.335389	5708	2.854000
936	6	0.00048567676971831317	5007000.0	1030932569086.704468	2	0.001000
937	8	0.0015691607106920822	8405.46218487395	535666012.948157	952	0.476000
938	7	0.0002532330815830068	3321.2730318257954	1311547747.960426	5970	2.985000
939	7	0.00045357084680044154	13585.118376550168	2995147950.713947	887	0.443500
940	5	0.0005197751010095052	2897.622820919176	557476165.271542	3155	1.577500
941	6	0.000289078552723108	8849.71098265896	3061351528.924058	1384	0.692000
942	5	0.00031553469528604344	14024.590163934427	4444706099.811287	732	0.366000
943	5	0.0001707798448442984	15590.851334180432	9129210286.854935	787	0.393500
944	5	0.0006876447735452996	7319.304666056724	1064401891.790105	1093	0.546500
945	4	0.00018750415745748497	1836.8114307200601	979610942.030650	5319	2.659500
946	5	0.00013311376247934764	1859.1172536781096	1396637797.577681	6729	3.364500
947	6	0.00014073716193650142	24876.494023904383	17675853016.270950	502	0.251000
948	7	0.0002669042086883528	4595.649749023982	1721834775.369100	3586	1.793000
949	4	7.453711537380038e-05	24358.381502890174	32679533285.124924	519	0.259500
950	4	0.00010877243016627125	5037.712391214256	4631423858.730654	2413	1.206500
951	5	0.0002848763986774753	3488.045738045738	1224406609.098690	3848	1.924000
952	4	0.00014421945661723606	11686.71679197995	8103425794.189119	798	0.399000
953	9	0.000850795767092841	3144.9669646327243	369649948.375186	2573	1.286500
954	7	0.0006276111112892948	3854.4984933275937	614153859.991138	2323	1.161500
955	5	0.0001480793588558099	14681.107099879662	9914350700.353731	831	0.415500
956	4	0.00020418075567907662	9708.372530573848	4754793023.517032	1063	0.531500
957	5	0.0005209288388154925	16160.228898426323	3102194997.351887	699	0.349500
958	5	0.0001643177546429807	10110.032362459548	6152732685.587285	1236	0.618000
959	5	0.00017424526305718596	11926.570048309179	6844702498.540638	1035	0.517500
960	5	0.0001981484327248123	29539.39393939394	14907710010.641211	330	0.165000
961	4	0.00010482179565771036	21516.63747810858	20526873479.202877	571	0.285500
962	5	0.00016183938679360322	36921.739130434784	22813815412.982487	345	0.172500
963	4	7.835236047277808e-05	3558.5869185029733	4541773621.979098	2859	1.429500
964	6	0.0005802529375419083	48679.24528301887	8389314651.121454	212	0.106000
965	5	0.00021932398464190143	4987.711213517665	2274129298.871396	2604	1.302000
966	5	0.00015532360307966974	3844.437151296357	2475114483.405872	3047	1.523500
967	6	0.00043742149683986207	36141.342756183745	8262360807.565299	283	0.141500
968	7	0.0005075896191463195	7429.585798816568	1463699219.011268	1690	0.845000
969	5	0.00021778668670361905	20604.026845637585	9460645615.996927	596	0.298000
970	5	0.00012140779227140726	8472.835820895523	6978823633.121255	1675	0.837500
971	5	0.00017415440475864412	8502.295081967213	4882044137.554780	1525	0.762500
972	9	0.000767653101259715	7000.765110941086	911969785.805563	2614	1.307000
973	5	0.00021904473154344886	2747.85373608903	1254471403.024475	3145	1.572500
974	6	0.00012267117511997292	41833.333333333336	34102007394.768154	264	0.132000
975	8	0.0005988979314771713	85065.69343065693	14203704564.807220	137	0.068500
976	6	0.00028756808689308814	9432.880844645551	3280225096.947011	1326	0.663000
977	4	9.76501797270584e-05	14150.72463768116	14491242698.767794	1035	0.517500
978	9	0.00038970304905833826	19050.445103857568	4888451542.831702	674	0.337000
979	6	0.0005525387225911717	18276.24309392265	3307685379.166933	543	0.271500
980	4	0.0001832077747563008	2700.5006827492034	1474009770.127703	4394	2.197000
981	5	0.0003136535846437525	16442.244224422444	5242166745.661124	606	0.303000
982	5	0.00018980744835133266	6758.029978586724	3560466065.731095	1401	0.700500
983	5	0.00010105894192848277	3092.816419612315	3060408371.128695	4385	2.192500
984	5	0.0001820990167761592	19988.095238095237	10976498066.744699	504	0.252000
985	5	6.540619809532056e-05	45075.63025210084	68916450580.116425	238	0.119000
986	8	0.0008258085904731163	40908.10810810811	4953703285.995456	370	0.185000
987	7	0.0005673253563222276	22935.123042505595	4042675374.825592	447	0.223500
988	5	0.0002574296976719973	4377.473363774734	1700453811.635427	2628	1.314000
989	5	0.0003306198303052219	5961.934156378601	1803259598.873675	1944	0.972000
990	9	0.000554929784081108	1387.5679347826087	250043774.844498	5888	2.944000
991	7	0.0006575853946947196	33198.11320754717	5048486906.460843	424	0.212000
992	6	0.00022356778801094332	5411.070780399274	2420326561.788330	2204	1.102000
993	5	0.000348086716503375	6257.786613651425	1797766467.053342	3018	1.509000
994	7	0.0003783881751255558	9124.338624338625	2411369816.967149	1512	0.756000
995	4	7.084409605943414e-05	21087.786259541987	29766469418.999214	524	0.262000
996	6	0.0004142408900479146	4296.672306824591	1037239923.872970	3546	1.773000
997	5	0.00013867606494338296	6405.714285714285	4619192323.962661	2450	1.225000
998	4	0.00010878340267851917	6201.432408236347	5700715501.407557	2234	1.117000
999	4	9.833230368573221e-05	10486.818980667838	10664673244.970612	1138	0.569000
1000	9	0.0014137676635059574	9368.015414258189	662627547.814970	1038	0.519000
1001	8	0.0010445680285350316	14017.324350336863	1341925362.719326	1039	0.519500
1002	6	0.0003178538797024	4136.436085431941	1301363938.502472	3137	1.568500
1003	6	0.0007123753630397478	13623.188405797102	1912360870.439257	690	0.345000
1004	4	0.00022940587586707233	2230.5061559507526	972296772.309933	5848	2.924000
1005	8	0.0004590877367536473	12921.820303383898	2814673276.979774	857	0.428500
1006	5	0.0003791024891213309	6116.270290675727	1613355250.119642	2649	1.324500
1007	8	0.00042124005810918486	82150.94339622642	19502167800.407280	159	0.079500
1008	6	0.0007793146111560504	57025.64102564102	7317409353.038238	156	0.078000
1009	4	0.0003243526433505142	8064.6492434663	2486382979.897139	1454	0.727000
1010	8	0.0003382792648300226	24114.851485148516	7128681433.958538	505	0.252500
1011	6	0.00019297009311028664	4557.680444170265	2361858346.928070	3242	1.621000
1012	7	0.00038845718404870286	12153.1190926276	3128560676.238316	1058	0.529000
1013	5	0.00013628990157540095	11368.334700574242	8341288997.112473	1219	0.609500
1014	6	0.0001305806273770245	18130.146082337316	13884253978.509117	753	0.376500
1015	5	0.00023052909270842296	43542.60089686099	18888115228.651558	223	0.111500
1016	4	0.00020188158557130428	6770.186335403727	3353543174.511536	1449	0.724500
1017	4	8.589243670766556e-05	6915.068493150685	8050846701.198668	1460	0.730000
1018	4	5.716316027167844e-05	10444.058976582828	18270611473.862461	1153	0.576500
1019	5	0.0004830130110992987	25191.709844559584	5215534319.502547	386	0.193000
1020	6	0.000253479712161377	16237.64705882353	6405896024.927697	850	0.425000
1021	5	0.0003214194018578348	2981.335952848723	927553101.709765	6108	3.054000
1022	7	0.00033251011514513377	5009.331259720062	1506519861.816377	2572	1.286000
1023	4	0.00017057499800515825	15444.866920152092	9054590022.102791	789	0.394500
1024	7	0.0007320246945443898	3339.104625278259	456146345.627290	4043	2.021500
1025	7	0.00037656944556652865	5800.777110561639	1540426819.617623	2831	1.415500
1026	4	0.00024071278243384403	3816.42210427724	1585467055.374734	3203	1.601500
1027	6	0.0005820395012998603	9552.091878589008	1641141413.120065	1219	0.609500
1028	6	0.00025071288674706954	6278.631631135349	2504311390.565507	2017	1.008500
1029	4	0.00023246152354036608	5824.41413081497	2505538899.362010	2859	1.429500
1030	5	0.00010382644317243571	27726.08695652174	26704263389.479317	460	0.230000
1031	7	0.0003783285652056071	14369.515011547344	3798157462.788859	866	0.433000
1032	6	0.00041211414357284853	2867.309377738826	695756020.593318	5705	2.852500
1033	5	0.00018497484948901079	13227.402473834443	7150919341.413182	1051	0.525500
1034	6	0.0003546995432465995	50047.05882352941	14109704797.120476	170	0.085000
1035	5	0.0001243254446824775	2923.2418524871355	2351281940.416574	4664	2.332000
1036	6	0.00041505621751196126	16555.555555555555	3988750063.724135	684	0.342000
1037	6	0.0003359383806186431	11495.548961424332	3421921783.487933	1011	0.505500
1038	5	0.0002982266244108735	6658.569500674764	2232721245.328680	2223	1.111500
1039	4	8.994947373510776e-05	11482.546201232033	12765551186.099781	974	0.487000
1040	5	8.740347894463242e-05	8949.838187702266	10239681770.525690	1236	0.618000
1041	6	0.0001519113936623422	6250.313938886564	4114447005.119262	2389	1.194500
1042	6	0.00018940909276672898	101233.64485981308	53447088094.699104	107	0.053500
1043	4	9.1390584889333e-05	2450.689565443664	2681555739.051978	3843	1.921500
1044	4	0.0001360035116528866	6888.140161725068	5064678067.505883	1484	0.742000
1045	5	0.0003038271364764253	13132.867132867133	4322479875.019000	858	0.429000
1046	4	0.0003133644460895979	18189.473684210527	5804574704.574272	570	0.285000
1047	4	0.00014010074302128484	3645.8819606535512	2602328682.867090	2999	1.499500
1048	4	0.0002593326795970263	24711.340206185567	9528818344.549372	388	0.194000
1049	5	0.0001693309615755051	5597.304795877923	3305541157.073693	2523	1.261500
1050	5	0.0003563572955882519	8273.531777956558	2321695535.359208	1243	0.621500
1051	8	0.00032744551391027164	2998.7941429801895	915814597.587195	5805	2.902500
1052	4	0.0001576877473368889	21968.0	13931329613.948477	500	0.250000
1053	7	0.0003945267186258543	12927.429274292743	3276692875.147356	813	0.406500
1054	4	8.485100348381667e-05	34000.0	40070239029.799683	339	0.169500
1055	4	0.00011107802093493123	5778.994524639124	5202644379.977205	2009	1.004500
1056	6	0.0004984945579807844	23095.238095238095	4632996935.873028	462	0.231000
1057	5	0.00011050095728074812	3679.7583081570997	3330069067.462498	3641	1.820500
1058	4	0.00016228655888571146	24131.86813186813	14869911676.774275	364	0.182000
1059	5	0.00022509074049767577	16507.462686567163	7333692370.009717	670	0.335000
1060	4	0.0001028536347680137	26194.52887537994	25467771587.856903	329	0.164500
1061	7	0.00037912263244295214	29782.72980501393	7855698097.995456	359	0.179500
1062	9	0.0010613853224828219	4241.781548250265	399645670.334168	1886	0.943000
1063	4	0.00016141447282801472	20514.734774066797	12709352670.321293	509	0.254500
1064	5	0.00018640917909084354	4510.263929618768	2419550241.681813	3410	1.705000
1065	4	0.00011389509548018697	5479.158396188964	4810706079.303489	2519	1.259500
1066	4	7.225710686275401e-05	484740.74074074073	670855451753.978882	27	0.013500
1067	5	0.00017188832818159754	3192.1768707482993	1857122430.958478	4704	2.352000
1068	5	0.00013914849503970618	7683.930942895086	5522108450.798532	1506	0.753000
1069	6	0.0002328315142723643	6832.596956308296	2934566974.247339	2037	1.018500
1070	6	0.0004715426749520384	50787.67123287671	10770535406.259838	292	0.146000
1071	5	0.00018552269747372418	4728.714236470183	2548860120.803936	2901	1.450500
1072	4	3.28863708448122e-05	94917.64705882352	288623051396.716675	85	0.042500
1073	5	0.00033269030149306864	24413.00191204589	7338056285.318019	523	0.261500
1074	7	0.00020949742268012056	202597.01492537314	96706208660.723709	67	0.033500
1075	8	0.0009118244499409559	1761600.0	193195082584.399445	5	0.002500
1076	6	0.0011923499185271637	8178.030303030303	685874925.104385	1056	0.528000
1077	8	0.00048451619050970165	57846.93877551021	11939113578.462706	196	0.098000
1078	7	0.0003733847777663255	4487.188247352237	1201759723.792400	2927	1.463500
1079	6	0.0002287035455357957	17816.59388646288	7790256865.506598	687	0.343500
1080	6	0.00028568838666532945	3125.2290775809406	1093929238.206527	4911	2.455500
1081	5	0.0003085203053275069	3889.861621011014	1260812090.912934	3541	1.770500
1082	6	0.00044029685242558407	8403.837368661489	1908675222.652198	2189	1.094500
1083	4	0.00013254225656197713	16412.162162162163	12382588357.355705	592	0.296000
1084	4	7.918635744818815e-05	7377.777777777777	9316980773.384758	1575	0.787500
1085	4	0.0002833807310893629	25386.934673366835	8958595841.147875	398	0.199000
1086	4	9.009625590355562e-05	6189.545261368466	6869924958.810571	2353	1.176500
1087	4	0.00011227587085195506	2831.4439695223937	2521863189.090747	5381	2.690500
1088	4	9.51238516131947e-05	44485.10638297872	46765459486.171928	235	0.117500
1089	6	0.00017310983708179663	36814.404432132964	21266500436.730148	361	0.180500
1090	4	0.00018094221411659044	3808.6435173619784	2104894844.475407	4003	2.001500
1091	6	0.00022914143665597834	41652.77777777778	18177758748.703217	288	0.144000
1092	7	0.0006927676483869593	4077.4647887323945	588575997.372094	1988	0.994000
1093	4	0.00013898085213682	24821.91780821918	17859955013.660683	438	0.219000
1094	5	0.0002218296249498773	4788.004136504654	2158415006.903106	2901	1.450500
1095	5	0.00011861987641884724	9593.22033898305	8087363189.023630	1180	0.590000
1096	7	0.0008403081239138057	24398.907103825135	2903566628.616781	366	0.183000
1097	8	0.0009528418398884783	55475.40983606558	5822100432.713644	183	0.091500
1098	6	0.00035042836470659176	8313.238770685579	2372307512.041087	1692	0.846000
1099	8	0.0005919249479148233	5970.443349753695	1008648609.736902	1827	0.913500
1100	4	0.00013383330667813664	2231.93382238177	1667696737.043319	6407	3.203500
1101	5	0.0001138045811345591	14507.674144037781	12747882278.200878	847	0.423500
1102	5	0.00022724258741898713	43381.67938931298	19090470520.864025	262	0.131000
1103	8	0.0009095508264156149	33622.47191011236	3696601665.798268	445	0.222500
1104	4	8.645186983017992e-05	13268.924302788844	15348336875.074574	1004	0.502000
1105	8	0.0004715335858980379	5063.045103413905	1073739980.204746	4013	2.006500
1106	5	0.00013038622829687207	7560.517038777908	5798554806.859962	1702	0.851000
1107	5	0.00027077545145018383	6210.576015108593	2293625847.938338	2118	1.059000
1108	4	0.00014392231751511736	18823.72322899506	13079085585.941549	607	0.303500
1109	5	0.00021583724948110022	9001.677852348994	4170585780.792196	1192	0.596000
1110	4	0.00016909518037848574	78000.0	46127866954.171860	130	0.065000
1111	4	0.00028549136476336645	7610.091743119266	2665611782.666573	1308	0.654000
1112	6	0.0002875158752048637	7168.720379146919	2493330180.993699	2110	1.055000
1113	4	0.00012884333788480703	4597.035991531405	3567926707.082106	2834	1.417000
1114	4	0.00011353085253690825	2888.306240167803	2544071555.965792	3814	1.907000
1115	5	0.00031249944603582713	3070.224719101124	982473551.729012	4984	2.492000
1116	4	4.618730295172601e-05	8527.741935483871	18463390032.125462	1550	0.775000
