Total Nodes: 2000
Calculation Time (seconds): 0.8469204902648926

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1507	10	0.0023601693800101207	13635.179153094463	577720264.842459	614	0.307000
1508	5	0.000501556791492874	12724.19627749577	2536940181.403119	1773	0.886500
1509	13	0.0036881946203034597	28151.515151515152	763287037.737837	330	0.165000
1510	12	0.0027306061574351114	15582.20502901354	570649936.314650	517	0.258500
1511	6	0.0007638148439706145	15166.799680766162	1985664331.699584	1253	0.626500
1512	8	0.001293020916679796	6888.123924268502	532715483.747535	1162	0.581000
1513	9	0.0017518938125715884	52480.769230769234	2995659160.519518	312	0.156000
1514	10	0.0019843731645484484	39352.57731958763	1983123740.950674	485	0.242500
1515	7	0.0009702063581551426	7561.061946902655	779325028.447941	1130	0.565000
1516	8	0.0015097421484534105	36409.93788819876	2411665887.168559	483	0.241500
1517	6	0.0007813598679936559	24366.120218579235	3118424740.674959	366	0.183000
1518	13	0.0031063744401257642	26994.41340782123	869000528.485996	358	0.179000
1519	6	0.0008263752069074053	9499.409681227862	1149527330.376098	847	0.423500
1520	10	0.00198963896320417	23652.392947103275	1188778034.351209	397	0.198500
1521	8	0.0012824288354628748	22316.953316953317	1740209781.423816	814	0.407000
1522	4	0.0002506813760337542	6148.733315172977	2452808087.212540	3671	1.835500
1523	6	0.0006581700813341029	261423.07692307694	39719683966.035858	52	0.026000
1524	8	0.0010916802242876163	9472.813238770686	867727740.810915	846	0.423000
1525	5	0.00043977690155150013	11395.638629283489	2591231633.426773	1926	0.963000
1526	8	0.0012609599598654433	14925.764192139737	1183682543.954251	687	0.343500
1527	10	0.0022075879154724084	14255.31914893617	645741754.674251	564	0.282000
1528	10	0.0023365189767886214	16428.282828282827	703109225.945314	495	0.247500
1529	9	0.001690879957896439	14643.67816091954	866038798.416964	609	0.304500
1530	6	0.0007620318089506968	9516.216216216217	1248795042.727685	1480	0.740000
1531	10	0.0020806086332087565	18676.87595712098	897663961.324072	653	0.326500
1532	8	0.0012320032808699089	26023.0179028133	2112252221.636565	782	0.391000
1533	9	0.0018097478378819407	28587.09677419355	1579617577.988265	310	0.155000
1534	8	0.0012887445877017944	10647.668393782384	826204603.041296	772	0.386000
1535	7	0.0008375230687568448	3036.053130929791	362503721.588613	2635	1.317500
1536	7	0.0009411706565706523	17008.973080757725	1807214453.706274	1003	0.501500
1537	6	0.0006658379711243911	22733.502538071065	3414269365.539990	788	0.394000
1538	7	0.001089247669848746	95555.55555555556	8772619589.773998	135	0.067500
1539	7	0.0010059748665352769	20510.138740661685	2038832024.236023	937	0.468500
1540	14	0.0035786711652424333	60497.10982658959	1690490784.274674	173	0.086500
1541	12	0.002959497510570296	256170.21276595743	8655868399.669506	47	0.023500
1542	6	0.0007704542845229043	22181.81818181818	2879056922.254609	374	0.187000
1543	5	0.00048456609223600255	3923.3684210526317	809666214.650386	2375	1.187500
1544	7	0.0009518776023481931	10040.150564617315	1054773175.455710	797	0.398500
1545	6	0.0007609543419720485	72362.69430051814	9509465883.594608	193	0.096500
1546	9	0.0015162578272566196	9236.329935125115	609152892.920505	1079	0.539500
1547	8	0.0014836702683261606	178583.33333333334	12036591664.746122	72	0.036000
1548	7	0.0010648462666362913	13559.105431309905	1273339146.813658	626	0.313000
1549	8	0.001207330088451778	7262.012692656392	601493456.908604	1103	0.551500
1550	9	0.0016582185335644456	14306.990881458967	862792746.169991	658	0.329000
1551	10	0.0018534489109833924	36545.0	1971729456.905356	400	0.200000
1552	4	0.00028855187993611514	18256.4632885212	6326925682.830854	967	0.483500
1553	6	0.0006252128764224359	32860.86956521739	5255948842.263047	460	0.230000
1554	9	0.0015950083144845371	77541.28440366972	4861497090.923982	218	0.109000
1555	5	0.0005765603176867977	17726.060606060608	3074450232.825343	825	0.412500
1556	6	0.0006059150140128539	4996.287128712871	824585363.829896	1616	0.808000
1557	10	0.0021311794565923004	21271.79487179487	998123019.383288	390	0.195000
1558	7	0.001011140590538778	7635.496183206107	755136846.795657	1048	0.524000
1559	11	0.0025977460143182794	13712.820512820514	527873696.639012	585	0.292500
1560	9	0.0014423601424632026	10111.111111111111	701011444.442969	792	0.396000
1561	8	0.0013010680208579628	10418.772563176895	800786053.848163	831	0.415500
1562	14	0.004065756068150175	27721.08843537415	681818680.337862	294	0.147000
1563	8	0.0012910493082047753	7715.110683349374	597584410.081753	1039	0.519500
1564	7	0.0009334612000770571	10794.451450189155	1156389844.145303	793	0.396500
1565	11	0.0022526410885109465	25768.488745980707	1143923309.610465	311	0.155500
1566	6	0.0006515779516297294	89451.21951219512	13728398672.312563	164	0.082000
1567	11	0.0027484575914524167	23783.625730994154	865344368.292332	342	0.171000
1568	10	0.002029624047992934	122580.15267175573	6039549578.817289	131	0.065500
1569	11	0.0024609022696109196	13689.703808180537	556287891.491224	709	0.354500
1570	6	0.0006908528584133665	23223.214285714286	3361528191.139942	672	0.336000
1571	12	0.0033649265179169947	29216.138328530258	868254768.953752	347	0.173500
1572	6	0.000636456916263061	4829.268292682927	758773694.310830	1681	0.840500
1573	10	0.002026774538845111	21696.47696476965	1070492771.749447	369	0.184500
1574	13	0.003429033723422545	56903.846153846156	1659471656.289699	312	0.156000
1575	9	0.0017560688514457327	331027.02702702704	18850458226.534283	37	0.018500
1576	7	0.001007266456901738	10708.496732026144	1063124424.662970	765	0.382500
1577	15	0.004606758211382904	96090.90909090909	2085868197.873257	110	0.055000
1578	10	0.0021206979456266	12375.384615384615	583552340.407918	650	0.325000
1579	11	0.002309365505405771	11601.156069364162	502352431.126326	692	0.346000
1580	4	0.0003536501566519345	4391.304347826087	1241708482.685020	1932	0.966000
1581	7	0.0009706895600415718	8161.111111111111	840753880.166594	1080	0.540000
1582	9	0.0016499015172919255	13476.973684210527	816834937.907658	608	0.304000
1583	8	0.0012588686587286311	50531.914893617024	4014073532.165147	376	0.188000
1584	11	0.0022648127704681053	12773.790951638066	564010802.720135	641	0.320500
1585	6	0.0006155580262488477	24015.772870662462	3901463587.674143	634	0.317000
1586	7	0.0010421544094042048	25469.640644361833	2443941067.885354	807	0.403500
1587	6	0.0006553495756619214	3770.0610042233693	575274706.642776	2131	1.065500
1588	11	0.0025745915499406314	12565.149136577707	488044271.033046	637	0.318500
1589	13	0.0030918372265093534	26650.0	861946957.610388	320	0.160000
1590	3	0.00013391790175536585	59423.22097378277	44372873276.058395	267	0.133500
1591	2	4.136940295649242e-05	3236.811705814401	7824168184.996782	5194	2.597000
1592	5	0.0005417963431461633	4536.094012311136	837232205.033740	1787	0.893500
1593	4	0.0003028171979562547	25349.768875192603	8371310725.897892	649	0.324500
1594	9	0.001620706597624603	6022.522522522522	371598468.880355	1332	0.666000
1595	11	0.0024854788036593302	42020.30456852792	1690632083.491652	197	0.098500
1596	8	0.0013907163376109494	17586.912065439672	1264593662.927346	489	0.244500
1597	7	0.0010711009445221393	240474.57627118644	22451158915.499863	59	0.029500
1598	5	0.0004925479908811241	3180.3018268467035	645683546.208246	2518	1.259000
1599	9	0.0016287139073758103	32842.69662921348	2016480294.775394	534	0.267000
1600	10	0.002094379579214301	11510.791366906475	549603777.021409	695	0.347500
1601	5	0.0005047498860592888	2958.3866837387964	586109330.719376	3124	1.562000
1602	10	0.0018695841341816112	14944.029850746268	799323641.441989	536	0.268000
1603	6	0.0006602321161256769	2886.664283160529	437219509.991079	2797	1.398500
1604	4	0.00037278070647369646	2997.459165154265	804080989.257168	2755	1.377500
1605	13	0.003306131695368892	92920.63492063493	2810554453.855031	189	0.094500
1606	11	0.0022915165123077526	12033.082706766918	525114279.151847	665	0.332500
1607	11	0.0027665664597889793	32635.761589403974	1179648466.689169	302	0.151000
1608	8	0.0012387922536022395	10886.977886977887	878837966.295623	814	0.407000
1609	10	0.002180857342837427	18577.405857740585	851839472.118471	478	0.239000
1610	7	0.0011555748638448755	4342.9191535539885	375823162.467310	1843	0.921500
1611	9	0.0015904212496533222	14094.80122324159	886230590.536482	654	0.327000
1612	9	0.0016145027672693803	185653.33333333334	11499102725.777754	75	0.037500
1613	5	0.0005993878110637294	17280.270956816257	2882986613.752000	1181	0.590500
1614	9	0.0016607574260605706	47274.02135231317	2846533692.984467	281	0.140500
1615	7	0.0011089719853706425	113272.72727272728	10214209886.095282	110	0.055000
1616	14	0.003974828800944225	80509.31677018634	2025478752.097008	161	0.080500
1617	8	0.0013454812847699838	9882.76670574443	734515260.236611	853	0.426500
1618	3	0.00015649634816740924	8734.753146176186	5581442054.057382	2066	1.033000
1619	6	0.0007001116328893205	35968.609865470855	5137553423.718849	446	0.223000
1620	15	0.004864038904074176	37882.35294117647	778824940.018610	221	0.110500
1621	7	0.0009835166844213141	8658.772874058128	880388917.411821	929	0.464500
1622	9	0.0018101703613918106	12054.135338345865	665911550.938624	665	0.332500
1623	8	0.0014249406459565979	6875.5364806866955	482513785.767570	1165	0.582500
1624	4	0.00027544727404971907	61314.04958677686	22259813433.572849	242	0.121000
1625	9	0.002072441402420805	12607.242339832868	608327948.508703	718	0.359000
1626	6	0.0007032589320580986	4813.173652694611	684409785.646071	1670	0.835000
1627	9	0.001794609798365717	18483.870967741936	1029965911.807943	434	0.217000
1628	9	0.0014519925908147292	9171.62471395881	631657717.813830	874	0.437000
1629	7	0.0010425584065879817	9144.396551724138	877111100.095862	928	0.464000
1630	11	0.0025438902651798443	33271.37546468402	1307893401.543465	269	0.134500
1631	11	0.002664975316799924	20860.169491525423	782752721.762496	472	0.236000
1632	10	0.002155483278708835	31352.201257861634	1454532234.699532	318	0.159000
1633	7	0.0009053363060508951	20947.643979057593	2313796865.729990	382	0.191000
1634	8	0.0011604560115167693	17544.497607655503	1511862256.999128	1045	0.522500
1635	2	4.3124654588151555e-05	6800.6658343737	15769786114.686981	2403	1.201500
1636	11	0.0026178733978227163	12037.463976945244	459818315.472528	694	0.347000
1637	10	0.001979982965330119	11268.493150684932	569120612.046437	730	0.365000
1638	12	0.003170926977427739	25031.25	789398400.128987	320	0.160000
1639	3	0.0001634965216545241	5091.65751920966	3114229773.323283	3644	1.822000
1640	11	0.0025522621818946187	12701.587301587302	497659873.637918	630	0.315000
1641	7	0.0010821938210294488	6584.3621399176955	608427153.230318	1215	0.607500
1642	7	0.0009231601304748277	179076.92307692306	19398251315.473801	78	0.039000
1643	10	0.002223256704210918	21972.82608695652	988316995.607507	368	0.184000
1644	6	0.0007077332876222835	4729.508196721312	668261274.650142	1708	0.854000
1645	4	0.00027212541064918866	17622.119815668204	6475734662.743570	1085	0.542500
1646	9	0.0016995205050774728	29605.546995377503	1741994004.038652	649	0.324500
1647	14	0.0035418499949382604	26670.32967032967	753005524.417885	364	0.182000
1648	6	0.0007091201641436931	7524.436090225564	1061094545.265347	1064	0.532000
1649	5	0.0005586389212891858	19154.02298850575	3428694582.479965	870	0.435000
1650	8	0.0014290933393317857	268711.1111111111	18802908269.634892	45	0.022500
1651	11	0.002492653839628889	19432.038834951458	779572198.648758	412	0.206000
1652	9	0.0016847123298991608	14828.209764918625	880162613.939784	553	0.276500
1653	11	0.0024858289228053194	18434.96801705757	741602342.868565	469	0.234500
1654	9	0.0017054051232447383	11692.753623188406	685628989.757954	690	0.345000
1655	9	0.0016776698441227195	950615.3846153846	56662840204.701111	13	0.006500
1656	12	0.0028736292746459648	20304.568527918782	706582642.146526	394	0.197000
1657	9	0.001891909699342459	9052.036199095022	478460167.011744	884	0.442000
1658	8	0.001380662726665105	35221.153846153844	2551032325.654606	416	0.208000
1659	6	0.0009557853139183182	413542.85714285716	43267337357.562012	35	0.017500
1660	6	0.0008486929641020385	5217.898832684825	614815746.647867	1542	0.771000
1661	8	0.0013072583781583078	169973.68421052632	13002302050.091301	76	0.038000
1662	7	0.0009758511521004208	21620.283018867925	2215530718.643034	848	0.424000
1663	4	0.00022607077758075316	22385.29411764706	9901896269.446054	680	0.340000
1664	9	0.0015717849915688705	40786.98224852071	2594946566.834461	338	0.169000
1665	10	0.002130884491953599	14582.87795992714	684357875.056524	549	0.274500
1666	7	0.0009121346794033707	5019.753086419753	550330152.732325	1620	0.810000
1667	8	0.001246706813043641	96750.0	7760445177.731329	152	0.076000
1668	4	0.00030889739038099325	10272.510719390186	3325541338.443393	2099	1.049500
1669	13	0.003375485352710368	18117.381489841988	536734016.629910	443	0.221500
1670	6	0.0007687216915881262	6052.830188679245	787388919.317838	1325	0.662500
1671	8	0.0013063667277808137	8724.100327153763	667813932.739015	917	0.458500
1672	9	0.0018925638444721921	30581.939799331103	1615899933.631888	299	0.149500
1673	9	0.001925943127385763	142157.3033707865	7381178572.900274	89	0.044500
1674	3	0.00010828923639043155	2665.8902992896237	2461823796.954898	8587	4.293500
1675	5	0.00038426805874172167	9493.333333333334	2470497542.822323	2100	1.050000
1676	6	0.0006556788094120063	5572.42339832869	849870799.949608	1436	0.718000
1677	7	0.0008541825997804383	43381.25	5078685653.040491	320	0.160000
1678	5	0.000447692489131928	10614.483493077742	2370931678.118310	1878	0.939000
1679	9	0.0017581803874900904	87038.67403314917	4950497280.840551	181	0.090500
1680	9	0.0016910522170461273	14263.620386643233	843475946.621342	569	0.284500
1681	4	0.00021877734391833784	19509.06892382104	8917316736.565634	827	0.413500
1682	13	0.0035308516767406863	31205.882352941175	883805995.807094	340	0.170000
1683	10	0.0021049961000371552	17641.921397379912	838097481.134165	458	0.229000
1684	10	0.0020146029043530624	8975.336322869955	445513817.580306	892	0.446000
1685	3	0.00014455274791741823	215194.8051948052	148869397607.848602	77	0.038500
1686	13	0.0034358407663819747	23096.045197740114	672209317.378234	354	0.177000
1687	9	0.0017862859543821932	8918.502202643172	499276187.806212	908	0.454000
1688	7	0.0009075515453986065	5141.401273885351	566513317.331816	1570	0.785000
1689	2	4.700692081556984e-05	23923.976608187135	50894583491.322853	684	0.342000
1690	6	0.0006499047255753508	3654.3547651618787	562290743.773560	2193	1.096500
1691	7	0.0008060350477319133	11020.576131687243	1367257584.724483	729	0.364500
1692	8	0.001371436718863085	23184.971098265894	1690560665.901480	346	0.173000
1693	5	0.0004131333823940759	46138.138138138136	11167855150.711332	333	0.166500
1694	6	0.0006514525280075769	23027.568922305763	3534803731.790172	798	0.399000
1695	6	0.0007073044253583668	4804.804804804805	679312036.689994	1665	0.832500
1696	6	0.0008238149289440988	12886.243386243386	1564215712.738421	756	0.378000
1697	8	0.0012123068005488583	14992.581602373888	1236698530.708511	1348	0.674000
1698	10	0.002089606915989856	54861.660079051384	2625453503.701497	253	0.126500
1699	10	0.002135123457367484	26860.84142394822	1258046189.139013	309	0.154500
1700	8	0.0013306657772201144	25152.17391304348	1890194593.786198	736	0.368000
1701	8	0.0013408369190827407	31916.53290529695	2380344030.674063	623	0.311500
1702	10	0.0018210126056000871	24346.041055718477	1336950615.269519	341	0.170500
1703	8	0.0012063222513292733	13593.333333333334	1126840867.938255	600	0.300000
1704	12	0.003013961485125321	21422.45989304813	710774075.409125	374	0.187000
1705	4	0.0003953005533908416	27378.016085790885	6925873352.729951	746	0.373000
1706	5	0.00041537895083025177	3422.487223168654	823943245.306220	2348	1.174000
1707	6	0.0006578531083636718	3316.4852255054434	504137553.731665	2572	1.286000
1708	7	0.0008806491345573023	20606.965174129353	2339974398.980047	402	0.201000
1709	16	0.005423874673773354	30103.703703703704	555022010.840197	270	0.135000
1710	10	0.002282006302511102	12679.245283018869	555618228.883085	636	0.318000
1711	8	0.0010026985837135105	93106.9182389937	9285633663.854609	159	0.079500
1712	7	0.0011069638935143134	8928.57142857143	806581892.500732	896	0.448000
1713	6	0.0006033790554306747	5645.320197044335	935617427.031141	1421	0.710500
1714	8	0.001270263479661065	90979.59183673469	7162261375.155540	147	0.073500
1715	5	0.0004412194996097346	25480.712166172107	5775064734.784089	674	0.337000
1716	3	0.0001648504649532175	4983.616324098898	3023113195.745442	3357	1.678500
1717	5	0.0004669864566444623	22894.217207334274	4902544049.104664	709	0.354500
1718	10	0.0022482790735982847	42296.77419354839	1881295451.350483	310	0.155000
1719	7	0.0010564317078701063	6462.7702161729385	611754561.283564	1249	0.624500
1720	5	0.000478600509029251	15020.928116469518	3138510585.443394	1099	0.549500
1721	8	0.0012406924068647253	9454.75910693302	762054947.215574	851	0.425500
1722	6	0.000666835026042501	15624.887285843102	2343141258.151640	1109	0.554500
1723	12	0.0028247808888324493	23034.090909090908	815429195.778458	352	0.176000
1724	4	0.0002702013571420837	9009.708737864077	3334442344.390232	1957	0.978500
1725	10	0.001976881823135593	12299.168975069251	622149834.868700	722	0.361000
1726	7	0.0010286517185799746	21093.935790725325	2050639140.640644	841	0.420500
1727	6	0.0007205704051358126	4641.53066966798	644146625.508821	1777	0.888500
1728	6	0.0007094422166748823	17110.92003439381	2411883437.829448	1163	0.581500
1729	9	0.00160568031901388	41864.583333333336	2607279994.150014	192	0.096000
1730	5	0.0004503951161805011	3004.304160688666	667037363.941917	2788	1.394000
1731	11	0.0025027464978887026	26782.608695652172	1070128605.334151	299	0.149500
1732	13	0.003362079248738441	117449.27536231885	3493352277.294187	69	0.034500
1733	4	0.0003074860537028028	16058.510638297872	5222516643.415962	1128	0.564000
1734	7	0.001033695661383801	11357.225433526011	1098700983.675071	865	0.432500
1735	11	0.0028985987820099486	58396.1661341853	2014634229.408370	313	0.156500
1736	15	0.004393674813881936	53870.64676616916	1226095345.114950	201	0.100500
1737	5	0.0005426364765024215	18779.097387173395	3460714061.387489	842	0.421000
1738	5	0.00056514949378452	7698.6817325800375	1362238001.113011	1062	0.531000
1739	10	0.0022906326705186687	120038.09523809524	5240390329.379275	105	0.052500
1740	3	0.00017552909500313324	4344.123397784054	2474873594.134018	4603	2.301500
1741	7	0.0010642603830301662	6720.133667502088	631436884.280905	1197	0.598500
1742	5	0.0005126089416698658	43535.71428571428	8492968076.460816	336	0.168000
1743	12	0.002575674127442033	25203.252032520326	978510797.943068	369	0.184500
1744	9	0.0017572251544040814	123189.6551724138	7010464942.778793	116	0.058000
1745	14	0.003874766423238484	28883.39222614841	745422696.401957	283	0.141500
1746	8	0.0014013359695382755	11955.38057742782	853141533.220689	762	0.381000
1747	8	0.0013412173007125198	19819.51219512195	1477725558.966140	410	0.205000
1748	5	0.0004839147821298908	5443.915703602991	1124973945.976085	1471	0.735500
1749	8	0.0012245587429776167	25168.42105263158	2055305225.037529	380	0.190000
1750	2	5.6599959514759006e-05	8848.358520062533	15633153343.785122	1919	0.959500
1751	8	0.0012373819475539158	9969.69696969697	805708839.701706	858	0.429000
1752	3	0.00013379402664289285	3721.057786483839	2781183694.113354	5105	2.552500
1753	7	0.0011115323067547335	75906.73575129533	6829017400.437316	193	0.096500
1754	9	0.0014864557848465818	14940.609951845907	1005116238.081185	623	0.311500
1755	6	0.0006761596499294388	154111.11111111112	22792118762.341682	90	0.045000
1756	7	0.0016210022518297956	78669.85645933014	4853161354.311812	209	0.104500
1757	8	0.0011380704235998773	34984.375	3074007823.810153	384	0.192000
1758	6	0.0006582939396069192	6774.4610281923715	1029093534.408596	1206	0.603000
1759	5	0.00048108605057067	3881.0444874274663	806725533.142704	2068	1.034000
1760	12	0.002563962854860306	11685.131195335276	455744848.612835	686	0.343000
1761	7	0.0010341348248645733	137111.11111111112	13258533295.688200	72	0.036000
1762	15	0.004709559281292683	49017.69911504425	1040812769.895330	226	0.113000
1763	4	0.000302561538642097	4776.719576719577	1578759579.157372	1890	0.945000
1764	9	0.0014234446130290362	10746.898263027295	754992273.054706	806	0.403000
1765	11	0.0026055982023458096	24120.12012012012	925703644.284321	333	0.166500
1766	8	0.0012291116669765766	6856.898029134533	557874193.553932	1167	0.583500
1767	6	0.0008321457493036855	6629.232039636664	796643041.563098	1211	0.605500
1768	4	0.00028231977936222504	131964.2857142857	46742840947.977524	112	0.056000
1769	10	0.0020153724829448686	15234.52157598499	755915826.455652	533	0.266500
1770	7	0.0010002492325546183	279276.59574468085	27920700726.874268	47	0.023500
1771	6	0.0006555063682887168	303954.54545454547	46369426675.830971	44	0.022000
1772	10	0.0022406621107178447	17424.430641821946	777646407.185309	483	0.241500
1773	4	0.00026503494747481186	4521.1505922165825	1705869497.686267	1773	0.886500
1774	5	0.000427498709353619	135519.23076923078	31700500463.881653	104	0.052000
1775	12	0.002675176508468647	13245.033112582782	495108655.278531	604	0.302000
1776	10	0.0022472265995853065	12200.0	542891302.329046	690	0.345000
1777	5	0.00044186298002458113	12337.308347529812	2792111686.971490	1761	0.880500
1778	8	0.0014615459387374188	33422.84569138277	2286814484.853601	499	0.249500
1779	9	0.0015399639566269214	11644.832605531295	756175559.528921	687	0.343500
1780	7	0.0010927197746507938	31423.076923076922	2875675590.331398	312	0.156000
1781	11	0.002654350449136184	22210.526315789473	836759278.288482	361	0.180500
1782	12	0.003197526964713009	24414.69816272966	763549306.530837	381	0.190500
1783	5	0.000497936568746494	4792.069140823589	962385360.639525	1967	0.983500
1784	7	0.0010253448600209183	142456.52173913043	13893522683.761177	92	0.046000
1785	9	0.0015146136704186435	17223.168654173765	1137132687.756579	1174	0.587000
1786	8	0.0012790896435921067	38758.620689655174	3030172248.265455	406	0.203000
1787	10	0.0023286823159096486	23698.224852071005	1017666616.072167	338	0.169000
1788	10	0.0022247388955022943	21349.333333333332	959633112.530909	375	0.187500
1789	6	0.0007272902127325998	5830.08356545961	801617117.362876	1436	0.718000
1790	9	0.0015841162966317814	43225.65320665083	2728691808.451364	421	0.210500
1791	7	0.001165882746179364	76614.63414634146	6571384063.408381	205	0.102500
1792	2	6.545619236524348e-05	15064.253393665158	23014252408.925514	1105	0.552500
1793	4	0.0003042941548931134	9017.471736896197	2963406062.061733	1946	0.973000
1794	10	0.0020748286279984665	20438.631790744468	985075559.499700	497	0.248500
1795	9	0.0015386519112783757	9230.27027027027	599893235.367931	925	0.462500
1796	9	0.0017987571818443091	18283.14606741573	1016432037.253211	445	0.222500
1797	9	0.0017272059048679912	9183.066361556064	531671679.008764	874	0.437000
1798	7	0.0009595520065487803	7513.562386980108	783028056.441893	1106	0.553000
1799	6	0.0006823466350023224	6493.06625577812	951578749.034116	1298	0.649000
1800	6	0.000716150998279476	5334.519572953736	744887442.678807	1686	0.843000
1801	8	0.0011761737611160471	10080.604534005039	857067526.167732	794	0.397000
1802	9	0.0015572322494199565	123140.18691588785	7907631337.876757	107	0.053500
1803	4	0.00025125599649054745	6517.897452434699	2594126027.724044	3101	1.550500
1804	8	0.00139473490983331	75000.0	5377365840.382430	198	0.099000
1805	8	0.0014750437244164466	23742.718446601943	1609628011.600216	412	0.206000
1806	7	0.0008400346977882295	55523.80952380953	6609704197.929718	315	0.157500
1807	12	0.003424479421118174	30172.93233082707	881095348.982867	266	0.133000
1808	7	0.0008389143050152254	53107.011070110704	6330445185.367600	271	0.135500
1809	7	0.0011552521331570646	24876.944837340878	2153377861.688531	707	0.353500
1810	7	0.0011037840330367086	14034.632034632035	1271501535.697722	693	0.346500
1811	8	0.001374869617716148	21128.555176336748	1536767816.323168	879	0.439500
1812	6	0.0007946856018472583	9403.055229142186	1183242078.703710	851	0.425500
1813	12	0.0032059929911246055	38913.04347826087	1213759368.158128	230	0.115000
1814	6	0.0007812988442721541	5259.716224552745	673201487.729547	1621	0.810500
1815	6	0.0007294940764942715	10158.256880733945	1392507009.797445	872	0.436000
1816	4	0.000289500575938615	30398.422090729782	10500297521.920929	507	0.253500
1817	12	0.002823488964202573	22951.56695156695	812879540.847085	351	0.175500
1818	8	0.0013178813280859045	14260.56338028169	1082082412.011441	568	0.284000
1819	1	0.0	0	0.000000	0	0.000000
1820	6	0.0006579200631423902	6706.078268109908	1019284558.394518	1201	0.600500
1821	10	0.0019252778869099808	17184.158415841583	892554607.695817	505	0.252500
1822	9	0.0019177954482898023	18610.021786492376	970386069.342924	459	0.229500
1823	9	0.0016542269400595265	7835.907335907336	473689884.496647	1036	0.518000
1824	2	4.6677650423579105e-05	5944.403261675315	12735009498.239147	2698	1.349000
1825	9	0.0017463042833371074	16307.692307692309	933840151.283645	494	0.247000
1826	10	0.0018486616484425951	19233.40471092077	1040396055.084623	467	0.233500
1827	8	0.0014530366742771992	10655.263157894737	733309894.614906	760	0.380000
1828	8	0.0011332402193994036	26864.4578313253	2370588004.044081	664	0.332000
1829	4	0.0003539579893857934	14706.484641638226	4154867167.484962	1172	0.586000
1830	4	0.00020308046184123451	5462.600690448791	2689870033.700689	3476	1.738000
1831	10	0.0020674816378150693	15786.98224852071	763585025.002828	507	0.253500
1832	7	0.0011448436925281455	11715.425531914894	1023320865.855509	752	0.376000
1833	6	0.0007930801440077543	31676.113360323885	3994061988.132946	494	0.247000
1834	9	0.0018524385566290784	12962.962962962964	699778195.834651	675	0.337500
1835	5	0.0004506570817881509	27550.255536626915	6113352302.520992	587	0.293500
1836	11	0.0024549518503013848	14776.386404293382	601901171.606583	559	0.279500
1837	8	0.0013240756583978027	27330.841121495327	2064144871.486524	535	0.267500
1838	8	0.0013639751485249585	6272.585669781932	459875263.313275	1284	0.642000
1839	8	0.0014426258729944364	9385.697538100821	650598070.585910	853	0.426500
1840	9	0.001619123385275033	30911.196911196912	1909131544.463660	259	0.129500
1841	5	0.000426938272409988	59057.91505791506	13832893054.446894	259	0.129500
1842	8	0.0013071537475085296	8416.40378548896	643872420.851572	951	0.475500
1843	8	0.0015304311525391324	13017.886178861789	850602434.930360	615	0.307500
1844	4	0.0003299918213131159	17738.683127572018	5375491649.154747	972	0.486000
1845	7	0.0009308163507372976	38352.42290748899	4120299557.081670	454	0.227000
1846	7	0.0011217492454516519	178500.0	15912647109.147907	72	0.036000
1847	6	0.0007326719096487906	10915.074309978769	1489762802.908473	1884	0.942000
1848	10	0.0017485337590596537	14136.125654450261	808455875.253949	573	0.286500
1849	6	0.0007323693491720432	53471.014492753624	7301099345.683188	276	0.138000
1850	9	0.0016278838324439437	9528.436018957345	585326434.305110	844	0.422000
1851	4	0.0006205762094038684	6204.176334106729	999744369.751188	1293	0.646500
1852	7	0.0008001485195089058	4168.9567430025445	521022765.300214	1965	0.982500
1853	9	0.0015302501277850052	41270.14218009479	2696953909.723376	422	0.211000
1854	6	0.0006944012139872206	27484.087102177553	3957954832.763605	597	0.298500
1855	4	0.0003125095096194966	45410.02949852507	14530767156.911680	339	0.169500
1856	6	0.0004910696108167274	3042.7544457056374	619617644.344849	2643	1.321500
1857	16	0.004902488690615245	81457.62711864407	1661556555.389682	118	0.059000
1858	3	0.00014017672042454732	141618.18181818182	101028317147.877411	110	0.055000
1859	5	0.0005188641578228937	3036.1687876758206	585156677.915689	2986	1.493000
1860	7	0.0010427219446564565	23148.102815177477	2219968793.318346	817	0.408500
1861	8	0.001139296540758642	19088.78504672897	1675488621.664863	428	0.214000
1862	6	0.0008429059397257527	5607.568325157674	665266101.230252	1427	0.713500
1863	11	0.0024086946459271692	11554.597701149425	479703615.067701	696	0.348000
1864	9	0.0024425569995011986	116277.77777777778	4760493833.264329	108	0.054000
1865	7	0.001293970331693354	8594.309799789251	664181264.076741	949	0.474500
1866	10	0.002191121082576563	31849.31506849315	1453562431.151459	584	0.292000
1867	2	5.157137111351423e-05	13244.881244881244	25682623725.780804	1221	0.610500
1868	4	0.0003245220666293533	7911.917098445596	2438021197.171771	2316	1.158000
1869	12	0.0030929998242410447	20554.272517321016	664541564.575251	433	0.216500
1870	8	0.0009481548466821246	6817.506193228736	719028676.479413	1211	0.605500
1871	7	0.0008769143467358821	7343.119266055046	837381486.170664	1090	0.545000
1872	8	0.0014648858911493377	8509.278350515464	580883257.668163	970	0.485000
1873	4	0.0002693465441506506	342723.40425531915	127242547353.524231	47	0.023500
1874	4	0.0002605976901810526	117712.12121212122	45170055371.458572	132	0.066000
1875	6	0.0006915952275427834	5236.859182349124	757214376.588499	1541	0.770500
1876	9	0.0016854067687431698	18151.785714285714	1076997219.040183	448	0.224000
