Total Nodes: 2000
Calculation Time (seconds): 2.386371612548828

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1824	2	4.6677650423579105e-05	7.948995630477667e-07	98.297045	2654	1.327000
1825	9	0.0017463042833371074	1.5403199137923644e-06	99.911795	980	0.490000
1826	10	0.0018486616484425951	7.273451343156446e-06	99.606556	279	0.139500
1827	8	0.0014530366742771992	5.577328721659508e-06	99.616160	319	0.159500
1828	8	0.0011332402193994036	8.809087261356875e-07	99.922266	1771	0.885500
1829	4	0.0003539579893857934	2.1075558844443285e-06	99.404575	910	0.455000
1830	4	0.00020308046184123451	2.3970836810885152e-06	98.819638	791	0.395500
1831	10	0.0020674816378150693	1.3364608033076289e-06	99.935358	1261	0.630500
1832	7	0.0011448436925281455	7.827270973407148e-06	99.316302	206	0.103000
1833	6	0.0007930801440077543	7.78032331122309e-07	99.901897	2010	1.005000
1834	9	0.0018524385566290784	5.0394988068254005e-06	99.727953	587	0.293500
1835	5	0.0004506570817881509	3.9254548265810656e-07	99.912895	3848	1.924000
1836	11	0.0024549518503013848	2.9606778977740065e-06	99.879400	537	0.268500
1837	8	0.0013240756583978027	1.4456404340766316e-06	99.890819	1172	0.586000
1838	8	0.0013639751485249585	9.647354557673795e-07	99.929270	1648	0.824000
1839	8	0.0014426258729944364	1.0317669147083854e-06	99.928480	1456	0.728000
1840	9	0.001619123385275033	3.92125368576923e-06	99.757816	709	0.354500
1841	5	0.000426938272409988	1.0745726951469308e-06	99.748307	1398	0.699000
1842	8	0.0013071537475085296	9.394950768076355e-07	99.928127	1599	0.799500
1843	8	0.0015304311525391324	3.855950347714749e-06	99.748048	594	0.297000
1844	4	0.0003299918213131159	9.871587264293642e-07	99.700854	2793	1.396500
1845	7	0.0009308163507372976	1.7576355745440287e-06	99.811173	1650	0.825000
1846	7	0.0011217492454516519	1.1290583796633037e-06	99.899348	1374	0.687000
1847	6	0.0007326719096487906	6.225158983808399e-07	99.915035	2414	1.207000
1848	10	0.0017485337590596537	8.297998404162598e-06	99.525431	225	0.112500
1849	6	0.0007323693491720432	4.5375361837449465e-07	99.938043	3319	1.659500
1850	9	0.0016278838324439437	1.4869587586980767e-06	99.908657	1015	0.507500
1851	4	0.0006205762094038684	6.468729960910834e-06	98.957625	299	0.149500
1852	7	0.0008001485195089058	4.276534614874517e-05	94.655324	41	0.020500
1853	9	0.0015302501277850052	3.259048274513754e-06	99.787025	781	0.390500
1854	6	0.0006944012139872206	6.80689955288344e-06	99.019745	257	0.128500
1855	4	0.0003125095096194966	1.5529615772775327e-06	99.503067	1422	0.711000
1856	6	0.0004910696108167274	7.832164838087154e-07	99.840508	3472	1.736000
1857	16	0.004902488690615245	5.941715927143423e-06	99.878802	253	0.126500
1858	3	0.00014017672042454732	2.7632984956717247e-05	80.287037	71	0.035500
1859	5	0.0005188641578228937	1.3148280485371085e-06	99.746595	2104	1.052000
1860	7	0.0010427219446564565	8.423606808164941e-06	99.192152	205	0.102500
1861	8	0.001139296540758642	2.589062354402088e-06	99.772749	1083	0.541500
1862	6	0.0008429059397257527	3.4253197532084684e-06	99.593630	545	0.272500
1863	11	0.0024086946459271692	2.5037543796923485e-06	99.896053	600	0.300000
1864	9	0.0024425569995011986	5.200105250130262e-06	99.787104	351	0.175500
1865	7	0.001293970331693354	1.1258492848281032e-06	99.912993	1341	0.670500
1866	10	0.002191121082576563	1.6165486118507742e-06	99.926223	931	0.465500
1867	2	5.157137111351423e-05	1.0967130143156513e-06	97.873407	1825	0.912500
1868	4	0.0003245220666293533	1.2551308310574083e-06	99.613237	1616	0.808000
1869	12	0.0030929998242410447	2.106514423075388e-06	99.931894	745	0.372500
1870	8	0.0009481548466821246	4.58341358413661e-06	99.516597	503	0.251500
1871	7	0.0008769143467358821	1.53740197719461e-06	99.824680	1966	0.983000
1872	8	0.0014648858911493377	2.264963476912735e-05	98.453829	67	0.033500
1873	4	0.0002693465441506506	1.0945577738593836e-06	99.593625	2287	1.143500
1874	4	0.0002605976901810526	3.702834113096905e-06	98.579099	607	0.303500
1875	6	0.0006915952275427834	2.0141242402119033e-06	99.708771	1576	0.788000
1876	9	0.0016854067687431698	4.5805585038083385e-06	99.728222	458	0.229000
1877	4	0.00028072086001899545	1.1058248510307874e-05	96.060767	168	0.084000
1878	14	0.003920577331443934	3.756883446728369e-06	99.904175	400	0.200000
1879	7	0.0009042630016629938	2.048553734035029e-05	97.734560	83	0.041500
1880	9	0.001436395513886722	3.963924130221969e-06	99.724037	708	0.354000
1881	8	0.0010788220071216064	4.087514871287392e-06	99.621113	599	0.299500
1882	7	0.00099442339722376	2.545400987196142e-06	99.744032	1010	0.505000
1883	6	0.0008977300388000475	1.5084331801884533e-06	99.831973	1985	0.992500
1884	8	0.0011885042680996993	9.880565744614338e-07	99.916866	1527	0.763500
1885	8	0.0012649851316555182	1.4051945678136133e-06	99.888916	1166	0.583000
1886	12	0.002781058895284391	2.3941154538300247e-06	99.913914	628	0.314000
1887	12	0.003230117113442568	6.393629801078206e-06	99.802062	235	0.117500
1888	10	0.0021049867117779167	5.841848086499824e-06	99.722476	340	0.170000
1889	9	0.0017877039595851775	3.059522577195753e-06	99.828857	537	0.268500
1890	8	0.001136763205816714	9.191960139809756e-06	99.191392	181	0.090500
1891	4	0.0002660770879642676	1.8930591599476377e-06	99.288530	1043	0.521500
1892	13	0.0035953358145467233	3.3645222252597835e-06	99.906420	459	0.229500
1893	6	0.0006442805659831645	2.5646312006449682e-06	99.601939	802	0.401000
1894	5	0.0005980412460557706	9.353034162652595e-07	99.843606	1615	0.807500
1895	8	0.0012445615951865603	9.278981483410881e-07	99.925444	1626	0.813000
1896	7	0.0010446524522327266	2.020202344935385e-06	99.806615	757	0.378500
1897	13	0.0035196481299886624	2.680640781261057e-06	99.923838	586	0.293000
1898	4	0.0003152161541867346	3.0500960070222315e-06	99.032380	670	0.335000
1899	4	0.0003374893626413833	1.183628433390386e-06	99.649284	1926	0.963000
1900	4	0.0002956327999469848	2.0148900144453476e-05	93.184484	99	0.049500
1901	7	0.0009137740660564308	1.130042713334359e-06	99.876332	1344	0.672000
1902	13	0.0034794063708918238	3.6298419865203256e-06	99.895676	416	0.208000
1903	1	0.0	0	0.000000	0	0.000000
1904	4	0.00030290339622957577	4.125125423121251e-07	99.863814	3754	1.877000
1905	7	0.0010743226007844718	3.924677571024554e-06	99.634684	588	0.294000
1906	12	0.003027614101074913	2.424324930405557e-06	99.919926	725	0.362500
1907	7	0.0010966735365930571	2.33949533440043e-06	99.786673	785	0.392500
1908	7	0.0010874002434684172	4.914426837117805e-06	99.548057	503	0.251500
1909	6	0.0007536940368408851	1.5027341190422732e-05	98.006175	104	0.052000
1910	8	0.0012589882538643529	6.314677191782412e-05	94.984324	24	0.012000
1911	8	0.001159224528614011	1.5807433405121138e-06	99.863638	1008	0.504000
1912	12	0.002917380075464912	3.1703657778298475e-06	99.891328	474	0.237000
1913	6	0.0006308387860511522	2.08653411659409e-06	99.669244	1157	0.578500
1914	9	0.001819001730115012	1.7031124763762031e-06	99.906371	895	0.447500
1915	8	0.0014410777444923636	2.202715504536128e-06	99.847148	766	0.383000
1916	3	0.0001564698028182429	5.940436346722292e-06	96.203461	314	0.157000
1917	10	0.0018060650455129774	1.2599806272576267e-06	99.930236	1205	0.602500
1918	8	0.0011792015891083404	3.0652230048931123e-06	99.740059	734	0.367000
1919	6	0.0008073643179438756	2.514608806193905e-06	99.688541	1038	0.519000
1920	6	0.0007008036650484256	3.215541835915853e-06	99.541164	611	0.305500
1921	7	0.0007285373498558155	1.9276273192705095e-05	97.354113	95	0.047500
1922	8	0.0011890552840658488	3.281168511671087e-06	99.724052	781	0.390500
1923	10	0.001957292336648458	1.297910342118545e-06	99.933688	1338	0.669000
1924	5	0.0006284894297968458	2.051777939721912e-06	99.673538	1232	0.616000
1925	6	0.0007413125717720754	7.580631225787137e-06	98.977404	231	0.115500
1926	8	0.0013168371006701866	2.175383438570237e-06	99.834802	1268	0.634000
1927	8	0.0012894373890260978	6.6374832705366395e-06	99.485242	247	0.123500
1928	10	0.0019483171717136905	1.6544632464927414e-06	99.915082	908	0.454000
1929	5	0.0005497375363329548	8.116283477614529e-07	99.852361	1945	0.972500
1930	7	0.0008508981922424846	1.1241253850510287e-06	99.867890	1660	0.830000
1931	14	0.00341232307374947	3.0394413632544325e-06	99.910928	516	0.258000
1932	7	0.0011843983764258236	7.835558944446722e-06	99.338436	210	0.105000
1933	9	0.0015522212187875095	0.000527707964759824	66.003044	3	0.001500
1934	2	9.54271244140828e-05	6.489307980956405e-07	99.319972	3501	1.750500
1935	7	0.0010452211193795948	1.319948676804675e-06	99.873716	1177	0.588500
1936	8	0.0013368858867069543	1.3959764919582177e-06	99.895580	1079	0.539500
1937	9	0.0017505732330029336	1.879604180754756e-05	98.926292	84	0.042000
1938	1	0.0	0	0.000000	0	0.000000
1939	11	0.0023502806626629407	2.5000112253041045e-06	99.893629	602	0.301000
1940	11	0.002647363900544856	2.5758689880394746e-06	99.902701	618	0.309000
1941	10	0.002113161482392858	2.4719606732835567e-06	99.883021	630	0.315000
1942	14	0.0038246815586408093	3.37584860183238e-06	99.911735	445	0.222500
1943	10	0.001964574052647043	3.1250407283018183e-06	99.840930	592	0.296000
1944	9	0.0017021107449069735	1.476765307782613e-06	99.913239	1336	0.668000
1945	7	0.0008950185403189026	7.411940651287598e-06	99.171867	242	0.121000
1946	7	0.0009260671092434834	8.749892951252891e-06	99.055156	189	0.094500
1947	8	0.0014219082317358663	1.2661843577301307e-06	99.910952	1190	0.595000
1948	8	0.0012566258585649161	9.370794825672669e-07	99.925429	1609	0.804500
1949	10	0.0019226227811092477	1.998029157304159e-06	99.896078	755	0.377500
1950	7	0.0008112363666228434	8.995524717457541e-07	99.889113	1670	0.835000
1951	5	0.00047945505757284997	3.456492339231581e-06	99.279079	611	0.305500
1952	5	0.00048712824529561187	9.448087454871276e-07	99.806045	3352	1.676000
1953	6	0.0006645275213222243	1.7758426257328723e-06	99.732766	1758	0.879000
1954	5	0.000450726597866604	2.7077098459504993e-06	99.399257	685	0.342500
1955	5	0.00042114568394671257	1.0664283017851105e-06	99.746779	2576	1.288000
1956	9	0.001606113708553356	1.7214002241836248e-06	99.892822	906	0.453000
1957	7	0.000998755220197126	3.0303406574243055e-06	99.696588	659	0.329500
1958	6	0.0005870418471503655	4.474398461147643e-07	99.923781	3358	1.679000
1959	9	0.0016849122905303556	2.68484653807086e-06	99.840654	1048	0.524000
1960	11	0.0024361062208904296	1.756421633026602e-05	99.279004	99	0.049500
1961	9	0.0017406239640424433	1.3277619040853082e-06	99.923719	1135	0.567500
1962	11	0.002481881113113261	1.932327905441044e-06	99.922143	790	0.395000
1963	6	0.0007206656608323027	2.1481706768794755e-06	99.701919	990	0.495000
1964	5	0.0004307359394372519	9.899765333037524e-06	97.701663	189	0.094500
1965	4	0.000280453499061921	1.430389143329583e-05	94.899728	131	0.065500
1966	7	0.001067974318286355	0.00023267031771283898	78.213866	7	0.003500
1967	11	0.0023729885892481793	4.196148498101989e-06	99.823170	557	0.278500
1968	8	0.0012620799658549352	1.1900756576892114e-06	99.905705	1264	0.632000
1969	6	0.0006904587314361846	7.132802392028604e-07	99.896695	2117	1.058500
1970	8	0.0011403086159483095	4.410212084743438e-06	99.613244	389	0.194500
1971	6	0.0007081088994484703	2.0178297390297884e-06	99.715040	1199	0.599500
1972	11	0.002399056560451166	7.153393179739687e-06	99.701825	375	0.187500
1973	9	0.0016891413922789167	3.4564541394227423e-06	99.795372	708	0.354000
1974	7	0.0009882245943034457	2.739622082003553e-06	99.722773	1070	0.535000
1975	11	0.002476287300533401	2.5186102305704076e-06	99.898291	691	0.345500
1976	5	0.0004680654274233455	2.0841547419898558e-06	99.554730	1049	0.524500
1977	9	0.0016206967626005155	2.6415372045504184e-06	99.837012	656	0.328000
1978	8	0.0012796725048499007	2.569322604208051e-06	99.799220	947	0.473500
1979	8	0.001316941336967377	4.555405960771856e-06	99.654092	386	0.193000
1980	10	0.002030699093310844	4.214653205815454e-06	99.792453	456	0.228000
1981	11	0.002196096953112814	1.6397136525828323e-06	99.925335	918	0.459000
1982	7	0.0009541158842084555	3.191490474572219e-06	99.665503	786	0.393000
1983	9	0.001551209660859023	1.4735612211137436e-06	99.905006	1021	0.510500
1984	7	0.0008807032377676559	4.943853987019638e-06	99.438647	354	0.177000
1985	12	0.002990873987320643	2.5553994782833623e-06	99.914560	606	0.303000
1986	9	0.001351892609680575	1.615728398038472e-06	99.880484	962	0.481000
1987	9	0.0015694461441069015	1.911262885261335e-06	99.878221	786	0.393000
1988	8	0.001220167851105794	7.312965792205412e-06	99.400659	250	0.125000
1989	3	0.00013397564165611208	1.5385974494561047e-05	88.515842	124	0.062000
1990	9	0.0017095127471650515	3.086689559697056e-06	99.819440	786	0.393000
1991	8	0.0014147338092086962	1.5954155814783804e-06	99.887229	1032	0.516000
1992	6	0.0008492630090850481	1.4526209844577476e-06	99.828955	1468	0.734000
1993	9	0.0017326822721927696	1.6416201855199672e-06	99.905256	927	0.463500
1994	8	0.001266268976679643	4.873664442810718e-06	99.615116	376	0.188000
1995	14	0.0039058327086865896	2.4254110974890718e-06	99.937903	620	0.310000
1996	7	0.0009333438292851127	7.234929043659496e-07	99.922484	2093	1.046500
1997	8	0.0013661444868862031	1.2934698362518655e-06	99.905320	1222	0.611000
1998	6	0.0007479119705717629	6.085186057247559e-07	99.918638	2544	1.272000
1999	7	0.0009237403387179871	3.1405878007339657e-06	99.660014	609	0.304500
