Total Nodes: 2000
Calculation Time (seconds): 4.592298269271851

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1458	8	0.0012763042521524383	2.4131218190521004e-06	99.810929	1047	0.523500
1459	8	0.0012786732264867236	1.2509537211952965e-06	99.902168	2169	1.084500
1460	11	0.002247635087294357	1.6189121345812802e-06	99.927973	1556	0.778000
1461	8	0.0011499394726516593	2.113627669061085e-06	99.816197	1702	0.851000
1462	7	0.0009385797634471228	9.806684133352716e-07	99.895516	2668	1.334000
1463	5	0.0004919426576346204	9.020316087429892e-06	98.166389	405	0.202500
1464	8	0.0014135606732291457	2.212348253210094e-06	99.843491	1135	0.567500
1465	7	0.0009253126773753953	3.816419238060407e-06	99.587554	1005	0.502500
1466	6	0.0008480552213192318	2.9719751135304492e-06	99.649554	939	0.469500
1467	7	0.0009985476609981273	2.8859737343836244e-06	99.710983	978	0.489000
1468	6	0.0007328572930653824	3.0296625962880143e-06	99.586596	836	0.418000
1469	8	0.0012134726265706187	1.1306261915843435e-06	99.906827	2226	1.113000
1470	4	0.0003310194956742141	6.0831247129917935e-06	98.162306	652	0.326000
1471	9	0.0018710934156257314	1.841168756247719e-06	99.901599	1363	0.681500
1472	7	0.0010194394196404626	1.8705819600828628e-06	99.816509	1471	0.735500
1473	7	0.0009626656351226179	7.519225353062769e-07	99.921892	3459	1.729500
1474	8	0.0015114780389017327	9.684111969172628e-06	99.359295	342	0.171000
1475	8	0.0014689263918609982	2.534988337748873e-06	99.827426	994	0.497000
1476	14	0.003786192658921836	3.2837197492823736e-06	99.913271	764	0.382000
1477	11	0.0024285080675352576	2.1239973293051757e-06	99.912539	1194	0.597000
1478	4	0.0002710636262918829	1.0138502003482114e-06	99.625973	2940	1.470000
1479	9	0.0014338572196813172	2.307327240512065e-06	99.839082	1086	0.543000
1480	4	0.00023036251230000422	2.6512675175183445e-06	98.849089	1514	0.757000
1481	5	0.0004986127265527579	2.5586836849611095e-06	99.486839	980	0.490000
1482	6	0.0006897532817235909	1.3684454265400476e-06	99.801604	1830	0.915000
1483	13	0.0034467759919554683	3.2129380051422913e-06	99.906784	782	0.391000
1484	9	0.0016588310943090102	2.1205005096268136e-06	99.872169	1758	0.879000
1485	11	0.002440685652217669	2.069194711492872e-06	99.915221	1305	0.652500
1486	7	0.0009881680924170503	1.6215214561718776e-06	99.835906	1967	0.983500
1487	7	0.000832449557236846	3.219337446752662e-06	99.613269	796	0.398000
1488	8	0.0014410829346373833	2.0395042571221284e-06	99.858474	1269	0.634500
1489	16	0.005024071487317708	6.318850115748565e-06	99.874228	400	0.200000
1490	10	0.0018521998990677444	2.5711532949286935e-06	99.861184	977	0.488500
1491	4	0.00025114107435789015	6.671407283994279e-06	97.343562	570	0.285000
1492	7	0.0008807567355360601	2.5394949956467356e-06	99.711669	1310	0.655000
1493	7	0.0009013028832593678	1.3819298413500093e-06	99.846674	2599	1.299500
1494	8	0.0012769750148512492	1.277135436771572e-06	99.899987	2042	1.021000
1495	6	0.0006161215331976065	6.852206971745551e-07	99.888785	3799	1.899500
1496	7	0.0012679054932556813	1.913823578754405e-06	99.849056	2013	1.006500
1497	4	0.000292487311401449	1.573608841775254e-06	99.461991	1593	0.796500
1498	7	0.0009755945589710957	8.333890351421423e-07	99.914576	3071	1.535500
1499	6	0.0007441075840716262	4.64923672383756e-06	99.375193	543	0.271500
1500	7	0.0006629353039265912	1.705236785463466e-06	99.742775	1474	0.737000
1501	10	0.002002761518507846	3.8109507914653145e-06	99.809715	783	0.391500
1502	6	0.0007917961751778449	6.652605908042041e-07	99.915981	3779	1.889500
1503	10	0.0024151030128564117	1.911148672123713e-06	99.920867	1322	0.661000
1504	5	0.00047142527146903533	1.1284368005727336e-06	99.760633	2221	1.110500
1505	11	0.002504878424119379	2.4113045172377785e-06	99.903736	1086	0.543000
1506	12	0.002517702012731581	2.094690283855289e-06	99.916802	1207	0.603500
1507	10	0.0023601693800101207	2.5744961785131215e-06	99.890919	991	0.495500
1508	5	0.000501556791492874	1.142636950986986e-06	99.772182	2198	1.099000
1509	13	0.0036881946203034597	3.359808564343199e-06	99.908904	828	0.414000
1510	12	0.0027306061574351114	3.13108912018032e-06	99.885334	807	0.403500
1511	6	0.0007638148439706145	5.165276838921223e-07	99.932375	4999	2.499500
1512	8	0.001293020916679796	2.068809134827891e-06	99.840002	1754	0.877000
1513	9	0.0017518938125715884	2.052211101777701e-06	99.882858	1674	0.837000
1514	10	0.0019843731645484484	1.98156045881889e-06	99.900142	2020	1.010000
1515	7	0.0009702063581551426	4.474025314720892e-06	99.538858	872	0.436000
1516	8	0.0015097421484534105	1.8563937707625075e-06	99.877039	1385	0.692500
1517	6	0.0007813598679936559	1.5437123304033859e-06	99.802433	1703	0.851500
1518	13	0.0031063744401257642	3.658575922235842e-06	99.882224	712	0.356000
1519	6	0.0008263752069074053	1.4844339378869419e-06	99.820368	2740	1.370000
1520	10	0.00198963896320417	4.711011530210603e-06	99.763223	570	0.285000
1521	8	0.0012824288354628748	4.3674293589949095e-06	99.659441	602	0.301000
1522	4	0.0002506813760337542	8.204244616587703e-07	99.672722	3053	1.526500
1523	6	0.0006581700813341029	6.788257476524479e-07	99.896862	3695	1.847500
1524	8	0.0010916802242876163	3.2028224342203115e-06	99.706615	808	0.404000
1525	5	0.00043977690155150013	1.3022814481062093e-06	99.703877	2434	1.217000
1526	8	0.0012609599598654433	1.7308753309406698e-06	99.862734	1715	0.857500
1527	10	0.0022075879154724084	1.0085315237891527e-05	99.543152	260	0.130000
1528	10	0.0023365189767886214	8.72372262148783e-06	99.626636	343	0.171500
1529	9	0.001690879957896439	1.8493199192075762e-06	99.890630	1419	0.709500
1530	6	0.0007620318089506968	9.8019736254154e-07	99.871371	2562	1.281000
1531	10	0.0020806086332087565	1.731058851624648e-06	99.916800	1451	0.725500
1532	8	0.0012320032808699089	5.373153403271246e-06	99.563869	467	0.233500
1533	9	0.0018097478378819407	1.4664847081055186e-06	99.918967	1757	0.878500
1534	8	0.0012887445877017944	1.304188690489644e-06	99.898802	1948	0.974000
1535	7	0.0008375230687568448	1.6542957980673537e-06	99.802478	1515	0.757500
1536	7	0.0009411706565706523	2.774009412521802e-06	99.705260	932	0.466000
1537	6	0.0006658379711243911	2.157366326739149e-06	99.675992	1416	0.708000
1538	7	0.001089247669848746	8.892503701059058e-07	99.918361	3058	1.529000
1539	7	0.0010059748665352769	4.772358854805484e-06	99.525599	740	0.370000
1540	14	0.0035786711652424333	4.243863673578531e-06	99.881412	820	0.410000
1541	12	0.002959497510570296	2.0557356368118893e-06	99.930538	1225	0.612500
1542	6	0.0007704542845229043	1.141834692607016e-06	99.851797	2612	1.306000
1543	5	0.00048456609223600255	1.0895579073684909e-06	99.775148	2741	1.370500
1544	7	0.0009518776023481931	3.0656007292974423e-06	99.677942	1295	0.647500
1545	6	0.0007609543419720485	1.9985397601271988e-06	99.737364	1851	0.925500
1546	9	0.0015162578272566196	2.5919492502098874e-06	99.829056	1022	0.511000
1547	8	0.0014836702683261606	2.5964766660038615e-06	99.824996	991	0.495500
1548	7	0.0010648462666362913	8.631159477900677e-06	99.189445	387	0.193500
1549	8	0.001207330088451778	1.949489122598999e-06	99.838529	1951	0.975500
1550	9	0.0016582185335644456	1.6094415990127646e-06	99.902942	1558	0.779000
1551	10	0.0018534489109833924	2.9389727172891057e-06	99.841432	852	0.426000
1552	4	0.00028855187993611514	1.5499864010563725e-06	99.462840	2759	1.379500
1553	6	0.0006252128764224359	5.820634457862499e-07	99.906902	4317	2.158500
1554	9	0.0015950083144845371	1.1286154357690126e-05	99.292408	286	0.143000
1555	5	0.0005765603176867977	1.5395749477743746e-05	97.329724	214	0.107000
1556	6	0.0006059150140128539	1.454050787111478e-06	99.760024	2192	1.096000
1557	10	0.0021311794565923004	6.592121728637355e-06	99.690682	380	0.190000
1558	7	0.001011140590538778	2.341966154412415e-06	99.768384	1074	0.537000
1559	11	0.0025977460143182794	2.042214012799632e-06	99.921385	1226	0.613000
1560	9	0.0014423601424632026	1.39985157466151e-06	99.902947	1802	0.901000
1561	8	0.0013010680208579628	4.384178241940456e-06	99.663032	576	0.288000
1562	14	0.004065756068150175	3.4137600942111375e-06	99.916036	758	0.379000
1563	8	0.0012910493082047753	2.1535151144273076e-06	99.833197	1399	0.699500
1564	7	0.0009334612000770571	1.2339711782528135e-06	99.867807	2433	1.216500
1565	11	0.0022526410885109465	2.1307090771026278e-06	99.905413	1243	0.621500
1566	6	0.0006515779516297294	3.858563694036986e-06	99.407812	1080	0.540000
1567	11	0.0027484575914524167	3.0128710220546113e-06	99.890380	838	0.419000
1568	10	0.002029624047992934	3.683309045667644e-06	99.818523	682	0.341000
1569	11	0.0024609022696109196	2.3667829145591324e-06	99.903825	1073	0.536500
1570	6	0.0006908528584133665	1.6175751536057058e-06	99.765858	2373	1.186500
1571	12	0.0033649265179169947	3.4497693724023714e-06	99.897479	731	0.365500
1572	6	0.000636456916263061	9.216945810242458e-07	99.855184	3680	1.840000
1573	10	0.002026774538845111	4.174169615099035e-06	99.794049	938	0.469000
1574	13	0.003429033723422545	3.033056840662398e-06	99.911548	912	0.456000
1575	9	0.0017560688514457327	1.822004823505574e-06	99.896245	1375	0.687500
1576	7	0.001007266456901738	1.5772554454175967e-06	99.843412	2280	1.140000
1577	15	0.004606758211382904	5.270427090200175e-06	99.885594	519	0.259500
1578	10	0.0021206979456266	3.390023098672604e-06	99.840146	830	0.415000
1579	11	0.002309365505405771	2.6420370483615497e-06	99.885595	956	0.478000
1580	4	0.0003536501566519345	4.6305896128181973e-07	99.869063	5447	2.723500
1581	7	0.0009706895600415718	1.6561516081930618e-06	99.829384	1513	0.756500
1582	9	0.0016499015172919255	3.0593319938722567e-06	99.814575	822	0.411000
1583	8	0.0012588686587286311	1.7475752559717646e-06	99.861179	1437	0.718500
1584	11	0.0022648127704681053	2.460798972799049e-06	99.891346	1055	0.527500
1585	6	0.0006155580262488477	1.2221413896122985e-06	99.801458	2947	1.473500
1586	7	0.0010421544094042048	2.7362721577476015e-06	99.737441	1360	0.680000
1587	6	0.0006553495756619214	5.600341474594156e-07	99.914544	4481	2.240500
1588	11	0.0025745915499406314	3.6680184953443106e-06	99.857530	683	0.341500
1589	13	0.0030918372265093534	4.7436372476215815e-06	99.846575	538	0.269000
1590	3	0.00013391790175536585	4.850986266724365e-06	96.377642	827	0.413500
1591	2	4.136940295649242e-05	7.883047994653093e-06	80.944738	497	0.248500
1592	5	0.0005417963431461633	1.987125221639675e-06	99.633234	1498	0.749000
1593	4	0.0003028171979562547	8.025224779330475e-07	99.734981	3980	1.990000
1594	9	0.001620706597624603	3.549136362965958e-06	99.781013	776	0.388000
1595	11	0.0024854788036593302	6.09719943070829e-06	99.754687	494	0.247000
1596	8	0.0013907163376109494	2.407893853616715e-06	99.826859	1144	0.572000
1597	7	0.0010711009445221393	2.8214513100460606e-06	99.736584	1324	0.662000
1598	5	0.0004925479908811241	2.184519100511343e-06	99.556486	1898	0.949000
1599	9	0.0016287139073758103	1.9891790930684612e-06	99.877868	1630	0.815000
1600	10	0.002094379579214301	3.644797739958528e-06	99.825972	689	0.344500
1601	5	0.0005047498860592888	8.918456511006376e-07	99.823309	3482	1.741000
1602	10	0.0018695841341816112	2.3106604072363707e-06	99.876408	1084	0.542000
1603	6	0.0006602321161256769	5.046652857562417e-07	99.923562	5117	2.558500
1604	4	0.00037278070647369646	7.145383561661877e-07	99.808322	5016	2.508000
1605	13	0.003306131695368892	2.4147124105554023e-06	99.926963	1136	0.568000
1606	11	0.0022915165123077526	1.0721829595868385e-05	99.532108	339	0.169500
1607	11	0.0027665664597889793	3.806619880614325e-06	99.862406	658	0.329000
1608	8	0.0012387922536022395	2.8628514042392153e-06	99.768900	1110	0.555000
1609	10	0.002180857342837427	2.2037845050573056e-06	99.898949	1146	0.573000
1610	7	0.0011555748638448755	6.126744304993735e-06	99.469810	655	0.327500
1611	9	0.0015904212496533222	2.0392366972160933e-06	99.871780	1230	0.615000
1612	9	0.0016145027672693803	2.639736062002751e-06	99.836499	1125	0.562500
1613	5	0.0005993878110637294	1.879883449797536e-06	99.686366	1332	0.666000
1614	9	0.0016607574260605706	3.270670135634149e-06	99.803062	777	0.388500
1615	7	0.0011089719853706425	1.602936413022331e-06	99.855457	1783	0.891500
1616	14	0.003974828800944225	4.838324677361344e-06	99.878276	589	0.294500
1617	8	0.0013454812847699838	1.2107113150402393e-06	99.910016	2074	1.037000
1618	3	0.00015649634816740924	1.5603543232567216e-06	99.002945	2745	1.372500
1619	6	0.0007001116328893205	1.5012324717817744e-06	99.785572	1718	0.859000
1620	15	0.004864038904074176	3.2316565424288282e-06	99.933560	787	0.393500
1621	7	0.0009835166844213141	1.2486816426903061e-06	99.873039	2899	1.449500
1622	9	0.0018101703613918106	2.274982635280859e-06	99.874322	1101	0.550500
1623	8	0.0014249406459565979	1.6714542791322458e-06	99.882700	1863	0.931500
1624	4	0.00027544727404971907	9.011192096934504e-06	96.728524	431	0.215500
1625	9	0.002072441402420805	2.903868485068979e-06	99.859882	1132	0.566000
1626	6	0.0007032589320580986	1.3410592037904294e-06	99.809308	2858	1.429000
1627	9	0.001794609798365717	2.7826059940829772e-06	99.844946	932	0.466000
1628	9	0.0014519925908147292	2.5893073768362765e-06	99.821672	1036	0.518000
1629	7	0.0010425584065879817	2.565644937392609e-06	99.753909	1157	0.578500
1630	11	0.0025438902651798443	2.4643639469734915e-06	99.903126	1017	0.508500
1631	11	0.002664975316799924	4.157738827365904e-06	99.843986	698	0.349000
1632	10	0.002155483278708835	3.552848156968399e-06	99.835172	968	0.484000
1633	7	0.0009053363060508951	2.4722046476057567e-06	99.726930	1238	0.619000
1634	8	0.0011604560115167693	5.997338874303673e-06	99.483191	665	0.332500
1635	2	4.3124654588151555e-05	1.312885852349287e-06	96.955603	2922	1.461000
1636	11	0.0026178733978227163	5.833055422366207e-06	99.777183	434	0.217000
1637	10	0.001979982965330119	6.266308772400528e-06	99.683517	434	0.217000
1638	12	0.003170926977427739	2.739539781734136e-06	99.913604	961	0.480500
1639	3	0.0001634965216545241	1.4627329971342619e-06	99.105343	2965	1.482500
1640	11	0.0025522621818946187	4.251795414552366e-06	99.833411	655	0.327500
1641	7	0.0010821938210294488	9.44726212157529e-07	99.912703	2668	1.334000
1642	7	0.0009231601304748277	2.0314212655305544e-06	99.779949	1674	0.837000
1643	10	0.002223256704210918	2.026056486433192e-06	99.908870	1249	0.624500
1644	6	0.0007077332876222835	1.4894434144511296e-06	99.789547	1681	0.840500
1645	4	0.00027212541064918866	4.6461458919936493e-07	99.829265	6894	3.447000
1646	9	0.0016995205050774728	1.463474433156235e-06	99.913889	1711	0.855500
1647	14	0.0035418499949382604	4.51709654605537e-06	99.872465	557	0.278500
1648	6	0.0007091201641436931	2.0691970101179497e-06	99.708202	1252	0.626000
1649	5	0.0005586389212891858	1.3156398143497502e-06	99.764492	1928	0.964000
1650	8	0.0014290933393317857	4.8570894071163585e-06	99.660128	516	0.258000
1651	11	0.002492653839628889	2.1384292467202344e-06	99.914211	1235	0.617500
1652	9	0.0016847123298991608	3.946322307901898e-06	99.765757	667	0.333500
1653	11	0.0024858289228053194	7.247462744648335e-06	99.708449	373	0.186500
1654	9	0.0017054051232447383	5.8109032304159065e-06	99.659266	685	0.342500
1655	9	0.0016776698441227195	4.135326334379656e-06	99.753508	606	0.303000
1656	12	0.0028736292746459648	2.2055940076515886e-06	99.923247	1137	0.568500
1657	9	0.001891909699342459	2.3686179678082915e-06	99.874803	1510	0.755000
1658	8	0.001380662726665105	9.146610559766938e-07	99.933752	2739	1.369500
1659	6	0.0009557853139183182	1.6504643241215218e-06	99.827319	1517	0.758500
1660	6	0.0008486929641020385	1.433599427594109e-06	99.831081	2159	1.079500
1661	8	0.0013072583781583078	2.8823949142023618e-06	99.779508	1017	0.508500
1662	7	0.0009758511521004208	1.3958430666784844e-06	99.856961	2680	1.340000
1663	4	0.00022607077758075316	1.9731135288914176e-06	99.127214	2002	1.001000
1664	9	0.0015717849915688705	3.1353024789633803e-06	99.800526	915	0.457500
1665	10	0.002130884491953599	2.285881615831348e-06	99.892726	1194	0.597000
1666	7	0.0009121346794033707	1.4272939551874178e-06	99.843522	2602	1.301000
1667	8	0.001246706813043641	4.253177639870986e-06	99.658847	625	0.312500
1668	4	0.00030889739038099325	2.8163016960786634e-06	99.088273	890	0.445000
1669	13	0.003375485352710368	4.4613160779785015e-06	99.867832	562	0.281000
1670	6	0.0007687216915881262	2.3672927197860395e-06	99.692048	1066	0.533000
1671	8	0.0013063667277808137	9.043733492164604e-07	99.930772	2784	1.392000
1672	9	0.0018925638444721921	1.97483380459605e-06	99.895653	1271	0.635500
1673	9	0.001925943127385763	2.4858063196228696e-06	99.870930	1116	0.558000
1674	3	0.00010828923639043155	1.3869857623164767e-06	98.719184	2978	1.489000
1675	5	0.00038426805874172167	9.770630375050233e-07	99.745734	3094	1.547000
1676	6	0.0006556788094120063	8.355035255525781e-07	99.872574	3997	1.998500
1677	7	0.0008541825997804383	9.345983039938317e-07	99.890586	2687	1.343500
1678	5	0.000447692489131928	3.6504077070615847e-06	99.184617	1135	0.567500
1679	9	0.0017581803874900904	4.027272870027581e-06	99.770941	624	0.312000
1680	9	0.0016910522170461273	2.464293033490676e-06	99.854275	1104	0.552000
1681	4	0.00021877734391833784	5.860295633952765e-07	99.732134	4310	2.155000
1682	13	0.0035308516767406863	4.719815665149684e-06	99.866326	577	0.288500
1683	10	0.0021049961000371552	3.959007214980509e-06	99.811923	863	0.431500
1684	10	0.0020146029043530624	1.0023959498696867e-05	99.502435	252	0.126000
1685	3	0.00014455274791741823	6.506670332410363e-06	95.498757	648	0.324000
1686	13	0.0034358407663819747	3.5382002681441874e-06	99.897021	722	0.361000
1687	9	0.0017862859543821932	2.867147978165025e-06	99.839491	1183	0.591500
1688	7	0.0009075515453986065	1.2084568963723678e-06	99.866844	3356	1.678000
1689	2	4.700692081556984e-05	1.5194827654821092e-06	96.767534	2790	1.395000
1690	6	0.0006499047255753508	2.4949089275167917e-06	99.616112	1019	0.509500
1691	7	0.0008060350477319133	1.87885420824471e-06	99.766902	2170	1.085000
1692	8	0.001371436718863085	1.0484667152309019e-06	99.923550	2399	1.199500
1693	5	0.0004131333823940759	1.1845080107854711e-06	99.713287	2189	1.094500
1694	6	0.0006514525280075769	6.405343380749925e-07	99.901676	4177	2.088500
1695	6	0.0007073044253583668	1.059867983925624e-06	99.850154	3509	1.754500
1696	6	0.0008238149289440988	2.8896107490960474e-06	99.649240	900	0.450000
1697	8	0.0012123068005488583	1.7747148193105117e-06	99.853608	1417	0.708500
1698	10	0.002089606915989856	1.3993049617006848e-05	99.330350	179	0.089500
1699	10	0.002135123457367484	3.8113889365756433e-06	99.821491	705	0.352500
1700	8	0.0013306657772201144	2.1691222940383086e-06	99.836990	1673	0.836500
1701	8	0.0013408369190827407	5.048696060868814e-06	99.623467	693	0.346500
1702	10	0.0018210126056000871	1.818585422313892e-06	99.900133	1526	0.763000
1703	8	0.0012063222513292733	2.984699878601375e-06	99.752579	847	0.423500
1704	12	0.003013961485125321	3.4198699428053234e-06	99.886532	736	0.368000
1705	4	0.0003953005533908416	5.573406937815713e-07	99.859008	4535	2.267500
1706	5	0.00041537895083025177	8.149370649575794e-07	99.803809	3292	1.646000
1707	6	0.0006578531083636718	1.4278089927625896e-06	99.782959	1759	0.879500
1708	7	0.0008806491345573023	3.2467726807124487e-06	99.631321	772	0.386000
1709	16	0.005423874673773354	1.6803720669076164e-05	99.690190	149	0.074500
1710	10	0.002282006302511102	1.2673916376397339e-06	99.944462	1985	0.992500
1711	8	0.0010026985837135105	7.825275667530128e-06	99.219578	480	0.240000
1712	7	0.0011069638935143134	2.1455377681069826e-06	99.806178	1198	0.599000
1713	6	0.0006033790554306747	1.4298673695486196e-06	99.763023	1937	0.968500
1714	8	0.001270263479661065	3.389390902296291e-06	99.733174	752	0.376000
1715	5	0.0004412194996097346	1.5042051657239876e-06	99.659080	1667	0.833500
1716	3	0.0001648504649532175	1.0053796875722532e-06	99.390126	2518	1.259000
1717	5	0.0004669864566444623	2.049184417038334e-06	99.561190	2006	1.003000
1718	10	0.0022482790735982847	2.006198086694475e-06	99.910767	1254	0.627000
1719	7	0.0010564317078701063	4.152359059094194e-06	99.606945	905	0.452500
1720	5	0.000478600509029251	5.208755296008225e-06	98.911670	688	0.344000
1721	8	0.0012406924068647253	3.6976548107930794e-06	99.701968	1071	0.535500
1722	6	0.000666835026042501	2.599973039738377e-06	99.610103	968	0.484000
1723	12	0.0028247808888324493	5.34380250554127e-06	99.810824	475	0.237500
1724	4	0.0002702013571420837	7.084192228535517e-07	99.737818	3670	1.835000
1725	10	0.001976881823135593	4.40709052590751e-06	99.777069	726	0.363000
1726	7	0.0010286517185799746	7.80336781670782e-06	99.241398	462	0.231000
1727	6	0.0007205704051358126	4.188025125688818e-06	99.418790	934	0.467000
1728	6	0.0007094422166748823	1.8913793150838468e-06	99.733399	1366	0.683000
1729	9	0.00160568031901388	6.374360217948679e-06	99.603012	429	0.214500
1730	5	0.0004503951161805011	1.0169595368368598e-06	99.774207	2462	1.231000
1731	11	0.0025027464978887026	2.6058676085202414e-06	99.895880	1454	0.727000
1732	13	0.003362079248738441	7.956230886348795e-06	99.763354	386	0.193000
1733	4	0.0003074860537028028	3.0668184251702467e-06	99.002615	1338	0.669000
1734	7	0.001033695661383801	1.4602289277933552e-06	99.858737	1984	0.992000
1735	11	0.0028985987820099486	2.5488038481877174e-06	99.912068	1106	0.553000
1736	15	0.004393674813881936	4.355840736898278e-06	99.900861	579	0.289500
1737	5	0.0005426364765024215	9.615507099863587e-07	99.822800	3215	1.607500
1738	5	0.00056514949378452	9.535971015162624e-07	99.831266	3230	1.615000
1739	10	0.0022906326705186687	2.3038225672201355e-06	99.899424	1087	0.543500
1740	3	0.00017552909500313324	4.370115741590953e-07	99.751032	6175	3.087500
1741	7	0.0010642603830301662	1.2511238033728466e-06	99.882442	2991	1.495500
1742	5	0.0005126089416698658	1.749485277860344e-06	99.658710	1434	0.717000
1743	12	0.002575674127442033	6.611932530048539e-06	99.743293	446	0.223000
1744	9	0.0017572251544040814	2.7666771061247344e-06	99.842554	1317	0.658500
1745	14	0.003874766423238484	5.829842766659799e-06	99.849543	436	0.218000
1746	8	0.0014013359695382755	1.9866403845795117e-06	99.858232	1270	0.635000
1747	8	0.0013412173007125198	2.3708536732821386e-06	99.823231	1266	0.633000
1748	5	0.0004839147821298908	1.5270909338632856e-06	99.684430	1885	0.942500
1749	8	0.0012245587429776167	2.952545928709039e-06	99.758889	877	0.438500
1750	2	5.6599959514759006e-05	4.301194698682725e-06	92.400711	961	0.480500
1751	8	0.0012373819475539158	3.5218069692409534e-06	99.715382	711	0.355500
1752	3	0.00013379402664289285	5.80491957036449e-07	99.566130	4333	2.166500
1753	7	0.0011115323067547335	1.153498973180873e-06	99.896224	2176	1.088000
1754	9	0.0014864557848465818	1.6618088585106576e-06	99.888203	1508	0.754000
1755	6	0.0006761596499294388	2.612511210560235e-06	99.613625	960	0.480000
1756	7	0.0016210022518297956	4.890545051136295e-06	99.698301	548	0.274000
1757	8	0.0011380704235998773	5.041806764585962e-06	99.556986	657	0.328500
1758	6	0.0006582939396069192	3.7185389120615994e-06	99.435125	1107	0.553500
1759	5	0.00048108605057067	2.5971278643069084e-06	99.460153	968	0.484000
1760	12	0.002563962854860306	6.774182276567615e-06	99.735792	410	0.205000
1761	7	0.0010341348248645733	1.0984673271957264e-05	98.937791	228	0.114000
1762	15	0.004709559281292683	3.561956930498708e-06	99.924368	786	0.393000
1763	4	0.000302561538642097	6.858674467819434e-07	99.773313	4627	2.313500
1764	9	0.0014234446130290362	1.1946587572186632e-06	99.916073	2096	1.048000
1765	11	0.0026055982023458096	7.243500517915503e-06	99.722002	360	0.180000
1766	8	0.0012291116669765766	3.004799468836423e-06	99.755531	851	0.425500
1767	6	0.0008321457493036855	4.063074924348258e-06	99.511735	623	0.311500
1768	4	0.00028231977936222504	7.579369573859951e-07	99.731532	3713	1.856500
1769	10	0.0020153724829448686	2.854830268537122e-06	99.858347	910	0.455000
1770	7	0.0010002492325546183	2.599295782598913e-06	99.740135	967	0.483500
1771	6	0.0006555063682887168	1.3317650228889353e-06	99.796834	1940	0.970000
1772	10	0.0022406621107178447	2.9991055583306874e-06	99.866151	881	0.440500
1773	4	0.00026503494747481186	9.852500023628073e-07	99.628257	2542	1.271000
1774	5	0.000427498709353619	5.549069728736655e-06	98.701968	681	0.340500
1775	12	0.002675176508468647	1.998407625802329e-06	99.925298	1253	0.626500
1776	10	0.0022472265995853065	2.522926541717248e-06	99.887732	1541	0.770500
1777	5	0.00044186298002458113	3.238419321460842e-06	99.267099	1232	0.616000
1778	8	0.0014615459387374188	2.4054606003375065e-06	99.835417	1052	0.526000
1779	9	0.0015399639566269214	1.3906694258364347e-06	99.909695	1914	0.957000
1780	7	0.0010927197746507938	6.95936668673631e-06	99.363115	421	0.210500
1781	11	0.002654350449136184	2.9458879472121386e-06	99.889017	850	0.425000
1782	12	0.003197526964713009	7.103491491316471e-06	99.777844	412	0.206000
1783	5	0.000497936568746494	2.0441026379943233e-06	99.589485	2053	1.026500
1784	7	0.0010253448600209183	1.171932751757752e-06	99.885704	3420	1.710000
1785	9	0.0015146136704186435	1.4680024981099583e-06	99.903077	1791	0.895500
1786	8	0.0012790896435921067	1.6354275840789932e-06	99.872141	1536	0.768000
1787	10	0.0023286823159096486	2.9196176927576873e-06	99.874624	876	0.438000
1788	10	0.0022247388955022943	4.198796094744068e-06	99.811268	600	0.300000
1789	6	0.0007272902127325998	1.6205619007019708e-06	99.777178	1547	0.773500
1790	9	0.0015841162966317814	3.0152949153886086e-06	99.809654	905	0.452500
1791	7	0.001165882746179364	2.030388317281764e-05	98.258497	160	0.080000
1792	2	6.545619236524348e-05	1.464757635705251e-06	97.762232	2858	1.429000
1793	4	0.0003042941548931134	3.2663771916649073e-07	99.892657	7666	3.833000
1794	10	0.0020748286279984665	1.719359000739417e-06	99.917132	1460	0.730000
1795	9	0.0015386519112783757	1.9432207457357757e-06	99.873706	1336	0.668000
1796	9	0.0017987571818443091	1.9621899527369504e-06	99.890914	1276	0.638000
1797	9	0.0017272059048679912	3.8263071678513574e-06	99.778468	790	0.395000
1798	7	0.0009595520065487803	2.988026192834542e-06	99.688602	942	0.471000
1799	6	0.0006823466350023224	1.2296920244564952e-06	99.819785	2528	1.264000
1800	6	0.000716150998279476	1.2488358304710568e-06	99.825618	2799	1.399500
1801	8	0.0011761737611160471	2.8744475338481725e-06	99.755610	874	0.437000
1802	9	0.0015572322494199565	1.155117635513522e-06	99.925822	2171	1.085500
1803	4	0.00025125599649054745	4.910444083817677e-06	98.045641	779	0.389500
1804	8	0.00139473490983331	1.3834140103448959e-06	99.900812	1814	0.907000
1805	8	0.0014750437244164466	2.5645910059559286e-06	99.826135	1033	0.516500
1806	7	0.0008400346977882295	7.654312961564815e-07	99.908881	3273	1.636500
1807	12	0.003424479421118174	2.2830346219889094e-06	99.933332	1106	0.553000
1808	7	0.0008389143050152254	1.762208758564079e-06	99.789942	1568	0.784000
1809	7	0.0011552521331570646	2.0732661473561725e-06	99.820536	1208	0.604000
1810	7	0.0011037840330367086	1.8478585832438196e-06	99.832589	1425	0.712500
1811	8	0.001374869617716148	1.08204134656048e-06	99.921299	2316	1.158000
1812	6	0.0007946856018472583	7.638779754328227e-07	99.903877	3279	1.639500
1813	12	0.0032059929911246055	5.5831895109197995e-06	99.825851	548	0.274000
1814	6	0.0007812988442721541	1.5808453402831497e-06	99.797664	2367	1.183500
