Total Nodes: 2000
Calculation Time (seconds): 4.592298269271851

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1853	9	0.0015302501277850052	18749.765698219308	1225274471.638761	1067	0.533500
1854	6	0.0006944012139872206	25099.121706398997	3614498434.972450	797	0.398500
1855	4	0.0003125095096194966	34185.614849187936	10939063767.468048	862	0.431000
1856	6	0.0004910696108167274	6679.049939098661	1360102376.712076	3284	1.642000
1857	16	0.004902488690615245	47947.49403341289	978023452.103200	419	0.209500
1858	3	0.00014017672042454732	12812.614594792813	9140329732.220205	2727	1.363500
1859	5	0.0005188641578228937	7137.308533916849	1375563894.218513	3656	1.828000
1860	7	0.0010427219446564565	19902.740937223694	1908729359.393991	1131	0.565500
1861	8	0.001139296540758642	29051.643192488264	2549963158.305267	852	0.426000
1862	6	0.0008429059397257527	15020.960108181203	1782044538.701729	1479	0.739500
1863	11	0.0024086946459271692	17634.266886326193	732108758.885195	1214	0.607000
1864	9	0.0024425569995011986	32231.311706629054	1319572450.946041	709	0.354500
1865	7	0.001293970331693354	21765.217391304348	1682049082.906791	920	0.460000
1866	10	0.002191121082576563	14415.954415954417	657925859.938396	1404	0.702000
1867	2	5.157137111351423e-05	11950.933723910655	23173581416.003021	2731	1.365500
1868	4	0.0003245220666293533	9263.926940639269	2854636885.662946	2190	1.095000
1869	12	0.0030929998242410447	30448.087431693988	984419206.883255	732	0.366000
1870	8	0.0009481548466821246	13367.549668874171	1409848693.754649	1812	0.906000
1871	7	0.0008769143467358821	20118.35506519559	2294221124.693344	997	0.498500
1872	8	0.0014648858911493377	30308.8954056696	2069027637.163164	1023	0.511500
1873	4	0.0002693465441506506	4062.9253884679592	1508437812.682291	7787	3.893500
1874	4	0.0002605976901810526	40847.5935828877	15674579960.363718	748	0.374000
1875	6	0.0006915952275427834	12066.70252824099	1744763606.816430	1859	0.929500
1876	9	0.0016854067687431698	64065.64551422319	3801197729.649029	457	0.228500
1877	4	0.00028072086001899545	18522.753792298718	6598281834.247902	1714	0.857000
1878	14	0.003920577331443934	129527.27272727272	3303780485.793683	165	0.082500
1879	7	0.0009042630016629938	23396.396396396398	2587344107.754715	888	0.444000
1880	9	0.001436395513886722	23740.74074074074	1652799599.749898	918	0.459000
1881	8	0.0010788220071216064	19360.308285163777	1794578445.613730	1038	0.519000
1882	7	0.00099442339722376	9463.137996219282	951620509.756222	2116	1.058000
1883	6	0.0008977300388000475	24862.52045826514	2769487316.450682	1222	0.611000
1884	8	0.0011885042680996993	19766.433566433567	1663135161.435631	1430	0.715000
1885	8	0.0012649851316555182	11469.906129210382	906722504.256970	1811	0.905500
1886	12	0.002781058895284391	61603.0534351145	2215093350.180780	393	0.196500
1887	12	0.003230117113442568	45687.2037914692	1414413129.827976	633	0.316500
1888	10	0.0021049867117779167	13614.703880190606	646783264.665107	1469	0.734500
1889	9	0.0017877039595851775	17792.294807370185	995259473.710333	1194	0.597000
1890	8	0.001136763205816714	8812.307692307691	775210396.541049	2275	1.137500
1891	4	0.0002660770879642676	6225.007460459565	2339550256.660376	3351	1.675500
1892	13	0.0035953358145467233	25793.81443298969	717424245.415189	776	0.388000
1893	6	0.0006442805659831645	16872.068230277186	2618745384.667943	1876	0.938000
1894	5	0.0005980412460557706	13518.057285180574	2260388689.959805	1606	0.803000
1895	8	0.0012445615951865603	17797.487065779747	1430020489.950142	1353	0.676500
1896	7	0.0010446524522327266	11996.884735202491	1148409087.147520	1926	0.963000
1897	13	0.0035196481299886624	23460.978147762748	666571593.569786	961	0.480500
1898	4	0.0003152161541867346	5290.554849639983	1678389404.906480	4722	2.361000
1899	4	0.0003374893626413833	21666.45202833226	6419891732.666460	1553	0.776500
1900	4	0.0002956327999469848	38323.424494649225	12963184127.704666	841	0.420500
1901	7	0.0009137740660564308	39820.19704433498	4357772627.802044	812	0.406000
1902	13	0.0034794063708918238	36389.565217391304	1045855466.680017	575	0.287500
1903	1	0.0	0	0.000000	0	0.000000
1904	4	0.00030290339622957577	6797.921478060046	2244253864.358915	3464	1.732000
1905	7	0.0010743226007844718	15028.694404591104	1398899485.061054	1394	0.697000
1906	12	0.003027614101074913	28686.346863468636	947490098.743755	813	0.406500
1907	7	0.0010966735365930571	12050.64599483204	1098836116.315455	1935	0.967500
1908	7	0.0010874002434684172	22347.98877455566	2055175895.112304	1069	0.534500
1909	6	0.0007536940368408851	5759.2433361994845	764135352.144401	3489	1.744500
1910	8	0.0012589882538643529	23195.094760312153	1842359802.017899	897	0.448500
1911	8	0.001159224528614011	20566.074950690334	1774123414.732689	1014	0.507000
1912	12	0.002917380075464912	22473.094170403587	770317568.218883	892	0.446000
1913	6	0.0006308387860511522	12311.937612477504	1951677235.749482	1667	0.833500
1914	9	0.001819001730115012	25674.280039721947	1411448807.093596	1007	0.503500
1915	8	0.0014410777444923636	42657.89473684211	2960138233.957051	608	0.304000
1916	3	0.0001564698028182429	14100.613496932516	9011715415.045383	2445	1.222500
1917	10	0.0018060650455129774	19927.162367223063	1103346782.036751	1318	0.659000
1918	8	0.0011792015891083404	13977.15988083416	1185306976.409477	2014	1.007000
1919	6	0.0008073643179438756	22476.190476190477	2783896831.862292	903	0.451500
1920	6	0.0007008036650484256	56339.11368015414	8039214945.523643	519	0.259500
1921	7	0.0007285373498558155	22002.65428002654	3020113321.004576	1507	0.753500
1922	8	0.0011890552840658488	16235.917826375084	1365446742.039008	1509	0.754500
1923	10	0.001957292336648458	25861.81818181818	1321305751.843384	825	0.412500
1924	5	0.0006284894297968458	8455.107233733188	1345306094.961184	2751	1.375500
1925	6	0.0007413125717720754	8369.406021155412	1128998157.934398	2458	1.229000
1926	8	0.0013168371006701866	38560.10568031704	2928236479.960604	757	0.378500
1927	8	0.0012894373890260978	6432.917066922831	498893225.234005	3123	1.561500
1928	10	0.0019483171717136905	22315.112540192928	1145353072.685180	933	0.466500
1929	5	0.0005497375363329548	11969.047619047618	2177229364.607348	1680	0.840000
1930	7	0.0008508981922424846	74850.74626865672	8796674631.602453	268	0.134000
1931	14	0.00341232307374947	29355.844155844155	860289020.384720	770	0.385000
1932	7	0.0011843983764258236	14601.372426699938	1232809123.427232	1603	0.801500
1933	9	0.0015522212187875095	11412.300683371299	735223755.030523	1756	0.878000
1934	2	9.54271244140828e-05	32113.13518696069	33651999144.589569	1043	0.521500
1935	7	0.0010452211193795948	18764.510779436154	1795266990.524738	1206	0.603000
1936	8	0.0013368858867069543	10478.14910025707	783772786.260851	1945	0.972500
1937	9	0.0017505732330029336	24474.12755716005	1398063522.575625	831	0.415500
1938	1	0.0	0	0.000000	0	0.000000
1939	11	0.0023502806626629407	16287.560581583199	693004818.107478	1238	0.619000
1940	11	0.002647363900544856	127669.90291262136	4822529318.277008	206	0.103000
1941	10	0.002113161482392858	33424.2928452579	1581719665.562336	601	0.300500
1942	14	0.0038246815586408093	105195.12195121951	2750428147.119300	246	0.123000
1943	10	0.001964574052647043	31560.693641618498	1606490304.324235	692	0.346000
1944	9	0.0017021107449069735	12224.592925322851	718201871.399397	1781	0.890500
1945	7	0.0008950185403189026	11567.61412575366	1292443978.491606	2322	1.161000
1946	7	0.0009260671092434834	21025.742574257427	2270433906.821993	1010	0.505000
1947	8	0.0014219082317358663	235607.14285714287	16569785319.239998	112	0.056000
1948	8	0.0012566258585649161	10704.375667022412	851834644.133545	1874	0.937000
1949	10	0.0019226227811092477	14401.727861771058	749066643.787466	1389	0.694500
1950	7	0.0008112363666228434	9200.0	1134071346.808945	3460	1.730000
1951	5	0.00047945505757284997	15026.296018031555	3134036298.343428	1331	0.665500
1952	5	0.00048712824529561187	10778.01268498943	2212561538.352306	1892	0.946000
1953	6	0.0006645275213222243	6636.152570480928	998627098.656398	3015	1.507500
1954	5	0.000450726597866604	9579.582366589328	2125364236.591576	2155	1.077500
1955	5	0.00042114568394671257	11396.011396011396	2705954592.261153	1755	0.877500
1956	9	0.001606113708553356	13769.541778975741	857320381.460688	1484	0.742000
1957	7	0.000998755220197126	180027.58620689655	18025195920.638992	145	0.072500
1958	6	0.0005870418471503655	11258.232235701906	1917790308.018086	2308	1.154000
1959	9	0.0016849122905303556	23674.144037780403	1405066749.522983	847	0.423500
1960	11	0.0024361062208904296	19733.71104815864	810051238.440641	1059	0.529500
1961	9	0.0017406239640424433	35727.74869109948	2052582734.038719	573	0.286500
1962	11	0.002481881113113261	37373.793103448275	1505865467.290077	725	0.362500
1963	6	0.0007206656608323027	12096.42857142857	1678507594.880079	2240	1.120000
1964	5	0.0004307359394372519	34854.56595264938	8091863791.874494	887	0.443500
1965	4	0.000280453499061921	6228.446934329288	2220848259.946515	3213	1.606500
1966	7	0.001067974318286355	17517.184942716856	1640225197.816571	1222	0.611000
1967	11	0.0023729885892481793	13347.258485639686	562466089.096528	1532	0.766000
1968	8	0.0012620799658549352	25160.409556313993	1993566887.593396	879	0.439500
1969	6	0.0006904587314361846	14249.825540823447	2063819921.680830	1433	0.716500
1970	8	0.0011403086159483095	72203.38983050847	6331916437.389513	354	0.177000
1971	6	0.0007081088994484703	14469.047619047618	2043336402.382222	1680	0.840000
1972	11	0.002399056560451166	21085.271317829458	878898366.398148	1290	0.645000
1973	9	0.0016891413922789167	11976.06223818073	709002846.285221	1671	0.835500
1974	7	0.0009882245943034457	18225.60975609756	1844277998.436111	1640	0.820000
1975	11	0.002476287300533401	30547.058823529413	1233582885.986701	680	0.340000
1976	5	0.0004680654274233455	8802.404809619238	1880592717.563052	2495	1.247500
1977	9	0.0016206967626005155	20296.368989205104	1252323558.414559	1019	0.509500
1978	8	0.0012796725048499007	17523.089840470195	1369341647.522001	1191	0.595500
1979	8	0.001316941336967377	10721.617418351478	814130121.095571	1929	0.964500
1980	10	0.002030699093310844	32906.474820143885	1620450459.540720	695	0.347500
1981	11	0.002196096953112814	49392.59259259259	2249107915.134853	405	0.202500
1982	7	0.0009541158842084555	17462.99483648881	1830280175.752488	1162	0.581000
1983	9	0.001551209660859023	15691.723614274868	1011579701.893779	1317	0.658500
1984	7	0.0008807032377676559	16612.382234185734	1886263231.595512	1486	0.743000
1985	12	0.002990873987320643	20793.78238341969	695240905.524532	965	0.482500
1986	9	0.001351892609680575	36310.16042780749	2685875994.580238	561	0.280500
1987	9	0.0015694461441069015	15555.21472392638	991127552.410024	1304	0.652000
1988	8	0.001220167851105794	15023.121387283238	1231233895.689062	1384	0.692000
1989	3	0.00013397564165611208	8714.209968186638	6504324014.792615	3772	1.886000
1990	9	0.0017095127471650515	12183.869148336153	712709949.605720	1773	0.886500
1991	8	0.0014147338092086962	37490.636704119854	2650013383.814988	534	0.267000
1992	6	0.0008492630090850481	12102.533883323513	1425063014.000709	1697	0.848500
1993	9	0.0017326822721927696	52886.649874055416	3052299258.215602	397	0.198500
1994	8	0.001266268976679643	8772.591006423983	692790386.696365	2335	1.167500
1995	14	0.0039058327086865896	34120.60301507538	873580658.827458	597	0.298500
1996	7	0.0009333438292851127	8605.229318474068	921978387.291781	2333	1.166500
1997	8	0.0013661444868862031	32600.8064516129	2386336540.417778	992	0.496000
1998	6	0.0007479119705717629	17079.28388746803	2283595371.056745	1173	0.586500
1999	7	0.0009237403387179871	8247.663551401869	892855089.462483	2568	1.284000
