Total Nodes: 2000
Calculation Time (seconds): 0.8469204902648926

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1111	5	0.0005195348207158684	5.60413165068555e-07	99.892132	1943	0.971500
1112	10	0.0022829702261251456	2.9310332610130657e-06	99.871613	351	0.175500
1113	7	0.0009123542171302844	2.8866815201158844e-06	99.683601	357	0.178500
1114	4	0.0002910207526333374	7.400680653973967e-05	74.569921	24	0.012000
1115	5	0.00041658434335402453	1.6812338814924267e-06	99.596424	1515	0.757500
1116	3	0.00014571361375894138	3.4940079837736653e-06	97.602140	601	0.300500
1117	8	0.0015560970548163802	4.828669160835244e-06	99.689694	245	0.122500
1118	9	0.0017001288948631968	3.996123766535288e-06	99.764952	456	0.228000
1119	8	0.0013413649782575414	1.0341377542390985e-06	99.922904	1005	0.502500
1120	5	0.0004664358571499751	1.6580040562438667e-06	99.644538	1622	0.811000
1121	8	0.0014835807380661093	1.193685043953444e-06	99.919540	839	0.419500
1122	6	0.000765599718999134	8.37076091121024e-07	99.890664	1206	0.603000
1123	9	0.001608754710061886	2.905908722778972e-06	99.819369	419	0.209500
1124	6	0.0006376255063494753	2.4959724404041157e-05	96.085520	74	0.037000
1125	7	0.0009709664801338687	1.1976154062598826e-06	99.876657	909	0.454500
1126	10	0.0021220141237111383	3.114577429598717e-06	99.853225	323	0.161500
1127	11	0.0027728240424876073	1.741742177177286e-06	99.937185	575	0.287500
1128	6	0.0006717684703564631	5.347942709480622e-06	99.203901	392	0.196000
1129	9	0.0016354863445296086	1.3485901786714373e-06	99.917542	743	0.371500
1130	11	0.0023675974585443543	2.87896289721565e-06	99.878402	353	0.176500
1131	5	0.0005064689668024423	6.673925757478088e-07	99.868226	1516	0.758000
1132	8	0.0011416970728513707	1.0475959747666732e-06	99.908242	956	0.478000
1133	15	0.0050144535871258136	2.116611358732419e-05	99.577898	80	0.040000
1134	8	0.0012721613237403435	1.0652240266517183e-06	99.916267	943	0.471500
1135	11	0.002246359413129826	9.412864590453385e-06	99.580972	200	0.100000
1136	9	0.0014945142615334663	6.631950597945571e-06	99.556247	334	0.167000
1137	4	0.0002717644171358653	3.350282369102124e-05	87.672108	58	0.029000
1138	8	0.0010567366383391764	2.1763775981310282e-06	99.794047	1034	0.517000
1139	6	0.0007230277880693523	5.626114740309751e-07	99.922187	1878	0.939000
1140	8	0.0013593865312943071	1.7928593327403844e-06	99.868113	585	0.292500
1141	9	0.0015843855629950531	3.831442459122834e-06	99.758175	502	0.251000
1142	9	0.0016837638251296211	1.310134481295225e-06	99.922190	765	0.382500
1143	8	0.0013480057403802619	1.3386778279522134e-06	99.900692	874	0.437000
1144	12	0.002691591854311971	1.7580794750094797e-06	99.934683	643	0.321500
1145	9	0.0015891421648817146	4.692847735990929e-06	99.704693	444	0.222000
1146	5	0.00044556509940592596	3.0022394145632234e-06	99.326195	663	0.331500
1147	5	0.000588314576248594	2.449224759766534e-06	99.583688	978	0.489000
1148	8	0.0012930849216981402	1.4143210565116864e-06	99.890624	709	0.354500
1149	7	0.0011217090408376742	1.2737850406684823e-05	98.864425	144	0.072000
1150	8	0.0013119004406693324	2.2067351235147123e-06	99.831791	467	0.233500
1151	11	0.002502290237794128	2.0764607603481584e-06	99.917018	484	0.242000
1152	5	0.0004768208027246434	9.70237940574961e-06	97.965194	189	0.094500
1153	9	0.0017427971447453812	4.3855353863299016e-06	99.748362	442	0.221000
1154	10	0.0021935845851938423	1.7445100908334232e-06	99.920472	586	0.293000
1155	5	0.00043985704863430095	2.263162706617116e-06	99.485478	1126	0.563000
1156	5	0.0005719824903202262	2.6693252338332945e-05	95.333205	62	0.031000
1157	7	0.0008551313686477492	2.732184560150336e-06	99.680495	753	0.376500
1158	12	0.0031643805649834425	3.9616600664652365e-06	99.874805	271	0.135500
1159	9	0.0017048432711057394	1.943641067218152e-06	99.885993	523	0.261500
1160	7	0.0010130184513274262	3.244484481642853e-06	99.679721	578	0.289000
1161	10	0.0020213547095738614	1.4937213165957168e-06	99.926103	675	0.337500
1162	8	0.001285350271044847	6.159933684671663e-06	99.520758	287	0.143500
1163	6	0.0006037877511638199	5.605535177086714e-07	99.907161	1951	0.975500
1164	7	0.000983767472641406	8.888108804967409e-07	99.909652	1142	0.571000
1165	10	0.0020310185996755973	1.6798352068223426e-06	99.917291	626	0.313000
1166	5	0.0004046276096361145	1.4523777071273338e-06	99.641058	1501	0.750500
1167	9	0.0016239919079164688	1.9312398431894487e-06	99.881081	628	0.314000
1168	9	0.0014572595243483868	3.345709826667697e-06	99.770411	736	0.368000
1169	5	0.000492853922275674	4.1107896797856316e-06	99.165921	454	0.227000
1170	13	0.0039040993920957286	2.881814157822532e-06	99.926185	351	0.175500
1171	12	0.0031246090786045204	3.877537213493581e-06	99.875903	267	0.133500
1172	13	0.00328047095718917	8.913365591704761e-06	99.728290	120	0.060000
1173	9	0.0015695215599272497	4.56770119491947e-06	99.708975	493	0.246500
1174	7	0.001385907602220847	2.26841650556511e-06	99.836323	999	0.499500
1175	12	0.0027882371724843886	1.7880259725320188e-05	99.358725	58	0.029000
1176	5	0.00044543549025396546	2.6820960489650985e-06	99.397871	862	0.431000
1177	9	0.0014800602623650603	1.5150559172570177e-06	99.897636	704	0.352000
1178	6	0.0007355339126799675	2.550524386784983e-06	99.653242	803	0.401500
1179	14	0.004218438437672251	3.2981051177445793e-06	99.921817	307	0.153500
1180	12	0.002715844275858857	2.8671126058259735e-06	99.894430	359	0.179500
1181	7	0.0009658111515852514	6.506234972580821e-07	99.932635	1562	0.781000
1182	8	0.0010771823707784022	7.631032710770757e-07	99.929157	1317	0.658500
1183	11	0.0026213923291373785	2.452457948498652e-06	99.906444	410	0.205000
1184	8	0.0010739324209625679	1.2847709017222345e-06	99.880368	784	0.392000
1185	8	0.0012048560186785008	1.355052034754302e-06	99.887534	745	0.372500
1186	7	0.00102514246277362	9.482005381916121e-07	99.907505	1071	0.535500
1187	7	0.0009718781187306098	2.4436754520546416e-06	99.748562	896	0.448000
1188	7	0.0009389096026466134	3.317921652088736e-06	99.646620	560	0.280000
1189	7	0.0010175304226827915	1.2415918138732598e-06	99.877980	852	0.426000
1190	3	0.00015468158940408705	2.0077183021150101e-07	99.870203	5098	2.549000
1191	8	0.0011249237127240184	1.1191835690808946e-06	99.900510	934	0.467000
1192	7	0.0010143617844792477	1.3903607079505373e-06	99.862932	725	0.362500
1193	8	0.0013415737728874498	2.8123043417596985e-06	99.790373	779	0.389500
1194	5	0.0004526076769175719	5.239495040892915e-06	98.842376	354	0.177000
1195	11	0.002118931341729995	3.9713700892116185e-06	99.812577	253	0.126500
1196	10	0.0020846278179541358	3.317883663285122e-06	99.840840	306	0.153000
1197	6	0.0007459564856264975	4.765549302523672e-07	99.936115	2142	1.071000
1198	10	0.002593124659094852	1.9806295284459898e-05	99.236200	94	0.047000
1199	7	0.0010277100737961086	2.815514133975297e-06	99.726040	828	0.414000
1200	8	0.0013732012720259193	1.7784084337430819e-06	99.870492	573	0.286500
1201	7	0.0009313231178555339	7.192928653659019e-07	99.922767	1400	0.700000
1202	12	0.002822909566158558	3.925789634177809e-06	99.860931	309	0.154500
1203	10	0.002129539587492008	2.9424588642973345e-06	99.861827	343	0.171500
1204	7	0.0009426847068157504	5.15104860471261e-06	99.453577	382	0.191000
1205	9	0.0016119589406961598	1.970493514715238e-06	99.877758	516	0.258000
1206	6	0.0008051579678335978	2.1029767351691563e-06	99.738812	1132	0.566000
1207	9	0.001929227939960018	7.027807934840398e-06	99.635719	304	0.152000
1208	7	0.0011558332278048752	1.1247218839227025e-06	99.902692	1018	0.509000
1209	10	0.002034617111694629	1.9150854110318576e-06	99.905875	524	0.262000
1210	5	0.0005404450119552609	2.315246654353563e-06	99.571604	862	0.431000
1211	7	0.0009744030749465946	1.8475666416084952e-06	99.810390	1374	0.687000
1212	9	0.0015766057381966304	3.0447170683955745e-06	99.806882	330	0.165000
1213	9	0.0016935894514402599	2.0423678322097367e-06	99.879406	547	0.273500
1214	6	0.0008939910618489111	8.425102475017606e-07	99.905759	1211	0.605500
1215	6	0.0006055979992324394	6.394655900616935e-06	98.944076	298	0.149000
1216	15	0.004612104713382699	1.3848146247679347e-05	99.699743	126	0.063000
1217	3	0.00014011231117716597	1.1962113119023134e-06	99.146248	2069	1.034500
1218	11	0.00243906986459792	1.2764702802029157e-05	99.476657	169	0.084500
1219	5	0.00038683987822389794	3.0093962437899415e-07	99.922206	3481	1.740500
1220	9	0.0016213854485135765	6.345275258048797e-06	99.608651	309	0.154500
1221	11	0.002828232196670712	3.856357320445686e-06	99.863648	261	0.130500
1222	12	0.002891040977396675	3.493042695570789e-06	99.879177	287	0.143500
1223	8	0.0014979622169981155	5.5351137832441575e-06	99.630490	317	0.158500
1224	9	0.0017088073695526898	3.187810030112846e-06	99.813448	769	0.384500
1225	4	0.0002569737189325811	5.0997899922362154e-05	80.154430	35	0.017500
1226	6	0.0007063240884350156	1.0259054338055864e-05	98.547543	158	0.079000
1227	8	0.0011640712545381916	9.774131528886458e-07	99.916035	1029	0.514500
1228	10	0.0020567458912132516	1.7002326079136532e-06	99.917334	669	0.334500
1229	9	0.0016680025658119553	1.4293901608457602e-06	99.914305	701	0.350500
1230	3	0.00014672447564258818	1.6419315297049985e-07	99.888094	6220	3.110000
1231	5	0.0004151804215444153	7.606383938654877e-06	98.167933	229	0.114500
1232	9	0.0015152575647567708	1.451589190628423e-06	99.904202	766	0.383000
1233	10	0.0017021267593985074	2.183610292012319e-06	99.871713	506	0.253000
1234	7	0.0008932237378700173	1.9422175855583814e-06	99.782561	1281	0.640500
1235	11	0.0025169106531018094	6.864839281047386e-05	97.272514	22	0.011000
1236	5	0.0004474294767151029	5.4158675722979004e-06	98.789560	355	0.177500
1237	9	0.0015636415726559137	9.208921267743542e-07	99.941106	1289	0.644500
1238	10	0.002383492865695365	1.5419334475777143e-06	99.935308	713	0.356500
1239	9	0.0017572412202444558	1.6848006060003363e-06	99.904122	598	0.299000
1240	12	0.0028759792298003527	8.092437640545028e-06	99.718620	165	0.082500
1241	9	0.0018111849763641679	1.759656148253956e-06	99.902845	570	0.285000
1242	9	0.0017931918385551077	9.933774751286751e-07	99.944603	1017	0.508500
1243	6	0.0006978266858952386	6.538349374592543e-07	99.906304	1629	0.814500
1244	3	0.000151392276556135	4.2370833137270065e-07	99.720126	4878	2.439000
1245	6	0.0006355401256173126	7.980093640453701e-07	99.874436	1255	0.627500
1246	8	0.001274323535777652	1.568222119175562e-06	99.876937	649	0.324500
1247	8	0.0013462337997497157	2.5534068927073445e-06	99.810330	474	0.237000
1248	7	0.0006772531602141277	6.190616162268655e-07	99.908592	1875	0.937500
1249	7	0.0012667421181114106	8.041328220262916e-07	99.936520	1247	0.623500
1250	8	0.0012878118917286476	4.475170629676454e-06	99.652498	539	0.269500
1251	8	0.0012948845302945843	1.2024609849838254e-06	99.907138	836	0.418000
1252	8	0.0012912537994017093	5.360618099419933e-06	99.584852	407	0.203500
1253	9	0.001713533098948002	1.3725156915863978e-06	99.919901	743	0.371500
1254	9	0.0015683894441154266	1.1354819193521153e-06	99.927602	897	0.448500
1255	11	0.0023144378923695723	3.078511255251559e-06	99.866987	362	0.181000
1256	7	0.0009784128168654263	4.700968020465607e-06	99.519531	370	0.185000
1257	10	0.002094094562191551	2.0368638010792423e-06	99.902733	525	0.262500
1258	8	0.001151479299656613	6.081794068810833e-06	99.471828	344	0.172000
1259	9	0.0016958253029584157	1.8064387727016554e-06	99.893477	563	0.281500
1260	9	0.0015804118647148255	1.4858462600852313e-06	99.905984	702	0.351000
1261	10	0.0020931725653138516	1.2848032748393888e-05	99.386193	146	0.073000
1262	7	0.001249162205622616	1.491958189837232e-06	99.880563	681	0.340500
1263	9	0.001747742700380501	2.3630281382108115e-06	99.864795	427	0.213500
1264	5	0.0005371473349000384	1.0082958592389187e-05	98.122869	199	0.099500
1265	12	0.003269425930256929	1.3668772185961815e-05	99.581921	145	0.072500
1266	14	0.004117361069729302	6.093347500893379e-06	99.852008	190	0.095000
1267	4	0.0002411502731205445	1.7087810448393528e-06	99.291404	1399	0.699500
1268	9	0.0013740572099833908	1.402032612896064e-06	99.897964	717	0.358500
1269	8	0.001752220343294799	1.1166521481812757e-06	99.936272	898	0.449000
1270	6	0.0007742259587454972	4.7266307299877384e-06	99.389502	394	0.197000
1271	10	0.0017579135056273506	2.2804989117932823e-06	99.870272	517	0.258500
1272	4	0.0002895505989418771	4.732995046677408e-07	99.836540	2116	1.058000
1273	4	0.00026389897209948065	2.303000347889157e-07	99.912732	4415	2.207500
1274	2	5.137430717826641e-05	1.280117393624683e-06	97.508254	1587	0.793500
1275	9	0.0015999614609958175	3.017568321959648e-06	99.811397	345	0.172500
1276	11	0.0025553881620326616	2.0499170277725543e-06	99.919781	491	0.245500
1277	7	0.0009796182199245068	9.375169177292461e-07	99.904298	1080	0.540000
1278	6	0.0006983556378613878	8.614301509934995e-07	99.876649	1228	0.614000
1279	6	0.0007763658622229007	2.1794683170314806e-06	99.719273	979	0.489500
1280	16	0.0051646522244190845	1.2924018741360401e-05	99.749760	97	0.048500
1281	4	0.00029157398358289736	7.747341882930908e-07	99.734292	3415	1.707500
1282	8	0.0014328697345771231	1.5071034187149621e-06	99.894819	671	0.335500
1283	12	0.0026432673471163096	2.7384387139196424e-06	99.896399	367	0.183500
1284	9	0.0015791211832828186	6.859024603190804e-06	99.565643	357	0.178500
1285	6	0.0007451197113887183	2.1419326577523655e-06	99.712538	1157	0.578500
1286	10	0.001932667313145966	1.6716608843518069e-06	99.913505	603	0.301500
1287	3	0.00015879100698883928	0.00012655643804551593	20.299997	15	0.007500
1288	5	0.0005320505501520554	1.0629444599303092e-05	98.002174	174	0.087000
1289	12	0.003356180679797446	3.964584600490789e-06	99.881872	272	0.136000
1290	7	0.001025149309978448	5.6297435756396e-06	99.450837	338	0.169000
1291	8	0.00123236596665465	2.1161516942086967e-06	99.828285	1071	0.535500
1292	10	0.0017711303228760905	2.5443881023222007e-06	99.856341	419	0.209500
1293	6	0.0007081137689841061	5.454704845659824e-07	99.922969	1842	0.921000
1294	7	0.0009160837051680603	4.851430564286993e-06	99.470416	385	0.192500
1295	5	0.0006394723354994294	5.368007833971106e-06	99.160557	482	0.241000
1296	8	0.001222824195944555	1.937039205673523e-06	99.841593	520	0.260000
1297	12	0.0028847864418514533	2.6942281671796965e-06	99.906606	372	0.186000
1298	7	0.0010607527589422297	2.855616949071443e-06	99.730793	824	0.412000
1299	5	0.00036839581393594597	3.347489838423548e-06	99.091333	757	0.378500
1300	7	0.0008432778486985632	8.723882856070902e-07	99.896548	1148	0.574000
1301	11	0.0024992300845117226	2.4811042789469654e-06	99.900725	409	0.204500
1302	8	0.0014256476662157208	2.4827899291446855e-06	99.825848	418	0.209000
1303	7	0.0010947198983364665	6.696708380883802e-07	99.938827	1500	0.750000
1304	5	0.0005086757867015253	6.853920064821048e-06	98.652596	291	0.145500
1305	9	0.00171003235447518	8.32016840020842e-06	99.513450	234	0.117000
1306	13	0.0032270533714543175	2.7162746453426278e-06	99.915828	377	0.188500
1307	6	0.000856855919931537	1.0745171329600048e-06	99.874598	967	0.483500
1308	17	0.005198714963445717	2.8817585228102465e-06	99.944568	359	0.179500
1309	6	0.0007716935130069225	9.983122558518538e-07	99.870634	1099	0.549500
1310	4	0.00026360273955173023	2.820062484931416e-07	99.893018	3562	1.781000
1311	12	0.002558078343048863	2.882527478158627e-06	99.887317	351	0.175500
1312	8	0.0015207397387098458	9.973557004662254e-07	99.934416	1087	0.543500
1313	13	0.003394949951299967	2.299828683608809e-06	99.932257	442	0.221000
1314	7	0.0009671301563252485	5.827870724949489e-06	99.397406	311	0.155500
1315	6	0.000726568981602023	4.584098987321541e-06	99.369076	382	0.191000
1316	7	0.00085021043817322	8.044927218128843e-06	99.053772	213	0.106500
1317	10	0.0020941771441193276	3.167249290310821e-05	98.487592	50	0.025000
1318	7	0.00108891056292923	7.954739887823189e-07	99.926948	1259	0.629500
1319	5	0.0005476401726943825	5.88389020623447e-07	99.892559	1857	0.928500
1320	13	0.003276225148906641	3.999024425572361e-06	99.877938	251	0.125500
1321	11	0.0024473285662087504	2.6863337875412277e-06	99.890234	373	0.186500
1322	10	0.002247038660128839	2.102243222803503e-06	99.906444	550	0.275000
1323	11	0.002463547416482851	4.910549643700533e-06	99.800672	204	0.102000
1324	5	0.0005110103886828499	8.366764844418876e-07	99.836270	1197	0.598500
1325	15	0.004560266721718557	2.682407686993313e-06	99.941179	384	0.192000
1326	10	0.0019334420852551808	3.831060132081305e-06	99.801853	634	0.317000
1327	8	0.0012508139697662759	2.0011906486117043e-06	99.840009	1243	0.621500
1328	9	0.001590526274578154	1.0123328824933148e-06	99.936352	994	0.497000
1329	9	0.0016700299318175142	1.3429228036531688e-06	99.919587	748	0.374000
1330	11	0.0026627766051781025	1.036739776480017e-05	99.610655	189	0.094500
1331	7	0.0010022838216209953	1.3112093345758566e-06	99.869178	806	0.403000
1332	3	0.0001577065414126187	8.445642965030318e-06	94.644710	235	0.117500
1333	8	0.0013134508354130487	1.6903075419233062e-06	99.871308	687	0.343500
1334	11	0.0023765848999529344	1.3464410313372428e-06	99.943346	744	0.372000
1335	6	0.0007018674356333034	2.1614296493671664e-06	99.692046	806	0.403000
1336	3	0.00015742398422679285	2.3820823109356267e-06	98.486836	819	0.409500
1337	6	0.0007211238867207726	3.8827386913695825e-06	99.461571	587	0.293500
1338	10	0.0018929128910755452	2.1217115271388786e-06	99.887913	483	0.241500
1339	10	0.002145161751616363	1.4561120113896502e-06	99.932121	700	0.350000
1340	11	0.0027134928581882016	6.023913811140758e-06	99.778001	168	0.084000
1341	6	0.0005941957803557145	1.1785003545589721e-06	99.801665	952	0.476000
1342	12	0.0033546197193366524	4.012773911236656e-06	99.880381	259	0.129500
1343	9	0.001781306744783621	1.0596433284764897e-06	99.940513	956	0.478000
1344	5	0.0005851379413148857	4.307083471665763e-05	92.639200	40	0.020000
1345	8	0.0013731578749666385	9.238623958828097e-07	99.932720	1090	0.545000
1346	12	0.0030082923697841535	3.3085915961347074e-06	99.890018	303	0.151500
1347	9	0.0016480739834716148	1.1992130260430097e-06	99.927235	851	0.425500
1348	10	0.001760784257340932	3.5769020261266386e-06	99.796857	325	0.162500
1349	11	0.0022491163586423656	3.2753362032380628e-06	99.854372	306	0.153000
1350	14	0.003921530361586145	3.273356234824246e-06	99.916529	393	0.196500
1351	10	0.001953855323565641	1.8269458545151948e-06	99.906495	630	0.315000
1352	11	0.0021495884261746125	1.1248159131624674e-05	99.476730	147	0.073500
1353	14	0.004083207125530561	6.043784877646253e-06	99.851984	180	0.090000
1354	5	0.00046910890340158556	6.224204388860488e-07	99.867319	1708	0.854000
1355	12	0.0025365969785553317	2.5630372289848124e-06	99.898958	397	0.198500
1356	11	0.002296871126083015	1.4273539925254671e-06	99.937857	702	0.351000
1357	7	0.0009002276950448159	1.4749190647183311e-06	99.836162	687	0.343500
1358	10	0.0020451783192493977	2.972008148637761e-06	99.854682	339	0.169500
1359	7	0.0010010409878263994	5.748274710341951e-05	94.257703	29	0.014500
1360	9	0.001465551981353351	1.197793898969048e-06	99.918270	912	0.456000
1361	6	0.0008136412123039258	4.97452919900703e-06	99.388609	372	0.186000
1362	10	0.001977180549851561	3.3632646919155947e-06	99.829896	298	0.149000
1363	7	0.000831026407350672	1.4517567411661518e-06	99.825306	714	0.357000
1364	3	0.00010914927743633966	3.032495159109768e-06	97.221699	653	0.326500
1365	10	0.0025160350451088314	2.362032433672027e-06	99.906121	477	0.238500
1366	8	0.001395575645405938	1.0818057530398582e-06	99.922483	926	0.463000
1367	7	0.0010516464132778803	1.0796598541493593e-06	99.897336	929	0.464500
1368	5	0.00053949666835459	5.868276604952132e-06	98.912268	306	0.153000
1369	4	0.00022707820516263804	2.573892962932253e-07	99.886652	3891	1.945500
1370	5	0.0005012238002281789	4.5137472022909337e-07	99.909945	2221	1.110500
1371	8	0.0014525981018547217	4.429075766653864e-06	99.695093	419	0.209500
1372	11	0.0024877541497626498	2.4958840319369306e-06	99.899673	509	0.254500
1373	9	0.0016745564623210122	1.3449065956971286e-06	99.919686	872	0.436000
1374	7	0.0009256025714796109	1.0203706254630268e-06	99.889761	1035	0.517500
1375	14	0.004593472799822408	3.1837740692167906e-05	99.306892	50	0.025000
1376	10	0.001975089544705372	1.5176026206064386e-06	99.923163	734	0.367000
1377	11	0.0025926996693770585	4.2393926836147946e-06	99.836487	280	0.140000
1378	8	0.0013819678687848492	3.987871160894292e-06	99.711435	497	0.248500
1379	11	0.002627255393363474	3.2027720999110248e-06	99.878094	394	0.197000
1380	8	0.0011786865525071338	1.1482440268098775e-06	99.902583	877	0.438500
1381	5	0.0004547600459850632	3.244661287968656e-07	99.928651	3136	1.568000
1382	12	0.00287818578978769	8.337933766165123e-06	99.710306	232	0.116000
1383	5	0.0004651626491184113	1.8122774493372538e-06	99.610399	1318	0.659000
1384	3	0.00012886146621537268	1.3092061452690366e-06	98.984020	1712	0.856000
1385	11	0.0025149048801618038	6.349194530241576e-06	99.747537	276	0.138000
1386	13	0.0032781703556513148	2.7863288762030817e-06	99.915004	451	0.225500
1387	11	0.002430551693573219	2.4420676775839863e-06	99.899526	414	0.207000
1388	13	0.003656916880318684	4.390474730247127e-06	99.879941	239	0.119500
1389	11	0.0024081186912498016	2.2748074701979584e-06	99.905536	444	0.222000
1390	5	0.0004984309682034696	4.479521322204813e-07	99.910128	2243	1.121500
1391	9	0.0018210159118189461	1.2023273654089062e-05	99.339749	143	0.071500
1392	8	0.001136974472034419	9.968752492188124e-06	99.123221	184	0.092000
1393	9	0.0018174241803553658	3.0356125070148747e-06	99.832972	330	0.165000
1394	11	0.0027942797727789205	2.0438811262794683e-06	99.926855	490	0.245000
1395	6	0.0007018447128655197	4.061953731478759e-06	99.421246	452	0.226000
1396	8	0.0015508672558869907	1.882309702886658e-06	99.878629	585	0.292500
1397	6	0.0008992358881571728	5.507207637684641e-07	99.938757	1904	0.952000
1398	5	0.00042282533170499923	3.576321340466571e-06	99.154185	532	0.266000
1399	9	0.0017820995362918507	1.8240988726231348e-06	99.897643	550	0.275000
1400	3	0.00012410857161569336	1.9481819623596674e-06	98.430260	1055	0.527500
1401	13	0.0034493686689723653	4.298290780587723e-06	99.875389	233	0.116500
1402	13	0.003660346730603782	2.810844695875609e-06	99.923208	362	0.181000
1403	13	0.003159070458009509	2.9529573713430348e-06	99.906524	340	0.170000
1404	11	0.0026871214738672235	1.666392266018202e-06	99.937986	601	0.300500
1405	11	0.0028374834724060357	2.123417114811117e-06	99.925165	472	0.236000
1406	7	0.0009210807168300963	8.543922723234601e-06	99.072402	225	0.112500
1407	9	0.0014747307557978376	6.73522384626693e-06	99.543291	201	0.100500
1408	7	0.0009535975323986306	7.111652623674171e-07	99.925423	1416	0.708000
1409	9	0.0017440102840297206	9.078379869993293e-06	99.479454	193	0.096500
1410	10	0.0020172000665874858	2.049069172068491e-06	99.898420	587	0.293500
1411	9	0.0015378124525217262	1.2875991353662065e-06	99.916271	778	0.389000
1412	9	0.0016764397860164185	2.86428344568269e-06	99.829145	866	0.433000
1413	12	0.0027895573088546925	3.8027701550821136e-06	99.863678	648	0.324000
1414	17	0.0054747993101658555	5.086307120572984e-06	99.907096	197	0.098500
1415	2	2.129171025325943e-05	1.148361753395453e-06	94.606531	1860	0.930000
1416	11	0.0024123597918521583	2.175843322222964e-06	99.909804	465	0.232500
1417	5	0.0005510319018459175	8.886402083000381e-06	98.387316	195	0.097500
1418	7	0.0009714986469374671	3.3400252028084463e-06	99.656199	594	0.297000
1419	9	0.0018353040570351367	6.41075906502316e-06	99.650698	349	0.174500
1420	13	0.003067587397781028	2.0984334862585465e-06	99.931593	488	0.244000
1421	11	0.002528665752901855	3.5028866479292006e-06	99.861473	317	0.158500
1422	7	0.001086328334580036	1.8628402405904917e-06	99.828520	1279	0.639500
1423	7	0.0010561690995216685	1.1350839826302047e-06	99.892528	1029	0.514500
1424	6	0.0007012314579842416	1.1107080599273504e-06	99.841606	940	0.470000
1425	12	0.002725339346946367	1.8808691437688864e-06	99.930986	533	0.266500
1426	15	0.00545244664478363	4.747226379625313e-06	99.912934	278	0.139000
1427	11	0.002268501860838276	1.6061445027120233e-06	99.929198	629	0.314500
1428	9	0.0016849763728577956	1.6357861947323345e-06	99.902919	645	0.322500
1429	9	0.0016173229147451215	4.228132119511437e-06	99.738572	452	0.226000
1430	11	0.0022281647761567495	2.7053900657369058e-06	99.878582	375	0.187500
1431	2	4.815570293417641e-05	5.228584943974553e-06	89.142335	376	0.188000
1432	9	0.0019593902349671604	1.4176136890959648e-06	99.927650	707	0.353500
1433	5	0.0004693533109583451	1.7731016961466939e-06	99.622225	1174	0.587000
1434	11	0.002450978736155715	1.718563380346653e-06	99.929883	588	0.294000
1435	10	0.0020153164988435555	1.5936775983465995e-06	99.920922	660	0.330000
1436	12	0.002857135351502701	2.7097511024659784e-06	99.905158	378	0.189000
1437	7	0.0009505855250423758	7.63311886554116e-07	99.919701	1315	0.657500
1438	4	0.00026804861686558824	9.65062584344075e-07	99.639967	2611	1.305500
1439	9	0.0016123369582663606	2.8673053046511454e-06	99.822165	865	0.432500
1440	10	0.0018694928413837105	2.3271554628880623e-06	99.875519	431	0.215500
1441	13	0.003867940404646018	2.327982909695888e-06	99.939813	443	0.221500
1442	9	0.0016384660817961392	1.3147127244716579e-06	99.919760	777	0.388500
1443	12	0.00340205631277689	4.6812619765763006e-06	99.862399	231	0.115500
1444	7	0.0011641513453353907	3.470203570253595e-06	99.701911	650	0.325000
1445	7	0.0009796129760237175	1.0656937524626689e-06	99.891213	940	0.470000
1446	6	0.000951776882539015	8.508186121514814e-07	99.910607	1203	0.601500
1447	7	0.0008897572279839542	7.295662067492427e-07	99.918004	1440	0.720000
1448	7	0.0007999720376973725	3.0884006903430226e-06	99.613936	764	0.382000
1449	9	0.00208303338086665	1.9734780983329786e-06	99.905259	636	0.318000
1450	8	0.0013408501866928164	6.204616322175102e-06	99.537263	352	0.176000
1451	5	0.0004834896916619619	5.865341039892103e-07	99.878687	1795	0.897500
1452	8	0.0013856394775697465	1.9912159940325725e-06	99.856296	1147	0.573500
1453	13	0.0033456528124821898	3.7650441799884945e-06	99.887465	266	0.133000
1454	8	0.001400024907908523	1.71613266296201e-06	99.877421	590	0.295000
1455	2	4.2756600208355675e-05	1.6522398156955531e-06	96.135708	1262	0.631000
1456	8	0.001193831973745136	1.2576384655041433e-06	99.894655	1043	0.521500
1457	13	0.003531831856041273	6.535887519857765e-05	98.149434	23	0.011500
1458	8	0.0012763042521524383	1.3335575923794133e-06	99.895514	751	0.375500
1459	8	0.0012786732264867236	1.4989043678722843e-06	99.882777	673	0.336500
1460	11	0.002247635087294357	6.889611794804117e-06	99.693473	292	0.146000
1461	8	0.0011499394726516593	1.7198033919086217e-06	99.850444	717	0.358500
1462	7	0.0009385797634471228	8.015988228316615e-07	99.914594	1260	0.630000
1463	5	0.0004919426576346204	1.5575584464486667e-06	99.683386	1503	0.751500
1464	8	0.0014135606732291457	4.557059043670295e-06	99.677618	443	0.221500
1465	7	0.0009253126773753953	4.841692836085811e-06	99.476751	379	0.189500
1466	6	0.0008480552213192318	1.2032260383924367e-06	99.858119	844	0.422000
1467	7	0.0009985476609981273	7.855529366284744e-07	99.921330	1280	0.640000
1468	6	0.0007328572930653824	1.0464347719347581e-06	99.857212	1042	0.521000
1469	8	0.0012134726265706187	1.1163015537543227e-06	99.908008	940	0.470000
1470	4	0.0003310194956742141	2.0370503729337957e-06	99.384613	956	0.478000
1471	9	0.0018710934156257314	2.015782590379908e-06	99.892267	529	0.264500
